power,current,time
1.41600,279.50000,16625
1.41600,279.50000,16630
1.41600,279.50000,16635
1.41600,279.50000,16640
1.41600,277.29998,16645
1.40200,277.29998,16650
1.40200,277.29998,16656
1.40200,277.29998,16661
1.40200,277.29998,16666
1.40200,277.29998,16672
1.40200,277.29998,16677
1.40200,277.29998,16682
1.40200,277.29998,16687
1.40200,277.29998,16692
1.40200,277.29998,16698
1.40200,277.29998,16703
1.40200,277.29998,16708
1.30800,258.00000,16713
1.30800,258.00000,16718
1.30800,258.00000,16723
1.30800,258.00000,16728
1.30800,258.00000,16733
1.30800,258.00000,16739
1.30800,258.00000,16744
1.30800,258.00000,16749
1.30800,258.00000,16754
1.30800,258.00000,16759
1.30800,258.00000,16764
1.30800,258.00000,16769
1.30800,258.00000,16774
1.39600,276.29998,16780
1.39600,276.29998,16785
1.39600,276.29998,16790
1.39600,276.29998,16795
1.39600,276.29998,16800
1.39600,276.29998,16805
1.39600,276.29998,16810
1.39600,276.29998,16815
1.39600,276.29998,16821
1.39600,276.29998,16827
1.39600,276.29998,16832
1.39600,276.29998,16837
1.39600,269.09997,16842
1.36000,269.09997,16847
1.36000,269.09997,16852
1.36000,269.09997,16857
1.36000,269.09997,16862
1.36000,269.09997,16868
1.36000,269.09997,16873
1.36000,269.09997,16878
1.36000,269.09997,16883
1.36000,269.09997,16888
1.36000,269.09997,16893
1.36000,269.09997,16898
1.36000,269.09997,16903
1.36000,261.70001,16910
1.30800,261.70001,16915
1.30800,261.70001,16920
1.30800,261.70001,16925
1.30800,261.70001,16930
1.30800,261.70001,16935
1.30800,261.70001,16940
1.30800,261.70001,16945
1.30800,261.70001,16951
1.30800,261.70001,16956
1.30800,261.70001,16961
1.30800,261.70001,16966
1.30800,261.70001,16971
1.67800,332.89999,16976
1.67800,332.89999,16981
1.67800,332.89999,16986
1.67800,332.89999,16991
1.67800,332.89999,16997
1.67800,332.89999,17002
1.67800,332.89999,17007
1.67800,332.89999,17013
1.67800,332.89999,17018
1.67800,332.89999,17023
1.67800,332.89999,17028
1.67800,332.89999,17033
1.67800,332.89999,17039
1.46200,289.79998,17044
1.46200,289.79998,17049
1.46200,289.79998,17054
1.46200,289.79998,17059
1.46200,289.79998,17064
1.46200,289.79998,17069
1.46200,289.79998,17074
1.46200,289.79998,17080
1.46200,289.79998,17085
1.46200,289.79998,17090
1.46200,289.79998,17096
1.46200,289.79998,17101
1.46200,263.69998,17106
1.34000,263.69998,17111
1.34000,263.69998,17116
1.34000,263.69998,17122
1.34000,263.69998,17127
1.34000,263.69998,17132
1.34000,263.69998,17137
1.34000,263.69998,17142
1.34000,263.69998,17147
1.34000,263.69998,17152
1.34000,263.69998,17157
1.34000,263.69998,17162
1.34000,263.69998,17168
1.34000,258.00000,17173
1.30800,258.00000,17178
1.30800,258.00000,17183
1.30800,258.00000,17188
1.30800,258.00000,17193
1.30800,258.00000,17198
1.30800,258.00000,17203
1.30800,258.00000,17209
1.30800,258.00000,17214
1.30800,258.00000,17219
1.30800,258.00000,17224
1.30800,258.00000,17229
1.30800,258.00000,17234
1.30800,261.19998,17240
1.32400,261.19998,17245
1.32400,261.19998,17251
1.32400,261.19998,17256
1.32400,261.19998,17261
1.32400,261.19998,17266
1.32400,261.19998,17271
1.32400,261.19998,17276
1.32400,261.19998,17281
1.32400,261.19998,17286
1.32400,261.19998,17292
1.32400,261.19998,17297
1.32400,261.19998,17302
1.32800,261.89999,17307
1.32800,261.89999,17312
1.32800,261.89999,17317
1.32800,261.89999,17323
1.32800,261.89999,17328
1.32800,261.89999,17333
1.32800,261.89999,17339
1.32800,261.89999,17344
1.32800,261.89999,17349
1.32800,261.89999,17354
1.32800,261.89999,17359
1.32800,261.89999,17364
1.32800,272.10000,17369
1.37600,272.10000,17374
1.37600,272.10000,17380
1.37600,272.10000,17385
1.37600,272.10000,17390
1.37600,272.10000,17395
1.37600,272.10000,17400
1.37600,272.10000,17405
1.37600,272.10000,17410
1.37600,272.10000,17416
1.37600,272.10000,17422
1.37600,272.10000,17427
1.37600,272.10000,17432
1.37600,272.30001,17437
1.38000,272.30001,17442
1.38000,272.30001,17447
1.38000,272.30001,17452
1.38000,272.30001,17457
1.38000,272.30001,17463
1.38000,272.30001,17468
1.38000,272.30001,17473
1.38000,272.30001,17478
1.38000,272.30001,17483
1.38000,272.30001,17488
1.38000,272.30001,17493
1.38000,272.30001,17498
1.38000,252.29998,17503
1.27800,252.29998,17509
1.27800,252.29998,17514
1.27800,252.29998,17520
1.27800,252.29998,17525
1.27800,252.29998,17530
1.27800,252.29998,17535
1.27800,252.29998,17540
1.27800,252.29998,17545
1.27800,252.29998,17551
1.27800,252.29998,17556
1.27800,252.29998,17561
1.27800,252.29998,17566
1.28800,252.90000,17571
1.28800,252.90000,17576
1.28800,252.90000,17581
1.28800,252.90000,17586
1.28800,252.90000,17592
1.28800,252.90000,17597
1.28800,252.90000,17602
1.28800,252.90000,17607
1.28800,252.90000,17612
1.28800,252.90000,17617
1.28800,252.90000,17622
1.28800,252.90000,17627
1.28800,252.90000,17633
1.27400,251.19999,17639
1.27400,251.19999,17644
1.27400,251.19999,17649
1.27400,251.19999,17654
1.27400,251.19999,17659
1.27400,251.19999,17664
1.27400,251.19999,17669
1.27400,251.19999,17674
1.27400,251.19999,17680
1.27400,251.19999,17685
1.27400,251.19999,17690
1.27400,251.19999,17695
1.27400,252.09999,17700
1.28200,252.09999,17705
1.28200,252.09999,17710
1.28200,252.09999,17715
1.28200,252.09999,17721
1.28200,252.09999,17726
1.28200,252.09999,17732
1.28200,252.09999,17737
1.28200,252.09999,17742
1.28200,252.09999,17747
1.28200,252.09999,17752
1.28200,252.09999,17757
1.28200,252.09999,17763
1.28200,249.59999,17768
1.27200,249.59999,17773
1.27200,249.59999,17778
1.27200,249.59999,17783
1.27200,249.59999,17788
1.27200,249.59999,17793
1.27200,249.59999,17798
1.27200,249.59999,17804
1.27200,249.59999,17809
1.27200,249.59999,17814
1.27200,249.59999,17820
1.27200,249.59999,17825
1.27200,249.59999,17830
1.27400,250.50000,17835
1.27400,250.50000,17840
1.27400,250.50000,17845
1.27400,250.50000,17851
1.27400,250.50000,17856
1.27400,250.50000,17861
1.27400,250.50000,17866
1.27400,250.50000,17871
1.27400,250.50000,17876
1.27400,250.50000,17881
1.27400,250.50000,17886
1.27400,250.50000,17892
1.27400,250.50000,17897
1.25800,247.09999,17902
1.25800,247.09999,17907
1.25800,247.09999,17912
1.25800,247.09999,17917
1.25800,247.09999,17922
1.25800,247.09999,17927
1.25800,247.09999,17933
1.25800,247.09999,17938
1.25800,247.09999,17943
1.25800,247.09999,17948
1.25800,247.09999,17953
1.25800,247.09999,17958
1.25800,247.09999,17963
1.45400,288.69998,17968
1.45400,288.69998,17975
1.45400,288.69998,17980
1.45400,288.69998,17985
1.45400,288.69998,17990
1.45400,288.69998,17995
1.45400,288.69998,18000
1.45400,288.69998,18005
1.45400,288.69998,18010
1.45400,288.69998,18015
1.45400,288.69998,18021
1.45400,288.69998,18026
1.45400,306.20001,18031
1.54600,306.20001,18036
1.54600,306.20001,18041
1.54600,306.20001,18046
1.54600,306.20001,18051
1.54600,306.20001,18056
1.54600,306.20001,18063
1.54600,306.20001,18068
1.54600,306.20001,18073
1.54600,306.20001,18078
1.54600,306.20001,18083
1.54600,306.20001,18088
1.54600,306.20001,18093
1.54600,312.29998,18098
1.57200,312.29998,18104
1.57200,312.29998,18109
1.57200,312.29998,18114
1.57200,312.29998,18119
1.57200,312.29998,18124
1.57200,312.29998,18129
1.57200,312.29998,18134
1.57200,312.29998,18139
1.57200,312.29998,18145
1.57200,312.29998,18151
1.57200,312.29998,18156
1.57200,312.29998,18161
1.54000,303.70001,18166
1.54000,303.70001,18171
1.54000,303.70001,18176
1.54000,303.70001,18181
1.54000,303.70001,18186
1.54000,303.70001,18192
1.54000,303.70001,18197
1.54000,303.70001,18202
1.54000,303.70001,18207
1.54000,303.70001,18212
1.54000,303.70001,18217
1.54000,303.70001,18222
1.54000,303.70001,18227
1.41200,279.39999,18233
1.41200,279.39999,18238
1.41200,279.39999,18243
1.41200,279.39999,18249
1.41200,279.39999,18254
1.41200,279.39999,18259
1.41200,279.39999,18264
1.41200,279.39999,18269
1.41200,279.39999,18275
1.41200,279.39999,18280
1.41200,279.39999,18285
1.41200,279.39999,18290
1.41200,298.39999,18295
1.50400,298.39999,18300
1.50400,298.39999,18305
1.50400,298.39999,18310
1.50400,298.39999,18316
1.50400,298.39999,18321
1.50400,298.39999,18327
1.50400,298.39999,18332
1.50400,298.39999,18337
1.50400,298.39999,18342
1.50400,298.39999,18347
1.50400,298.39999,18352
1.50400,298.39999,18357
1.50400,320.80001,18363
1.62200,320.80001,18368
1.62200,320.80001,18373
1.62200,320.80001,18378
1.62200,320.80001,18383
1.62200,320.80001,18388
1.62200,320.80001,18393
1.62200,320.80001,18398
1.62200,320.80001,18404
1.62200,320.80001,18409
1.62200,320.80001,18414
1.62200,320.80001,18419
1.62200,320.80001,18425
1.30400,256.89999,18430
1.30400,256.89999,18435
1.30400,256.89999,18440
1.30400,256.89999,18446
1.30400,256.89999,18451
1.30400,256.89999,18456
1.30400,256.89999,18461
1.30400,256.89999,18466
1.30400,256.89999,18471
1.30400,256.89999,18476
1.30400,256.89999,18481
1.30400,256.89999,18487
1.30400,256.89999,18492
1.31000,257.69998,18497
1.31000,257.69998,18502
1.31000,257.69998,18507
1.31000,257.69998,18513
1.31000,257.69998,18518
1.31000,257.69998,18523
1.31000,257.69998,18529
1.31000,257.69998,18534
1.31000,257.69998,18539
1.31000,257.69998,18544
1.31000,257.69998,18549
1.31000,257.69998,18554
1.31000,255.60000,18559
1.30000,255.60000,18564
1.30000,255.60000,18569
1.30000,255.60000,18575
1.30000,255.60000,18580
1.30000,255.60000,18585
1.30000,255.60000,18590
1.30000,255.60000,18595
1.30000,255.60000,18600
1.30000,255.60000,18605
1.30000,255.60000,18610
1.30000,255.60000,18616
1.30000,255.60000,18622
1.30000,237.99998,18627
1.21200,237.99998,18632
1.21200,237.99998,18637
1.21200,237.99998,18642
1.21200,237.99998,18647
1.21200,237.99998,18652
1.21200,237.99998,18658
1.21200,237.99998,18663
1.21200,237.99998,18668
1.21200,237.99998,18673
1.21200,237.99998,18678
1.21200,237.99998,18683
1.21200,237.99998,18688
1.58200,313.39999,18693
1.58200,313.39999,18698
1.58200,313.39999,18704
1.58200,313.39999,18710
1.58200,313.39999,18715
1.58200,313.39999,18720
1.58200,313.39999,18725
1.58200,313.39999,18730
1.58200,313.39999,18735
1.58200,313.39999,18740
1.58200,313.39999,18746
1.58200,313.39999,18751
1.58200,313.39999,18756
1.59000,316.10000,18761
1.59000,316.10000,18766
1.59000,316.10000,18771
1.59000,316.10000,18776
1.59000,316.10000,18781
1.59000,316.10000,18787
1.59000,316.10000,18792
1.59000,316.10000,18797
1.59000,316.10000,18802
1.59000,316.10000,18807
1.59000,316.10000,18813
1.59000,316.10000,18818
1.59000,285.79998,18823
1.45200,285.79998,18829
1.45200,285.79998,18834
1.45200,285.79998,18839
1.45200,285.79998,18844
1.45200,285.79998,18849
1.45200,285.79998,18854
1.45200,285.79998,18859
1.45200,285.79998,18864
1.45200,285.79998,18869
1.45200,285.79998,18875
1.45200,285.79998,18880
1.45200,285.79998,18885
1.45200,280.79998,18890
1.41200,280.79998,18895
1.41200,280.79998,18901
1.41200,280.79998,18906
1.41200,280.79998,18911
1.41200,280.79998,18917
1.41200,280.79998,18922
1.41200,280.79998,18927
1.41200,280.79998,18932
1.41200,280.79998,18937
1.41200,280.79998,18942
1.41200,280.79998,18947
1.41200,280.79998,18952
1.68800,333.29998,18958
1.68800,333.29998,18963
1.68800,333.29998,18968
1.68800,333.29998,18973
1.68800,333.29998,18979
1.68800,333.29998,18984
1.68800,333.29998,18989
1.68800,333.29998,18994
1.68800,333.29998,19000
1.68800,333.29998,19005
1.68800,333.29998,19010
1.68800,333.29998,19015
1.68800,333.29998,19020
1.53400,303.09997,19025
1.53400,303.09997,19030
1.53400,303.09997,19035
1.53400,303.09997,19041
1.53400,303.09997,19046
1.53400,303.09997,19051
1.53400,303.09997,19056
1.53400,303.09997,19061
1.53400,303.09997,19067
1.53400,303.09997,19072
1.53400,303.09997,19077
1.53400,303.09997,19082
1.53400,344.50000,19088
1.72400,344.50000,19093
1.72400,344.50000,19098
1.72400,344.50000,19103
1.72400,344.50000,19108
1.72400,344.50000,19113
1.72400,344.50000,19118
1.72400,344.50000,19123
1.72400,344.50000,19129
1.72400,344.50000,19134
1.72400,344.50000,19139
1.72400,344.50000,19144
1.72400,344.50000,19149
1.72400,368.09997,19154
1.83800,368.09997,19159
1.83800,368.09997,19164
1.83800,368.09997,19170
1.83800,368.09997,19175
1.83800,368.09997,19180
1.83800,368.09997,19185
1.83800,368.09997,19190
1.83800,368.09997,19195
1.83800,368.09997,19200
1.83800,368.09997,19206
1.83800,368.09997,19212
1.83800,368.09997,19217
1.83800,384.50000,19222
1.92600,384.50000,19227
1.92600,384.50000,19232
1.92600,384.50000,19237
1.92600,384.50000,19242
1.92600,384.50000,19247
1.92600,384.50000,19252
1.92600,384.50000,19258
1.92600,384.50000,19263
1.92600,384.50000,19268
1.92600,384.50000,19273
1.92600,384.50000,19278
1.92600,384.50000,19283
1.93000,385.99996,19288
1.93000,385.99996,19293
1.93000,385.99996,19299
1.93000,385.99996,19304
1.93000,385.99996,19309
1.93000,385.99996,19314
1.93000,385.99996,19319
1.93000,385.99996,19324
1.93000,385.99996,19329
1.93000,385.99996,19334
1.93000,385.99996,19340
1.93000,385.99996,19346
1.93000,385.99996,19351
1.90000,379.59997,19356
1.90000,379.59997,19361
1.90000,379.59997,19366
1.90000,379.59997,19371
1.90000,379.59997,19376
1.90000,379.59997,19381
1.90000,379.59997,19387
1.90000,379.59997,19392
1.90000,379.59997,19397
1.90000,379.59997,19402
1.90000,379.59997,19407
1.90000,379.59997,19412
1.90000,377.89999,19417
1.89400,377.89999,19422
1.89400,377.89999,19428
1.89400,377.89999,19433
1.89400,377.89999,19439
1.89400,377.89999,19444
1.89400,377.89999,19449
1.89400,377.89999,19454
1.89400,377.89999,19459
1.89400,377.89999,19464
1.89400,377.89999,19470
1.89400,377.89999,19475
1.89400,377.89999,19480
1.89400,338.59997,19485
1.70400,338.59997,19490
1.70400,338.59997,19495
1.70400,338.59997,19500
1.70400,338.59997,19505
1.70400,338.59997,19511
1.70400,338.59997,19516
1.70400,338.59997,19522
1.70400,338.59997,19527
1.70400,338.59997,19532
1.70400,338.59997,19537
1.70400,338.59997,19542
1.70400,338.59997,19547
1.59600,315.09997,19553
1.59600,315.09997,19558
1.59600,315.09997,19563
1.59600,315.09997,19568
1.59600,315.09997,19573
1.59600,315.09997,19578
1.59600,315.09997,19583
1.59600,315.09997,19588
1.59600,315.09997,19593
1.59600,315.09997,19599
1.59600,315.09997,19604
1.59600,315.09997,19609
1.59600,315.09997,19615
1.51800,300.69998,19620
1.51800,300.69998,19625
1.51800,300.69998,19630
1.51800,300.69998,19635
1.51800,300.69998,19641
1.51800,300.69998,19646
1.51800,300.69998,19651
1.51800,300.69998,19656
1.51800,300.69998,19661
1.51800,300.69998,19666
1.51800,300.69998,19671
1.51800,300.69998,19676
1.51800,342.10000,19682
1.72000,342.10000,19687
1.72000,342.10000,19692
1.72000,342.10000,19697
1.72000,342.10000,19703
1.72000,342.10000,19708
1.72000,342.10000,19713
1.72000,342.10000,19718
1.72000,342.10000,19724
1.72000,342.10000,19729
1.72000,342.10000,19734
1.72000,342.10000,19739
1.72000,342.10000,19744
1.72000,343.00000,19749
1.71800,343.00000,19754
1.71800,343.00000,19759
1.71800,343.00000,19764
1.71800,343.00000,19770
1.71800,343.00000,19775
1.71800,343.00000,19780
1.71800,343.00000,19785
1.71800,343.00000,19790
1.71800,343.00000,19795
1.71800,343.00000,19800
1.71800,343.00000,19805
1.71800,343.00000,19811
1.71800,300.19998,19816
1.52000,300.19998,19821
1.52000,300.19998,19826
1.52000,300.19998,19831
1.52000,300.19998,19836
1.52000,300.19998,19841
1.52000,300.19998,19846
1.52000,300.19998,19853
1.52000,300.19998,19858
1.52000,300.19998,19863
1.52000,300.19998,19868
1.52000,300.19998,19873
1.52000,300.19998,19878
1.42800,285.60000,19883
1.42800,285.60000,19888
1.42800,285.60000,19893
1.42800,285.60000,19899
1.42800,285.60000,19904
1.42800,285.60000,19909
1.42800,285.60000,19914
1.42800,285.60000,19919
1.42800,285.60000,19924
1.42800,285.60000,19929
1.42800,285.60000,19934
1.42800,285.60000,19940
1.42800,285.60000,19945
1.47800,293.69998,19950
1.47800,293.69998,19955
1.47800,293.69998,19960
1.47800,293.69998,19966
1.47800,293.69998,19971
1.47800,293.69998,19976
1.47800,293.69998,19982
1.47800,293.69998,19987
1.47800,293.69998,19992
1.47800,293.69998,19997
1.47800,293.69998,20002
