power,time
1.99000,13043
1.94600,13046
1.94600,13048
1.94600,13051
1.94600,13053
1.94600,13055
1.94600,13058
1.94600,13060
1.94600,13063
1.94600,13065
1.94600,13069
1.94600,13071
1.94600,13074
1.94600,13076
1.94600,13079
1.94600,13081
1.94600,13083
1.94600,13086
1.94600,13088
1.94600,13091
1.94600,13093
1.94600,13096
1.94600,13098
1.94600,13101
1.94600,13103
1.94600,13106
1.94600,13108
1.94600,13111
2.00800,13114
2.00800,13116
2.00800,13119
2.00800,13121
2.00800,13124
2.00800,13126
2.00800,13128
2.00800,13131
2.00800,13133
2.00800,13136
2.00800,13138
2.00800,13141
2.00800,13143
2.00800,13146
2.00800,13148
2.00800,13150
2.00800,13154
2.00800,13156
2.00800,13159
2.00800,13161
2.00800,13164
2.00800,13166
2.00800,13169
2.00800,13171
2.00800,13173
2.00800,13176
1.93400,13178
1.93400,13181
1.93400,13183
1.93400,13186
1.93400,13188
1.93400,13191
1.93400,13193
1.93400,13196
1.93400,13199
1.93400,13201
1.93400,13204
1.93400,13206
1.93400,13209
1.93400,13211
1.93400,13214
1.93400,13216
1.93400,13219
1.93400,13221
1.93400,13223
1.93400,13226
1.93400,13228
1.93400,13231
1.93400,13233
1.93400,13236
1.93400,13239
1.93400,13242
1.93400,13244
1.99600,13247
1.99600,13249
1.99600,13251
1.99600,13254
1.99600,13256
1.99600,13259
1.99600,13261
1.99600,13264
1.99600,13266
1.99600,13269
1.99600,13271
1.99600,13274
1.99600,13276
1.99600,13278
1.99600,13282
1.99600,13284
1.99600,13287
1.99600,13289
1.99600,13292
1.99600,13294
1.99600,13297
1.99600,13299
1.99600,13301
1.99600,13304
1.99600,13306
1.99600,13309
1.99200,13311
1.99200,13314
1.99200,13316
1.99200,13319
1.99200,13321
1.99200,13325
1.99200,13327
1.99200,13329
1.99200,13332
1.99200,13334
1.99200,13337
1.99200,13339
1.99200,13342
1.99200,13344
1.99200,13347
1.99200,13349
1.99200,13352
1.99200,13354
1.99200,13356
1.99200,13359
1.99200,13361
1.99200,13364
1.99200,13367
1.99200,13370
1.99200,13372
1.99200,13375
1.96600,13377
1.96600,13380
1.96600,13382
1.96600,13384
1.96600,13387
1.96600,13389
1.96600,13392
1.96600,13394
1.96600,13397
1.96600,13399
1.96600,13402
1.96600,13404
1.96600,13407
1.96600,13410
1.96600,13412
1.96600,13415
1.96600,13417
1.96600,13420
1.96600,13422
1.96600,13425
1.96600,13427
1.96600,13430
1.96600,13432
1.96600,13434
1.96600,13437
1.96600,13439
2.01200,13442
2.01200,13444
2.01200,13447
2.01200,13449
2.01200,13453
2.01200,13455
2.01200,13458
2.01200,13460
2.01200,13462
2.01200,13465
2.01200,13467
2.01200,13470
2.01200,13472
2.01200,13475
2.01200,13477
2.01200,13480
2.01200,13482
2.01200,13484
2.01200,13487
2.01200,13489
2.01200,13492
2.01200,13495
2.01200,13498
2.01200,13500
2.01200,13503
2.01200,13505
2.01200,13508
1.95600,13510
1.95600,13512
1.95600,13515
1.95600,13517
1.95600,13520
1.95600,13522
1.95600,13525
1.95600,13527
1.95600,13530
1.95600,13532
1.95600,13534
1.95600,13538
1.95600,13540
1.95600,13543
1.95600,13545
1.95600,13548
1.95600,13550
1.95600,13553
1.95600,13555
1.95600,13558
1.95600,13560
1.95600,13562
1.95600,13565
1.95600,13567
1.95600,13570
1.95600,13572
2.02600,13575
2.02600,13577
2.02600,13581
2.02600,13583
2.02600,13586
2.02600,13588
2.02600,13590
2.02600,13593
2.02600,13595
2.02600,13598
2.02600,13600
2.02600,13603
2.02600,13605
2.02600,13608
2.02600,13610
2.02600,13612
2.02600,13615
2.02600,13617
2.02600,13620
2.02600,13623
2.02600,13626
2.02600,13628
2.02600,13631
2.02600,13633
2.02600,13636
2.02600,13638
1.95600,13640
1.95600,13643
1.95600,13645
1.95600,13648
1.95600,13650
1.95600,13653
1.95600,13655
1.95600,13658
1.95600,13660
1.95600,13662
1.95600,13666
1.95600,13668
1.95600,13671
1.95600,13673
1.95600,13676
1.95600,13678
1.95600,13681
1.95600,13683
1.95600,13686
1.95600,13688
1.95600,13690
1.95600,13693
1.95600,13695
1.95600,13698
1.95600,13700
1.95600,13703
1.95600,13705
1.96000,13709
1.96000,13711
1.96000,13714
1.96000,13716
1.96000,13718
1.96000,13721
1.96000,13723
1.96000,13726
1.96000,13728
1.96000,13731
1.96000,13733
1.96000,13736
1.96000,13738
1.96000,13740
1.96000,13743
1.96000,13745
1.96000,13748
1.96000,13751
1.96000,13754
1.96000,13756
1.96000,13759
1.96000,13761
1.96000,13763
1.96000,13766
1.96000,13768
1.96000,13771
2.01800,13773
2.01800,13776
2.01800,13778
2.01800,13781
2.01800,13783
2.01800,13786
2.01800,13788
2.01800,13790
2.01800,13794
2.01800,13796
2.01800,13799
2.01800,13801
2.01800,13804
2.01800,13806
2.01800,13809
2.01800,13811
2.01800,13813
2.01800,13816
2.01800,13818
2.01800,13821
2.01800,13823
2.01800,13826
2.01800,13828
2.01800,13831
2.01800,13833
2.01800,13836
1.94600,13839
1.94600,13841
1.94600,13844
1.94600,13846
1.94600,13849
1.94600,13851
1.94600,13854
1.94600,13856
1.94600,13859
1.94600,13861
1.94600,13863
1.94600,13866
1.94600,13868
1.94600,13871
1.94600,13873
1.94600,13876
1.94600,13879
1.94600,13882
1.94600,13884
1.94600,13886
1.94600,13889
1.94600,13891
1.94600,13894
1.94600,13896
1.94600,13899
1.94600,13901
1.94600,13904
1.99600,13906
1.99600,13909
1.99600,13911
1.99600,13913
1.99600,13916
1.99600,13918
1.99600,13922
1.99600,13924
1.99600,13927
1.99600,13929
1.99600,13932
1.99600,13934
1.99600,13937
1.99600,13939
1.99600,13941
1.99600,13944
1.99600,13946
1.99600,13949
1.99600,13951
1.99600,13954
1.99600,13956
1.99600,13959
1.99600,13961
1.99600,13965
1.99600,13967
1.99600,13969
1.92000,13972
1.92000,13974
1.92000,13977
1.92000,13979
1.92000,13982
1.92000,13984
1.92000,13987
1.92000,13989
1.92000,13991
1.92000,13994
1.92000,13996
1.92000,13999
1.92000,14001
1.92000,14004
1.92000,14007
1.92000,14010
1.92000,14012
1.92000,14015
1.92000,14017
1.92000,14019
1.92000,14022
1.92000,14024
1.92000,14027
1.92000,14029
1.92000,14032
1.92000,14034
2.03400,14037
2.03400,14039
2.03400,14041
2.03400,14044
2.03400,14046
2.03400,14050
2.03400,14052
2.03400,14055
2.03400,14057
2.03400,14060
2.03400,14062
2.03400,14064
2.03400,14067
2.03400,14069
2.03400,14072
2.03400,14074
2.03400,14077
2.03400,14079
2.03400,14082
2.03400,14084
2.03400,14086
2.03400,14089
2.03400,14092
2.03400,14095
2.03400,14097
2.03400,14100
2.03400,14102
1.99000,14105
1.99000,14107
1.99000,14110
1.99000,14112
1.99000,14114
1.99000,14117
1.99000,14119
1.99000,14122
1.99000,14124
1.99000,14127
1.99000,14129
1.99000,14132
1.99000,14135
1.99000,14137
1.99000,14140
1.99000,14142
1.99000,14145
1.99000,14147
1.99000,14150
1.99000,14152
1.99000,14155
1.99000,14157
1.99000,14159
1.99000,14162
1.99000,14164
1.99000,14167
1.93600,14169
1.93600,14172
1.93600,14174
1.93600,14178
1.93600,14180
1.93600,14183
1.93600,14185
1.93600,14187
1.93600,14190
1.93600,14192
1.93600,14195
1.93600,14197
1.93600,14200
1.93600,14202
1.93600,14205
1.93600,14207
1.93600,14209
1.93600,14212
1.93600,14214
1.93600,14217
1.93600,14220
1.93600,14223
1.93600,14225
1.93600,14228
1.93600,14230
1.93600,14233
1.99800,14235
1.99800,14237
1.99800,14240
1.99800,14242
1.99800,14245
1.99800,14247
1.99800,14250
1.99800,14252
1.99800,14255
1.99800,14257
1.99800,14260
1.99800,14263
1.99800,14265
1.99800,14268
1.99800,14270
1.99800,14273
1.99800,14275
1.99800,14278
1.99800,14280
1.99800,14283
1.99800,14285
1.99800,14288
1.99800,14290
1.99800,14292
1.99800,14295
1.99800,14297
1.99800,14300
1.98000,14302
1.98000,14306
1.98000,14308
1.98000,14311
1.98000,14313
1.98000,14315
1.98000,14318
1.98000,14320
1.98000,14323
1.98000,14325
1.98000,14328
1.98000,14330
1.98000,14333
1.98000,14335
1.98000,14337
1.98000,14340
1.98000,14342
1.98000,14345
1.98000,14348
1.98000,14351
1.98000,14353
1.98000,14356
1.98000,14358
1.98000,14361
1.98000,14363
1.98000,14365
2.02200,14368
2.02200,14370
2.02200,14373
2.02200,14375
2.02200,14378
2.02200,14380
2.02200,14383
2.02200,14385
2.02200,14387
2.02200,14391
2.02200,14393
2.02200,14396
2.02200,14398
2.02200,14401
2.02200,14403
2.02200,14406
2.02200,14408
2.02200,14411
2.02200,14413
2.02200,14415
2.02200,14418
2.02200,14420
2.02200,14423
2.02200,14425
2.02200,14428
2.02200,14430
1.98200,14434
1.98200,14436
1.98200,14438
1.98200,14441
1.98200,14443
1.98200,14446
1.98200,14448
1.98200,14451
1.98200,14453
1.98200,14456
1.98200,14458
1.98200,14461
1.98200,14463
1.98200,14465
1.98200,14468
1.98200,14470
1.98200,14473
1.98200,14476
1.98200,14479
1.98200,14481
1.98200,14484
1.98200,14486
1.98200,14488
1.98200,14491
1.98200,14493
1.98200,14496
1.98200,14498
1.94600,14501
1.94600,14503
1.94600,14506
1.94600,14508
1.94600,14511
1.94600,14513
1.94600,14515
1.94600,14519
1.94600,14521
1.94600,14524
1.94600,14526
1.94600,14529
1.94600,14531
1.94600,14534
1.94600,14536
1.94600,14539
1.94600,14541
1.94600,14543
1.94600,14546
1.94600,14548
1.94600,14551
1.94600,14553
1.94600,14556
1.94600,14558
1.94600,14562
1.94600,14564
2.00600,14567
2.00600,14569
2.00600,14571
2.00600,14574
2.00600,14576
2.00600,14579
2.00600,14581
2.00600,14584
2.00600,14586
2.00600,14588
2.00600,14591
2.00600,14593
2.00600,14596
2.00600,14598
2.00600,14601
2.00600,14604
2.00600,14607
2.00600,14609
2.00600,14611
2.00600,14614
2.00600,14616
2.00600,14619
2.00600,14621
2.00600,14624
2.00600,14626
2.00600,14628
1.93000,14631
1.93000,14633
1.93000,14636
1.93000,14638
1.93000,14641
1.93000,14643
1.93000,14647
1.93000,14649
1.93000,14652
1.93000,14654
1.93000,14656
1.93000,14659
1.93000,14661
1.93000,14664
1.93000,14666
1.93000,14669
1.93000,14671
1.93000,14674
1.93000,14676
1.93000,14678
1.93000,14681
1.93000,14683
1.93000,14686
1.93000,14689
1.93000,14692
1.93000,14694
1.93000,14697
2.01800,14699
2.01800,14701
2.01800,14704
2.01800,14706
2.01800,14709
2.01800,14711
2.01800,14714
2.01800,14716
2.01800,14719
2.01800,14721
2.01800,14724
2.01800,14726
2.01800,14728
2.01800,14732
2.01800,14734
2.01800,14737
2.01800,14739
2.01800,14742
2.01800,14744
2.01800,14747
2.01800,14749
2.01800,14751
2.01800,14754
2.01800,14756
2.01800,14759
2.01800,14761
1.96200,14764
1.96200,14766
1.96200,14769
1.96200,14771
1.96200,14773
1.96200,14777
1.96200,14779
1.96200,14782
1.96200,14784
1.96200,14787
1.96200,14789
1.96200,14792
1.96200,14794
1.96200,14797
1.96200,14799
1.96200,14801
1.96200,14804
1.96200,14806
1.96200,14809
1.96200,14811
1.96200,14814
1.96200,14817
1.96200,14820
1.96200,14822
1.96200,14825
1.96200,14827
1.97600,14829
1.97600,14832
1.97600,14834
1.97600,14837
1.97600,14839
1.97600,14842
1.97600,14844
1.97600,14847
1.97600,14849
1.97600,14852
1.97600,14854
1.97600,14856
1.97600,14860
1.97600,14862
1.97600,14865
1.97600,14867
1.97600,14870
1.97600,14872
1.97600,14875
1.97600,14877
1.97600,14879
1.97600,14882
1.97600,14884
1.97600,14887
1.97600,14889
1.97600,14892
1.97600,14894
1.99200,14897
1.99200,14899
1.99200,14903
1.99200,14905
1.99200,14907
1.99200,14910
1.99200,14912
1.99200,14915
1.99200,14917
1.99200,14920
1.99200,14922
1.99200,14925
1.99200,14927
1.99200,14930
1.99200,14932
1.99200,14934
1.99200,14937
1.99200,14939
1.99200,14942
1.99200,14945
1.99200,14948
1.99200,14950
1.99200,14953
1.99200,14955
1.99200,14958
1.99200,14960
1.94400,14962
1.94400,14965
1.94400,14967
1.94400,14970
1.94400,14972
1.94400,14975
1.94400,14977
1.94400,14980
1.94400,14982
1.94400,14985
1.94400,14988
1.94400,14990
1.94400,14993
1.94400,14995
1.94400,14998
1.94400,15000
1.94400,15003
1.94400,15005
1.94400,15008
1.94400,15010
1.94400,15013
1.94400,15015
1.94400,15017
1.94400,15020
1.94400,15022
1.94400,15025
2.02600,15027
2.02600,15031
2.02600,15033
2.02600,15036
2.02600,15038
2.02600,15040
2.02600,15043
2.02600,15045
2.02600,15048
2.02600,15050
2.02600,15053
2.02600,15055
2.02600,15058
2.02600,15060
2.02600,15063
2.02600,15065
2.02600,15067
2.02600,15070
2.02600,15073
2.02600,15076
2.02600,15078
2.02600,15081
2.02600,15083
2.02600,15086
2.02600,15088
2.02600,15090
2.02600,15093
1.89000,15095
1.89000,15098
1.89000,15100
1.89000,15103
1.89000,15105
1.89000,15108
1.89000,15110
1.89000,15112
1.89000,15116
1.89000,15118
1.89000,15121
1.89000,15123
1.89000,15126
1.89000,15128
1.89000,15131
1.89000,15133
1.89000,15136
1.89000,15138
1.89000,15140
1.89000,15143
1.89000,15145
1.89000,15148
1.89000,15150
1.89000,15153
1.89000,15155
1.89000,15159
2.05200,15161
2.05200,15163
2.05200,15166
2.05200,15168
2.05200,15171
2.05200,15173
2.05200,15176
2.05200,15178
2.05200,15181
2.05200,15183
2.05200,15185
2.05200,15188
2.05200,15190
2.05200,15193
2.05200,15195
2.05200,15198
2.05200,15201
2.05200,15204
2.05200,15206
2.05200,15209
2.05200,15211
2.05200,15213
2.05200,15216
2.05200,15218
2.05200,15221
2.05200,15223
1.95400,15226
1.95400,15228
1.95400,15231
1.95400,15233
1.95400,15235
1.95400,15238
1.95400,15240
1.95400,15244
1.95400,15246
1.95400,15249
1.95400,15251
1.95400,15254
1.95400,15256
1.95400,15259
1.95400,15261
1.95400,15263
1.95400,15266
1.95400,15268
1.95400,15271
1.95400,15273
1.95400,15276
1.95400,15278
1.95400,15281
1.95400,15283
1.95400,15287
1.95400,15289
1.95400,15291
1.99800,15294
1.99800,15296
1.99800,15299
1.99800,15301
1.99800,15304
1.99800,15306
1.99800,15309
1.99800,15311
1.99800,15314
1.99800,15316
1.99800,15318
1.99800,15321
1.99800,15323
1.99800,15326
1.99800,15329
1.99800,15332
1.99800,15334
1.99800,15337
1.99800,15339
1.99800,15341
1.99800,15344
1.99800,15346
1.99800,15349
1.99800,15351
1.99800,15354
1.99800,15356
1.99800,15359
1.99800,15361
1.99800,15364
1.99800,15366
1.99800,15368
1.99800,15372
1.99800,15374
1.99800,15377
1.99800,15379
1.99800,15382
1.99800,15384
1.99800,15387
1.99800,15389
1.99800,15392
1.99800,15394
1.99800,15396
1.99800,15399
1.99800,15401
1.99800,15404
1.99800,15406
1.99800,15409
1.99800,15411
1.99800,15415
1.99800,15417
1.99800,15420
1.99800,15422
1.93000,15424
1.93000,15427
1.93000,15429
1.93000,15432
1.93000,15434
1.93000,15437
1.93000,15439
1.93000,15442
1.93000,15444
1.93000,15446
1.93000,15449
1.93000,15451
1.93000,15454
1.93000,15457
1.93000,15460
1.93000,15462
1.93000,15465
1.93000,15467
1.93000,15469
1.93000,15472
1.93000,15474
1.93000,15477
1.93000,15479
1.93000,15482
1.93000,15484
1.93000,15487
1.93000,15489
2.00200,15491
2.00200,15494
2.00200,15496
2.00200,15500
2.00200,15502
2.00200,15505
2.00200,15507
2.00200,15510
2.00200,15512
2.00200,15514
2.00200,15517
2.00200,15519
2.00200,15522
2.00200,15524
2.00200,15527
2.00200,15529
2.00200,15531
2.00200,15534
2.00200,15536
2.00200,15539
2.00200,15541
2.00200,15545
2.00200,15547
2.00200,15550
2.00200,15552
2.00200,15554
1.95400,15557
1.95400,15559
1.95400,15562
1.95400,15564
1.95400,15567
1.95400,15569
1.95400,15572
1.95400,15574
1.95400,15576
1.95400,15579
1.95400,15581
1.95400,15585
1.95400,15587
1.95400,15590
1.95400,15592
1.95400,15595
1.95400,15597
1.95400,15600
1.95400,15602
1.95400,15604
1.95400,15607
1.95400,15609
1.95400,15612
1.95400,15614
1.95400,15617
1.95400,15619
1.96000,15622
1.96000,15624
1.96000,15628
1.96000,15630
1.96000,15632
1.96000,15635
1.96000,15637
1.96000,15640
1.96000,15642
1.96000,15645
1.96000,15647
1.96000,15650
1.96000,15652
1.96000,15654
1.96000,15657
1.96000,15659
1.96000,15662
1.96000,15664
1.96000,15667
1.96000,15669
1.96000,15673
1.96000,15675
1.96000,15677
1.96000,15680
1.96000,15682
1.96000,15685
1.96000,15687
2.00200,15690
2.00200,15692
2.00200,15695
2.00200,15697
2.00200,15699
2.00200,15702
2.00200,15704
2.00200,15707
2.00200,15709
2.00200,15713
2.00200,15715
2.00200,15717
2.00200,15720
2.00200,15722
2.00200,15725
2.00200,15727
2.00200,15730
2.00200,15732
2.00200,15735
2.00200,15737
2.00200,15739
2.00200,15742
2.00200,15744
2.00200,15747
2.00200,15749
2.00200,15752
1.93600,15754
1.93600,15758
1.93600,15760
1.93600,15762
1.93600,15765
1.93600,15767
1.93600,15770
1.93600,15772
1.93600,15775
1.93600,15777
1.93600,15780
1.93600,15782
1.93600,15785
1.93600,15787
1.93600,15789
1.93600,15792
1.93600,15794
1.93600,15797
1.93600,15800
1.93600,15803
1.93600,15805
1.93600,15808
1.93600,15810
1.93600,15812
1.93600,15815
1.93600,15817
1.99600,15820
1.99600,15822
1.99600,15825
1.99600,15827
1.99600,15830
1.99600,15832
1.99600,15835
1.99600,15837
1.99600,15839
1.99600,15843
1.99600,15845
1.99600,15848
1.99600,15850
1.99600,15853
1.99600,15855
1.99600,15858
1.99600,15860
1.99600,15863
1.99600,15865
1.99600,15867
1.99600,15870
1.99600,15872
1.99600,15875
1.99600,15877
1.99600,15880
1.99600,15882
1.99600,15886
1.93000,15888
1.93000,15891
1.93000,15893
1.93000,15895
1.93000,15898
1.93000,15900
1.93000,15903
1.93000,15905
1.93000,15908
1.93000,15910
1.93000,15913
1.93000,15915
1.93000,15917
1.93000,15920
1.93000,15922
1.93000,15925
1.93000,15928
1.93000,15931
1.93000,15933
1.93000,15936
1.93000,15938
1.93000,15940
1.93000,15943
1.93000,15945
1.93000,15948
1.93000,15950
2.01200,15953
2.01200,15955
2.01200,15958
2.01200,15960
2.01200,15963
2.01200,15965
2.01200,15967
2.01200,15971
2.01200,15973
2.01200,15976
2.01200,15978
2.01200,15981
2.01200,15983
2.01200,15986
2.01200,15988
2.01200,15991
2.01200,15993
2.01200,15995
2.01200,15998
2.01200,16000
2.01200,16003
2.01200,16005
2.01200,16008
2.01200,16010
2.01200,16014
2.01200,16016
2.00600,16018
2.00600,16021
2.00600,16023
2.00600,16026
2.00600,16028
2.00600,16031
2.00600,16033
2.00600,16035
2.00600,16038
2.00600,16040
2.00600,16043
2.00600,16045
2.00600,16048
2.00600,16050
2.00600,16053
2.00600,16056
2.00600,16058
2.00600,16061
2.00600,16063
2.00600,16066
2.00600,16068
2.00600,16071
2.00600,16073
2.00600,16075
2.00600,16078
2.00600,16080
2.00600,16083
1.95600,16085
1.95600,16088
1.95600,16090
1.95600,16093
1.95600,16095
1.95600,16099
1.95600,16101
1.95600,16103
1.95600,16106
1.95600,16108
1.95600,16111
1.95600,16113
1.95600,16116
1.95600,16118
1.95600,16121
1.95600,16123
1.95600,16126
1.95600,16128
1.95600,16130
1.95600,16133
1.95600,16135
1.95600,16138
1.95600,16141
1.95600,16144
1.95600,16146
1.95600,16149
1.99200,16151
1.99200,16153
1.99200,16156
1.99200,16158
1.99200,16161
1.99200,16163
1.99200,16166
1.99200,16168
1.99200,16171
1.99200,16173
1.99200,16176
1.99200,16178
1.99200,16180
1.99200,16184
1.99200,16186
1.99200,16189
1.99200,16191
1.99200,16194
1.99200,16196
1.99200,16199
1.99200,16201
1.99200,16204
1.99200,16206
1.99200,16208
1.99200,16211
1.99200,16213
1.94400,16216
1.94400,16218
1.94400,16221
1.94400,16223
1.94400,16227
1.94400,16229
1.94400,16232
1.94400,16234
1.94400,16236
1.94400,16239
1.94400,16241
1.94400,16244
1.94400,16246
1.94400,16249
1.94400,16251
1.94400,16254
1.94400,16256
1.94400,16259
1.94400,16261
1.94400,16263
1.94400,16266
1.94400,16269
1.94400,16272
1.94400,16274
1.94400,16277
1.94400,16279
1.94400,16282
2.02600,16284
2.02600,16286
2.02600,16289
2.02600,16291
2.02600,16294
2.02600,16296
2.02600,16299
2.02600,16301
2.02600,16304
2.02600,16306
2.02600,16309
2.02600,16312
2.02600,16314
2.02600,16317
2.02600,16319
2.02600,16322
2.02600,16324
2.02600,16327
2.02600,16329
2.02600,16332
2.02600,16334
2.02600,16336
2.02600,16339
2.02600,16341
2.02600,16344
2.02600,16346
1.96600,16349
1.96600,16351
1.96600,16355
1.96600,16357
1.96600,16359
1.96600,16362
1.96600,16364
1.96600,16367
1.96600,16369
1.96600,16372
1.96600,16374
1.96600,16377
1.96600,16379
1.96600,16382
1.96600,16384
1.96600,16386
1.96600,16389
1.96600,16391
1.96600,16394
1.96600,16397
1.96600,16400
1.96600,16402
1.96600,16405
1.96600,16407
1.96600,16410
1.96600,16412
1.94400,16414
1.94400,16417
1.94400,16419
1.94400,16422
1.94400,16424
1.94400,16427
1.94400,16429
1.94400,16432
1.94400,16434
1.94400,16437
1.94400,16440
1.94400,16442
1.94400,16445
1.94400,16447
1.94400,16450
1.94400,16452
1.94400,16455
1.94400,16457
1.94400,16460
1.94400,16462
1.94400,16465
1.94400,16467
1.94400,16469
1.94400,16472
1.94400,16474
1.94400,16477
1.94400,16479
1.98000,16483
1.98000,16485
1.98000,16488
1.98000,16490
1.98000,16492
1.98000,16495
1.98000,16497
1.98000,16500
1.98000,16502
1.98000,16505
1.98000,16507
1.98000,16510
1.98000,16512
1.98000,16515
1.98000,16517
1.98000,16519
1.98000,16522
1.98000,16525
1.98000,16528
1.98000,16530
1.98000,16533
1.98000,16535
1.98000,16538
1.98000,16540
1.98000,16542
1.98000,16545
1.96600,16547
1.96600,16550
1.96600,16552
1.96600,16555
1.96600,16557
1.96600,16560
1.96600,16562
1.96600,16565
1.96600,16568
1.96600,16570
1.96600,16573
1.96600,16575
1.96600,16578
1.96600,16580
1.96600,16583
1.96600,16585
1.96600,16588
1.96600,16590
1.96600,16593
1.96600,16595
1.96600,16597
1.96600,16600
1.96600,16602
1.96600,16605
1.96600,16607
1.96600,16611
2.01200,16613
2.01200,16616
2.01200,16618
2.01200,16620
2.01200,16623
2.01200,16625
2.01200,16628
2.01200,16630
2.01200,16633
2.01200,16635
2.01200,16638
2.01200,16640
2.01200,16643
2.01200,16645
2.01200,16647
2.01200,16650
2.01200,16653
2.01200,16656
2.01200,16658
2.01200,16661
2.01200,16663
2.01200,16666
2.01200,16668
2.01200,16670
2.01200,16673
2.01200,16675
2.01200,16678
1.93000,16680
1.93000,16683
1.93000,16685
1.93000,16688
1.93000,16690
1.93000,16693
1.93000,16696
1.93000,16698
1.93000,16701
1.93000,16703
1.93000,16706
1.93000,16708
1.93000,16711
1.93000,16713
1.93000,16716
1.93000,16718
1.93000,16720
1.93000,16723
1.93000,16725
1.93000,16728
1.93000,16730
1.93000,16733
1.93000,16735
1.93000,16739
1.93000,16741
1.93000,16743
1.98600,16746
1.98600,16748
1.98600,16751
1.98600,16753
1.98600,16756
1.98600,16758
1.98600,16761
1.98600,16763
1.98600,16766
1.98600,16768
1.98600,16770
1.98600,16773
1.98600,16775
1.98600,16778
1.98600,16781
1.98600,16784
1.98600,16786
1.98600,16789
1.98600,16791
1.98600,16794
1.98600,16796
1.98600,16798
1.98600,16801
1.98600,16803
1.98600,16806
1.98600,16808
1.99600,16811
1.99600,16813
1.99600,16816
1.99600,16818
1.99600,16821
1.99600,16824
1.99600,16826
1.99600,16829
1.99600,16831
1.99600,16834
1.99600,16836
1.99600,16839
1.99600,16841
1.99600,16844
1.99600,16846
1.99600,16848
1.99600,16851
1.99600,16853
1.99600,16856
1.99600,16858
1.99600,16861
1.99600,16863
1.99600,16867
1.99600,16869
1.99600,16872
1.99600,16874
1.99600,16876
1.95000,16879
1.95000,16881
1.95000,16884
1.95000,16886
1.95000,16889
1.95000,16891
1.95000,16894
1.95000,16896
1.95000,16898
1.95000,16901
1.95000,16903
1.95000,16906
1.95000,16909
1.95000,16912
1.95000,16914
1.95000,16917
1.95000,16919
1.95000,16922
1.95000,16924
1.95000,16926
1.95000,16929
1.95000,16931
1.95000,16934
1.95000,16936
1.95000,16939
1.95000,16941
2.00800,16944
2.00800,16946
2.00800,16948
2.00800,16952
2.00800,16954
2.00800,16957
2.00800,16959
2.00800,16962
2.00800,16964
2.00800,16966
2.00800,16969
2.00800,16971
2.00800,16974
2.00800,16976
2.00800,16979
2.00800,16981
2.00800,16984
2.00800,16986
2.00800,16988
2.00800,16991
2.00800,16994
2.00800,16997
2.00800,16999
2.00800,17002
2.00800,17004
2.00800,17007
1.95400,17009
1.95400,17011
1.95400,17014
1.95400,17016
1.95400,17019
1.95400,17021
1.95400,17024
1.95400,17026
1.95400,17029
1.95400,17031
1.95400,17034
1.95400,17037
1.95400,17039
1.95400,17042
1.95400,17044
1.95400,17047
1.95400,17049
1.95400,17052
1.95400,17054
1.95400,17057
1.95400,17059
1.95400,17062
1.95400,17064
1.95400,17066
1.95400,17069
1.95400,17071
1.95400,17074
2.01600,17076
2.01600,17080
2.01600,17082
2.01600,17085
2.01600,17087
2.01600,17090
2.01600,17092
2.01600,17094
2.01600,17097
2.01600,17099
2.01600,17102
2.01600,17104
2.01600,17107
2.01600,17109
2.01600,17112
2.01600,17114
2.01600,17116
2.01600,17119
2.01600,17122
2.01600,17125
2.01600,17127
2.01600,17130
2.01600,17132
2.01600,17135
2.01600,17137
2.01600,17140
1.97000,17142
1.97000,17144
1.97000,17147
1.97000,17149
1.97000,17152
1.97000,17154
1.97000,17157
1.97000,17159
1.97000,17162
1.97000,17165
1.97000,17167
1.97000,17170
1.97000,17172
1.97000,17175
1.97000,17177
1.97000,17180
1.97000,17182
1.97000,17185
1.97000,17187
1.97000,17190
1.97000,17192
1.97000,17194
1.97000,17197
1.97000,17199
1.97000,17202
1.97000,17204
1.97200,17208
1.97200,17210
1.97200,17213
1.97200,17215
1.97200,17217
1.97200,17220
1.97200,17222
1.97200,17225
1.97200,17227
1.97200,17230
1.97200,17232
1.97200,17235
1.97200,17237
1.97200,17240
1.97200,17242
1.97200,17244
1.97200,17247
1.97200,17250
1.97200,17253
1.97200,17255
1.97200,17258
1.97200,17260
1.97200,17263
1.97200,17265
1.97200,17268
1.97200,17270
1.97200,17272
2.02200,17275
2.02200,17277
2.02200,17280
2.02200,17282
2.02200,17285
2.02200,17287
2.02200,17290
2.02200,17293
2.02200,17295
2.02200,17298
2.02200,17300
2.02200,17303
2.02200,17305
2.02200,17308
2.02200,17310
2.02200,17313
2.02200,17315
2.02200,17318
2.02200,17320
2.02200,17322
2.02200,17325
2.02200,17327
2.02200,17330
2.02200,17332
2.02200,17336
2.02200,17338
1.93400,17341
1.93400,17343
1.93400,17345
1.93400,17348
1.93400,17350
1.93400,17353
1.93400,17355
1.93400,17358
1.93400,17360
1.93400,17363
1.93400,17365
1.93400,17368
1.93400,17370
1.93400,17372
1.93400,17375
1.93400,17378
1.93400,17381
1.93400,17383
1.93400,17386
1.93400,17388
1.93400,17391
1.93400,17393
1.93400,17396
1.93400,17398
1.93400,17400
1.93400,17403
2.01200,17405
2.01200,17408
2.01200,17410
2.01200,17413
2.01200,17415
2.01200,17418
2.01200,17421
2.01200,17423
2.01200,17426
2.01200,17428
