power,time
1.60200,13059
1.60200,13062
1.60200,13064
1.60200,13066
1.60200,13069
1.60200,13071
1.60200,13074
1.60200,13076
1.60200,13079
1.60200,13081
1.60200,13084
1.60200,13087
1.60200,13089
1.60200,13092
1.60200,13094
1.60200,13097
1.60600,13099
1.60600,13102
1.60600,13104
1.60600,13107
1.60600,13109
1.60600,13112
1.60600,13114
1.60600,13116
1.60600,13119
1.60600,13121
1.60600,13124
1.60600,13126
1.60600,13130
1.60600,13132
1.60600,13135
1.60600,13137
1.60600,13139
1.60600,13142
1.60600,13144
1.60600,13147
1.60600,13149
1.60600,13152
1.60600,13154
1.60600,13157
1.60600,13159
1.60600,13161
1.64800,13164
1.64800,13166
1.64800,13169
1.64800,13172
1.64800,13175
1.64800,13177
1.64800,13180
1.64800,13182
1.64800,13185
1.64800,13187
1.64800,13189
1.64800,13192
1.64800,13194
1.64800,13197
1.64800,13199
1.64800,13202
1.64800,13204
1.64800,13207
1.64800,13209
1.64800,13212
1.64800,13215
1.64800,13217
1.64800,13220
1.64800,13222
1.64800,13225
1.64800,13227
1.60600,13230
1.60600,13232
1.60600,13235
1.60600,13237
1.60600,13239
1.60600,13242
1.60600,13244
1.60600,13247
1.60600,13249
1.60600,13252
1.60600,13254
1.60600,13258
1.60600,13260
1.60600,13263
1.60600,13265
1.60600,13267
1.60600,13270
1.60600,13272
1.60600,13275
1.60600,13277
1.60600,13280
1.60600,13282
1.60600,13285
1.60600,13287
1.60600,13289
1.60600,13292
1.60600,13294
1.64800,13297
1.64800,13300
1.64800,13303
1.64800,13305
1.64800,13308
1.64800,13310
1.64800,13313
1.64800,13315
1.64800,13317
1.64800,13320
1.64800,13322
1.64800,13325
1.64800,13327
1.64800,13330
1.64800,13332
1.64800,13335
1.64800,13337
1.64800,13339
1.64800,13343
1.64800,13345
1.64800,13348
1.64800,13350
1.64800,13353
1.64800,13355
1.64800,13358
1.64800,13360
1.61200,13363
1.61200,13365
1.61200,13367
1.61200,13370
1.61200,13372
1.61200,13375
1.61200,13377
1.61200,13380
1.61200,13382
1.61200,13386
1.61200,13388
1.61200,13391
1.61200,13393
1.61200,13395
1.61200,13398
1.61200,13400
1.61200,13403
1.61200,13405
1.61200,13408
1.61200,13410
1.61200,13413
1.61200,13415
1.61200,13418
1.61200,13420
1.61200,13422
1.61200,13425
1.60200,13428
1.60200,13431
1.60200,13433
1.60200,13436
1.60200,13438
1.60200,13441
1.60200,13443
1.60200,13446
1.60200,13448
1.60200,13450
1.60200,13453
1.60200,13455
1.60200,13458
1.60200,13460
1.60200,13463
1.60200,13465
1.60200,13468
1.60200,13471
1.60200,13473
1.60200,13476
1.60200,13478
1.60200,13481
1.60200,13483
1.60200,13486
1.60200,13488
1.60200,13491
1.60200,13493
1.63800,13495
1.63800,13498
1.63800,13500
1.63800,13503
1.63800,13505
1.63800,13508
1.63800,13510
1.63800,13514
1.63800,13516
1.63800,13519
1.63800,13521
1.63800,13523
1.63800,13526
1.63800,13528
1.63800,13531
1.63800,13533
1.63800,13536
1.63800,13538
1.63800,13541
1.63800,13543
1.63800,13546
1.63800,13548
1.63800,13550
1.63800,13553
1.63800,13556
1.63800,13559
1.60800,13561
1.60800,13564
1.60800,13566
1.60800,13569
1.60800,13571
1.60800,13574
1.60800,13576
1.60800,13578
1.60800,13581
1.60800,13583
1.60800,13586
1.60800,13588
1.60800,13591
1.60800,13593
1.60800,13596
1.60800,13599
1.60800,13601
1.60800,13604
1.60800,13606
1.60800,13609
1.60800,13611
1.60800,13614
1.60800,13616
1.60800,13619
1.60800,13621
1.60800,13623
1.63800,13626
1.63800,13628
1.63800,13631
1.63800,13633
1.63800,13636
1.63800,13638
1.63800,13642
1.63800,13644
1.63800,13647
1.63800,13649
1.63800,13651
1.63800,13654
1.63800,13656
1.63800,13659
1.63800,13661
1.63800,13664
1.63800,13666
1.63800,13669
1.63800,13671
1.63800,13674
1.63800,13676
1.63800,13678
1.63800,13681
1.63800,13684
1.63800,13687
1.63800,13689
1.63800,13692
1.58600,13694
1.58600,13697
1.58600,13699
1.58600,13702
1.58600,13704
1.58600,13706
1.58600,13709
1.58600,13711
1.58600,13714
1.58600,13716
1.58600,13719
1.58600,13721
1.58600,13724
1.58600,13727
1.58600,13729
1.58600,13732
1.58600,13734
1.58600,13737
1.58600,13739
1.58600,13742
1.58600,13744
1.58600,13747
1.58600,13749
1.58600,13752
1.58600,13754
1.58600,13756
1.64400,13759
1.64400,13761
1.64400,13764
1.64400,13766
1.64400,13770
1.64400,13772
1.64400,13775
1.64400,13777
1.64400,13780
1.64400,13782
1.64400,13784
1.64400,13787
1.64400,13789
1.64400,13792
1.64400,13794
1.64400,13797
1.64400,13799
1.64400,13802
1.64400,13804
1.64400,13807
1.64400,13809
1.64400,13812
1.64400,13815
1.64400,13817
1.64400,13820
1.64400,13822
1.60800,13825
1.60800,13827
1.60800,13830
1.60800,13832
1.60800,13834
1.60800,13837
1.60800,13839
1.60800,13842
1.60800,13844
1.60800,13847
1.60800,13849
1.60800,13852
1.60800,13855
1.60800,13858
1.60800,13860
1.60800,13862
1.60800,13865
1.60800,13867
1.60800,13870
1.60800,13872
1.60800,13875
1.60800,13877
1.60800,13880
1.60800,13882
1.60800,13884
1.60800,13887
1.60800,13889
1.60800,13892
1.60800,13894
1.60800,13898
1.60800,13900
1.60800,13903
1.60800,13905
1.60800,13907
1.60800,13910
1.60800,13912
1.60800,13915
1.60800,13917
1.60800,13920
1.60800,13922
1.60800,13925
1.60800,13927
1.60800,13930
1.60800,13932
1.60800,13934
1.60800,13937
1.60800,13940
1.60800,13943
1.60800,13945
1.60800,13948
1.60800,13950
1.60800,13953
1.60800,13955
1.63600,13957
1.63600,13960
1.63600,13962
1.63600,13965
1.63600,13967
1.63600,13970
1.63600,13972
1.63600,13975
1.63600,13977
1.63600,13980
1.63600,13983
1.63600,13985
1.63600,13988
1.63600,13990
1.63600,13993
1.63600,13995
1.63600,13998
1.63600,14000
1.63600,14003
1.63600,14005
1.63600,14008
1.63600,14010
1.63600,14012
1.63600,14015
1.63600,14017
1.63600,14020
1.60600,14022
1.60600,14026
1.60600,14028
1.60600,14031
1.60600,14033
1.60600,14036
1.60600,14038
1.60600,14040
1.60600,14043
1.60600,14045
1.60600,14048
1.60600,14050
1.60600,14053
1.60600,14055
1.60600,14058
1.60600,14060
1.60600,14063
1.60600,14065
1.60600,14068
1.60600,14071
1.60600,14073
1.60600,14076
1.60600,14078
1.60600,14081
1.60600,14083
1.60600,14086
1.60600,14088
1.64200,14090
1.64200,14093
1.64200,14095
1.64200,14098
1.64200,14100
1.64200,14103
1.64200,14105
1.64200,14108
1.64200,14111
1.64200,14114
1.64200,14116
1.64200,14118
1.64200,14121
1.64200,14123
1.64200,14126
1.64200,14128
1.64200,14131
1.64200,14133
1.64200,14136
1.64200,14138
1.64200,14140
1.64200,14143
1.64200,14145
1.64200,14148
1.64200,14150
1.64200,14154
1.60200,14156
1.60200,14159
1.60200,14161
1.60200,14164
1.60200,14166
1.60200,14168
1.60200,14171
1.60200,14173
1.60200,14176
1.60200,14178
1.60200,14181
1.60200,14183
1.60200,14186
1.60200,14188
1.60200,14190
1.60200,14193
1.60200,14196
1.60200,14199
1.60200,14201
1.60200,14204
1.60200,14206
1.60200,14209
1.60200,14211
1.60200,14214
1.60200,14216
1.60200,14218
1.64200,14221
1.64200,14223
1.64200,14226
1.64200,14228
1.64200,14231
1.64200,14233
1.64200,14236
1.64200,14239
1.64200,14241
1.64200,14244
1.64200,14246
1.64200,14249
1.64200,14251
1.64200,14254
1.64200,14256
1.64200,14259
1.64200,14261
1.64200,14264
1.64200,14266
1.64200,14268
1.64200,14271
1.64200,14273
1.64200,14276
1.64200,14278
1.64200,14282
1.64200,14284
1.61800,14287
1.61800,14289
1.61800,14292
1.61800,14294
1.61800,14296
1.61800,14299
1.61800,14301
1.61800,14304
1.61800,14306
1.61800,14309
1.61800,14311
1.61800,14314
1.61800,14316
1.61800,14319
1.61800,14321
1.61800,14324
1.61800,14327
1.61800,14329
1.61800,14332
1.61800,14334
1.61800,14337
1.61800,14339
1.61800,14342
1.61800,14344
1.61800,14347
1.61800,14349
1.61800,14352
1.58600,14354
1.58600,14356
1.58600,14359
1.58600,14361
1.58600,14364
1.58600,14367
1.58600,14370
1.58600,14372
1.58600,14375
1.58600,14377
1.58600,14379
1.58600,14382
1.58600,14384
1.58600,14387
1.58600,14389
1.58600,14392
1.58600,14394
1.58600,14397
1.58600,14399
1.58600,14402
1.58600,14404
1.58600,14406
1.58600,14410
1.58600,14412
1.58600,14415
1.58600,14417
1.65400,14420
1.65400,14422
1.65400,14425
1.65400,14427
1.65400,14430
1.65400,14432
1.65400,14434
1.65400,14437
1.65400,14439
1.65400,14442
1.65400,14444
1.65400,14447
1.65400,14449
1.65400,14453
1.65400,14455
1.65400,14458
1.65400,14460
1.65400,14462
1.65400,14465
1.65400,14467
1.65400,14470
1.65400,14472
1.65400,14475
1.65400,14477
1.65400,14480
1.65400,14482
1.62200,14485
1.62200,14487
1.62200,14489
1.62200,14492
1.62200,14495
1.62200,14498
1.62200,14500
1.62200,14503
1.62200,14505
1.62200,14508
1.62200,14510
1.62200,14513
1.62200,14515
1.62200,14517
1.62200,14520
1.62200,14522
1.62200,14525
1.62200,14527
1.62200,14530
1.62200,14532
1.62200,14535
1.62200,14538
1.62200,14541
1.62200,14543
1.62200,14545
1.62200,14548
1.62200,14550
1.61200,14553
1.61200,14555
1.61200,14558
1.61200,14560
1.61200,14563
1.61200,14565
1.61200,14568
1.61200,14570
1.61200,14572
1.61200,14575
1.61200,14577
1.61200,14581
1.61200,14583
1.61200,14586
1.61200,14588
1.61200,14591
1.61200,14593
1.61200,14596
1.61200,14598
1.61200,14600
1.61200,14603
1.61200,14605
1.61200,14608
1.61200,14610
1.61200,14613
1.61200,14615
1.60800,14618
1.60800,14620
1.60800,14624
1.60800,14626
1.60800,14628
1.60800,14631
1.60800,14633
1.60800,14636
1.60800,14638
1.60800,14641
1.60800,14643
1.60800,14646
1.60800,14648
1.60800,14650
1.60800,14653
1.60800,14655
1.60800,14658
1.60800,14660
1.60800,14663
1.60800,14666
1.60800,14669
1.60800,14671
1.60800,14674
1.60800,14676
1.60800,14678
1.60800,14681
1.60000,14683
1.60000,14686
1.60000,14688
1.60000,14691
1.60000,14693
1.60000,14695
1.60000,14698
1.60000,14700
1.60000,14703
1.60000,14705
1.60000,14709
1.60000,14711
1.60000,14714
1.60000,14716
1.60000,14718
1.60000,14721
1.60000,14723
1.60000,14726
1.60000,14728
1.60000,14731
1.60000,14733
1.60000,14736
1.60000,14738
1.60000,14740
1.60000,14743
1.60000,14745
1.60000,14748
1.65400,14751
1.65400,14754
1.65400,14756
1.65400,14759
1.65400,14761
1.65400,14764
1.65400,14766
1.65400,14768
1.65400,14771
1.65400,14773
1.65400,14776
1.65400,14778
1.65400,14781
1.65400,14783
1.65400,14786
1.65400,14788
1.65400,14790
1.65400,14794
1.65400,14796
1.65400,14799
1.65400,14801
1.65400,14804
1.65400,14806
1.65400,14809
1.65400,14811
1.65400,14814
1.58600,14816
1.58600,14818
1.58600,14821
1.58600,14823
1.58600,14826
1.58600,14828
1.58600,14831
1.58600,14833
1.58600,14837
1.58600,14839
1.58600,14842
1.58600,14844
1.58600,14846
1.58600,14849
1.58600,14851
1.58600,14854
1.58600,14856
1.58600,14859
1.58600,14861
1.58600,14864
1.58600,14866
1.58600,14869
1.58600,14871
1.58600,14873
1.58600,14876
1.58600,14879
1.63200,14882
1.63200,14884
1.63200,14887
1.63200,14889
1.63200,14892
1.63200,14894
1.63200,14897
1.63200,14899
1.63200,14901
1.63200,14904
1.63200,14906
1.63200,14909
1.63200,14911
1.63200,14914
1.63200,14916
1.63200,14919
1.63200,14922
1.63200,14925
1.63200,14927
1.63200,14929
1.63200,14932
1.63200,14934
1.63200,14937
1.63200,14939
1.63200,14942
1.63200,14944
1.60200,14947
1.60200,14949
1.60200,14952
1.60200,14954
1.60200,14956
1.60200,14959
1.60200,14961
1.60200,14965
1.60200,14967
1.60200,14970
1.60200,14972
1.60200,14975
1.60200,14977
1.60200,14980
1.60200,14982
1.60200,14984
1.60200,14987
1.60200,14989
1.60200,14992
1.60200,14994
1.60200,14997
1.60200,14999
1.60200,15002
1.60200,15004
1.60200,15007
1.60200,15010
1.60200,15012
1.64800,15015
1.64800,15017
1.64800,15020
1.64800,15022
1.64800,15025
1.64800,15027
1.64800,15030
1.64800,15032
1.64800,15034
1.64800,15037
1.64800,15039
1.64800,15042
1.64800,15044
1.64800,15047
1.64800,15050
1.64800,15053
1.64800,15055
1.64800,15058
1.64800,15060
1.64800,15062
1.64800,15065
1.64800,15067
1.64800,15070
1.64800,15072
1.64800,15075
1.64800,15077
1.65200,15080
1.65200,15082
1.65200,15085
1.65200,15087
1.65200,15089
1.65200,15093
1.65200,15095
1.65200,15098
1.65200,15100
1.65200,15103
1.65200,15105
1.65200,15108
1.65200,15110
1.65200,15113
1.65200,15115
1.65200,15117
1.65200,15120
1.65200,15122
1.65200,15125
1.65200,15127
1.65200,15130
1.65200,15132
1.65200,15136
1.65200,15138
1.65200,15141
1.65200,15143
1.58200,15146
1.58200,15148
1.58200,15150
1.58200,15153
1.58200,15155
1.58200,15158
1.58200,15160
1.58200,15163
1.58200,15165
1.58200,15168
1.58200,15170
1.58200,15173
1.58200,15175
1.58200,15178
1.58200,15181
1.58200,15183
1.58200,15186
1.58200,15188
1.58200,15191
1.58200,15193
1.58200,15196
1.58200,15198
1.58200,15201
1.58200,15203
1.58200,15205
1.58200,15208
1.58200,15210
1.63200,15213
1.63200,15215
1.63200,15219
1.63200,15221
1.63200,15224
1.63200,15226
1.63200,15229
1.63200,15231
1.63200,15233
1.63200,15236
1.63200,15238
1.63200,15241
1.63200,15243
1.63200,15246
1.63200,15248
1.63200,15251
1.63200,15253
1.63200,15256
1.63200,15258
1.63200,15260
1.63200,15264
1.63200,15266
1.63200,15269
1.63200,15271
1.63200,15274
1.63200,15276
1.63200,15279
1.63200,15281
1.63200,15284
1.63200,15286
1.63200,15289
1.63200,15291
1.63200,15293
1.63200,15296
1.63200,15298
1.63200,15301
1.63200,15303
1.63200,15307
1.63200,15309
1.63200,15312
1.63200,15314
1.63200,15317
1.63200,15319
1.63200,15321
1.63200,15324
1.63200,15326
1.63200,15329
1.63200,15331
1.63200,15334
1.63200,15336
1.63200,15339
1.63200,15341
1.60800,15344
1.60800,15347
1.60800,15349
1.60800,15352
1.60800,15354
1.60800,15357
1.60800,15359
1.60800,15362
1.60800,15364
1.60800,15367
1.60800,15369
1.60800,15371
1.60800,15374
1.60800,15376
1.60800,15379
1.60800,15381
1.60800,15384
1.60800,15386
1.60800,15390
1.60800,15392
1.60800,15395
1.60800,15397
1.60800,15399
1.60800,15402
1.60800,15404
1.60800,15407
1.60800,15409
1.60800,15412
1.60800,15414
1.60800,15417
1.60800,15419
1.60800,15421
1.60800,15424
1.60800,15426
1.60800,15429
1.60800,15431
1.60800,15435
1.60800,15437
1.60800,15440
1.60800,15442
1.60800,15444
1.60800,15447
1.60800,15449
1.60800,15452
1.60800,15454
1.60800,15457
1.60800,15459
1.60800,15462
1.60800,15464
1.60800,15467
1.60800,15469
1.60800,15471
1.60800,15475
1.63200,15477
1.63200,15480
1.63200,15482
1.63200,15485
1.63200,15487
1.63200,15490
1.63200,15492
1.63200,15495
1.63200,15497
1.63200,15499
1.63200,15502
1.63200,15504
1.63200,15507
1.63200,15509
1.63200,15512
1.63200,15514
1.63200,15518
1.63200,15520
1.63200,15523
1.63200,15525
1.63200,15527
1.63200,15530
1.63200,15532
1.63200,15535
1.63200,15537
1.63200,15540
1.63600,15542
1.63600,15545
1.63600,15547
1.63600,15550
1.63600,15552
1.63600,15554
1.63600,15557
1.63600,15559
1.63600,15563
1.63600,15565
1.63600,15568
1.63600,15570
1.63600,15573
1.63600,15575
1.63600,15578
1.63600,15580
1.63600,15583
1.63600,15585
1.63600,15587
1.63600,15590
1.63600,15592
1.63600,15595
1.63600,15597
1.63600,15600
1.63600,15603
1.63600,15606
1.58000,15608
1.58000,15611
1.58000,15613
1.58000,15615
1.58000,15618
1.58000,15620
1.58000,15623
1.58000,15625
1.58000,15628
1.58000,15630
1.58000,15633
1.58000,15635
1.58000,15637
1.58000,15640
1.58000,15642
1.58000,15646
1.58000,15648
1.58000,15651
1.58000,15653
1.58000,15656
1.58000,15658
1.58000,15661
1.58000,15663
1.58000,15665
1.58000,15668
1.58000,15670
1.58000,15673
1.63200,15675
1.63200,15678
1.63200,15680
1.63200,15683
1.63200,15685
1.63200,15687
1.63200,15691
1.63200,15693
1.63200,15696
1.63200,15698
1.63200,15701
1.63200,15703
1.63200,15706
1.63200,15708
1.63200,15711
1.63200,15713
1.63200,15715
1.63200,15718
1.63200,15720
1.63200,15723
1.63200,15725
1.63200,15728
1.63200,15731
1.63200,15734
1.63200,15736
1.63200,15739
1.62600,15741
1.62600,15743
1.62600,15746
1.62600,15748
1.62600,15751
1.62600,15753
1.62600,15756
1.62600,15758
1.62600,15761
1.62600,15763
1.62600,15766
1.62600,15768
1.62600,15771
1.62600,15774
1.62600,15776
1.62600,15779
1.62600,15781
1.62600,15784
1.62600,15786
1.62600,15789
1.62600,15791
1.62600,15794
1.62600,15796
1.62600,15799
1.62600,15801
1.62600,15803
1.60800,15806
1.60800,15808
1.60800,15811
1.60800,15813
1.60800,15817
1.60800,15819
1.60800,15822
1.60800,15824
1.60800,15827
1.60800,15829
1.60800,15831
1.60800,15834
1.60800,15836
1.60800,15839
1.60800,15841
1.60800,15844
1.60800,15846
1.60800,15849
1.60800,15851
1.60800,15853
1.60800,15856
1.60800,15859
1.60800,15862
1.60800,15864
1.60800,15867
1.60800,15869
1.60800,15872
1.64400,15874
1.64400,15876
1.64400,15879
1.64400,15881
1.64400,15884
1.64400,15886
1.64400,15889
1.64400,15891
1.64400,15894
1.64400,15896
1.64400,15899
1.64400,15902
1.64400,15904
1.64400,15907
1.64400,15909
1.64400,15912
1.64400,15914
1.64400,15917
1.64400,15919
1.64400,15922
1.64400,15924
1.64400,15927
1.64400,15929
1.64400,15931
1.64400,15934
1.64400,15936
1.58200,15939
1.58200,15941
1.58200,15945
1.58200,15947
1.58200,15950
1.58200,15952
1.58200,15955
1.58200,15957
1.58200,15959
1.58200,15962
1.58200,15964
1.58200,15967
1.58200,15969
1.58200,15972
1.58200,15974
1.58200,15977
1.58200,15979
1.58200,15982
1.58200,15984
1.58200,15987
1.58200,15990
1.58200,15992
1.58200,15995
1.58200,15997
1.58200,16000
1.58200,16002
1.66400,16005
1.66400,16007
1.66400,16010
1.66400,16012
1.66400,16015
1.66400,16017
1.66400,16019
1.66400,16022
1.66400,16024
1.66400,16027
1.66400,16030
1.66400,16033
1.66400,16035
1.66400,16038
1.66400,16040
1.66400,16042
1.66400,16045
1.66400,16047
1.66400,16050
1.66400,16052
1.66400,16055
1.66400,16057
1.66400,16060
1.66400,16062
1.66400,16065
1.66400,16067
1.61200,16069
1.61200,16073
1.61200,16075
1.61200,16078
1.61200,16080
1.61200,16083
1.61200,16085
1.61200,16088
1.61200,16090
1.61200,16093
1.61200,16095
1.61200,16097
1.61200,16100
1.61200,16102
1.61200,16105
1.61200,16107
1.61200,16110
1.61200,16112
1.61200,16116
1.61200,16118
1.61200,16121
1.61200,16123
1.61200,16125
1.61200,16128
1.61200,16130
1.61200,16133
1.61200,16135
1.60600,16138
1.60600,16140
1.60600,16143
1.60600,16145
1.60600,16148
1.60600,16150
1.60600,16152
1.60600,16155
1.60600,16158
1.60600,16161
1.60600,16163
1.60600,16166
1.60600,16168
1.60600,16171
1.60600,16173
1.60600,16175
1.60600,16178
1.60600,16180
1.60600,16183
1.60600,16185
1.60600,16188
1.60600,16190
1.60600,16193
1.60600,16195
1.60600,16198
1.60600,16201
1.61600,16203
1.61600,16206
1.61600,16208
1.61600,16211
1.61600,16213
1.61600,16216
1.61600,16218
1.61600,16221
1.61600,16223
1.61600,16226
1.61600,16228
1.61600,16230
1.61600,16233
1.61600,16235
1.61600,16238
1.61600,16240
1.61600,16244
1.61600,16246
1.61600,16249
1.61600,16251
1.61600,16254
1.61600,16256
1.61600,16258
1.61600,16261
1.61600,16263
1.61600,16266
1.62800,16268
1.62800,16271
1.62800,16273
1.62800,16276
1.62800,16278
1.62800,16281
1.62800,16283
1.62800,16286
1.62800,16289
1.62800,16291
1.62800,16294
1.62800,16296
1.62800,16299
1.62800,16301
1.62800,16304
1.62800,16306
1.62800,16309
1.62800,16311
1.62800,16313
1.62800,16316
1.62800,16318
1.62800,16321
1.62800,16323
1.62800,16326
1.62800,16329
1.62800,16332
1.62800,16334
1.63600,16337
1.63600,16339
1.63600,16341
1.63600,16344
1.63600,16346
1.63600,16349
1.63600,16351
1.63600,16354
1.63600,16356
1.63600,16359
1.63600,16361
1.63600,16363
1.63600,16366
1.63600,16368
1.63600,16372
1.63600,16374
1.63600,16377
1.63600,16379
1.63600,16382
1.63600,16384
1.63600,16387
1.63600,16389
1.63600,16391
1.63600,16394
1.63600,16396
1.63600,16399
1.59200,16401
1.59200,16404
1.59200,16406
1.59200,16409
1.59200,16411
1.59200,16415
1.59200,16417
1.59200,16419
1.59200,16422
1.59200,16424
1.59200,16427
1.59200,16429
1.59200,16432
1.59200,16434
1.59200,16437
1.59200,16439
1.59200,16442
1.59200,16444
1.59200,16446
1.59200,16449
1.59200,16451
1.59200,16454
1.59200,16457
1.59200,16460
1.59200,16462
1.59200,16465
1.63800,16467
1.63800,16469
1.63800,16472
1.63800,16474
1.63800,16477
1.63800,16479
1.63800,16482
1.63800,16484
1.63800,16487
1.63800,16489
1.63800,16492
1.63800,16494
1.63800,16496
1.63800,16500
1.63800,16502
1.63800,16505
1.63800,16507
1.63800,16510
1.63800,16512
1.63800,16515
1.63800,16517
1.63800,16520
1.63800,16522
1.63800,16524
1.63800,16527
1.63800,16529
1.60600,16532
1.60600,16534
1.60600,16537
1.60600,16539
1.60600,16543
1.60600,16545
1.60600,16548
1.60600,16550
1.60600,16552
1.60600,16555
1.60600,16557
1.60600,16560
1.60600,16562
1.60600,16565
1.60600,16567
1.60600,16570
1.60600,16572
1.60600,16574
1.60600,16577
1.60600,16579
1.60600,16582
1.60600,16585
1.60600,16588
1.60600,16590
1.60600,16593
1.60600,16595
1.60600,16597
1.60800,16600
1.60800,16602
1.60800,16605
1.60800,16607
1.60800,16610
1.60800,16612
1.60800,16615
1.60800,16617
1.60800,16620
1.60800,16622
1.60800,16624
1.60800,16628
1.60800,16630
1.60800,16633
1.60800,16635
1.60800,16638
1.60800,16640
1.60800,16643
1.60800,16645
1.60800,16647
1.60800,16650
1.60800,16652
1.60800,16655
1.60800,16657
1.60800,16660
1.60800,16662
1.63200,16665
1.63200,16667
1.63200,16670
1.63200,16673
1.63200,16675
1.63200,16678
1.63200,16680
1.63200,16683
1.63200,16685
1.63200,16688
1.63200,16690
1.63200,16693
1.63200,16695
1.63200,16697
1.63200,16700
1.63200,16702
1.63200,16705
1.63200,16707
1.63200,16710
1.63200,16713
1.63200,16716
1.63200,16718
1.63200,16721
1.63200,16723
1.63200,16725
1.63200,16728
1.60800,16730
1.60800,16733
1.60800,16735
1.60800,16738
1.60800,16740
1.60800,16743
1.60800,16745
1.60800,16748
1.60800,16750
1.60800,16752
1.60800,16756
1.60800,16758
1.60800,16761
1.60800,16763
1.60800,16766
1.60800,16768
1.60800,16771
1.60800,16773
1.60800,16775
1.60800,16778
1.60800,16780
1.60800,16783
1.60800,16785
1.60800,16788
1.60800,16790
1.60800,16793
1.60800,16795
1.63600,16798
1.63600,16801
1.63600,16803
1.63600,16806
1.63600,16808
1.63600,16811
1.63600,16813
1.63600,16816
1.63600,16818
1.63600,16821
1.63600,16823
1.63600,16825
1.63600,16828
1.63600,16830
1.63600,16833
1.63600,16835
1.63600,16838
1.63600,16841
1.63600,16844
1.63600,16846
1.63600,16849
1.63600,16851
1.63600,16853
1.63600,16856
1.63600,16858
1.63600,16861
1.60200,16863
1.60200,16866
1.60200,16868
1.60200,16871
1.60200,16873
1.60200,16875
1.60200,16878
1.60200,16880
1.60200,16884
1.60200,16886
1.60200,16889
1.60200,16891
1.60200,16894
1.60200,16896
1.60200,16899
1.60200,16901
1.60200,16903
1.60200,16906
1.60200,16908
1.60200,16911
1.60200,16913
1.60200,16916
1.60200,16918
1.60200,16921
1.60200,16923
1.60200,16926
1.61800,16929
1.61800,16931
1.61800,16934
1.61800,16936
1.61800,16939
1.61800,16941
1.61800,16944
1.61800,16946
1.61800,16949
1.61800,16951
1.61800,16953
1.61800,16956
1.61800,16958
1.61800,16961
1.61800,16963
1.61800,16966
1.61800,16969
1.61800,16972
1.61800,16974
1.61800,16977
1.61800,16979
1.61800,16981
1.61800,16984
1.61800,16986
1.61800,16989
1.61800,16991
1.61800,16994
1.64200,16996
1.64200,16999
1.64200,17001
1.64200,17004
1.64200,17006
1.64200,17008
1.64200,17012
1.64200,17014
1.64200,17017
1.64200,17019
1.64200,17022
1.64200,17024
1.64200,17027
1.64200,17029
1.64200,17031
1.64200,17034
1.64200,17036
1.64200,17039
1.64200,17041
1.64200,17044
1.64200,17046
1.64200,17049
1.64200,17051
1.64200,17055
1.64200,17057
1.64200,17059
1.58600,17062
1.58600,17064
1.58600,17067
1.58600,17069
1.58600,17072
1.58600,17074
1.58600,17077
1.58600,17079
1.58600,17082
1.58600,17084
1.58600,17086
1.58600,17089
1.58600,17091
1.58600,17094
1.58600,17097
1.58600,17100
1.58600,17102
1.58600,17105
1.58600,17107
1.58600,17110
1.58600,17112
1.58600,17114
1.58600,17117
1.58600,17119
1.58600,17122
1.58600,17124
1.66200,17127
1.66200,17129
1.66200,17132
1.66200,17134
1.66200,17136
1.66200,17140
1.66200,17142
1.66200,17145
1.66200,17147
1.66200,17150
1.66200,17152
1.66200,17155
1.66200,17157
1.66200,17160
1.66200,17162
1.66200,17164
1.66200,17167
1.66200,17169
1.66200,17172
1.66200,17174
1.66200,17177
1.66200,17179
1.66200,17183
1.66200,17185
1.66200,17188
1.66200,17190
1.66200,17192
1.60000,17195
1.60000,17197
1.60000,17200
1.60000,17202
1.60000,17205
1.60000,17207
1.60000,17210
1.60000,17212
1.60000,17214
1.60000,17217
1.60000,17219
1.60000,17222
1.60000,17225
1.60000,17228
1.60000,17230
1.60000,17233
1.60000,17235
1.60000,17237
1.60000,17240
1.60000,17242
1.60000,17245
1.60000,17247
1.60000,17250
1.60000,17252
1.60000,17255
1.60000,17257
1.63200,17259
1.63200,17262
1.63200,17264
1.63200,17268
1.63200,17270
1.63200,17273
1.63200,17275
1.63200,17278
1.63200,17280
1.63200,17283
1.63200,17285
1.63200,17287
1.63200,17290
1.63200,17292
1.63200,17295
1.63200,17297
1.63200,17300
1.63200,17302
1.63200,17305
1.63200,17307
1.63200,17311
1.63200,17313
1.63200,17315
1.63200,17318
1.63200,17320
1.63200,17323
1.61200,17325
1.61200,17328
1.61200,17330
1.61200,17333
1.61200,17335
1.61200,17338
1.61200,17340
1.61200,17342
1.61200,17345
1.61200,17347
1.61200,17350
1.61200,17353
1.61200,17356
1.61200,17358
1.61200,17361
1.61200,17363
1.61200,17366
1.61200,17368
1.61200,17371
1.61200,17373
1.61200,17375
1.61200,17378
1.61200,17380
1.61200,17383
1.61200,17385
1.61200,17388
1.61200,17390
1.60600,17393
1.60600,17396
1.60600,17398
1.60600,17401
1.60600,17403
1.60600,17406
1.60600,17408
1.60600,17411
1.60600,17413
1.60600,17416
1.60600,17418
1.60600,17421
1.60600,17423
1.60600,17425
1.60600,17428
1.60600,17430
1.60600,17433
1.60600,17435
1.60600,17439
1.60600,17441
1.60600,17444
1.60600,17446
1.60600,17448
