power,time
1.60200,13058
1.60200,13060
1.60200,13063
1.60200,13065
1.60200,13067
1.60200,13070
1.60200,13073
1.60200,13076
1.60200,13078
1.60200,13081
1.60200,13083
1.60200,13086
1.60200,13088
1.60200,13090
1.60200,13093
1.60200,13095
1.60200,13098
1.60800,13100
1.60800,13103
1.60800,13105
1.60800,13108
1.60800,13110
1.60800,13113
1.60800,13116
1.60800,13118
1.60800,13121
1.60800,13123
1.60800,13126
1.60800,13128
1.60800,13131
1.60800,13133
1.60800,13136
1.60800,13138
1.60800,13140
1.60800,13143
1.60800,13145
1.60800,13148
1.60800,13150
1.60800,13153
1.60800,13155
1.60800,13159
1.60800,13161
1.60800,13163
1.60800,13166
1.64200,13168
1.64200,13171
1.64200,13173
1.64200,13176
1.64200,13178
1.64200,13181
1.64200,13183
1.64200,13186
1.64200,13188
1.64200,13190
1.64200,13193
1.64200,13195
1.64200,13198
1.64200,13201
1.64200,13204
1.64200,13206
1.64200,13209
1.64200,13211
1.64200,13213
1.64200,13216
1.64200,13218
1.64200,13221
1.64200,13223
1.64200,13226
1.64200,13228
1.64200,13231
1.60600,13233
1.60600,13236
1.60600,13238
1.60600,13240
1.60600,13244
1.60600,13246
1.60600,13249
1.60600,13251
1.60600,13254
1.60600,13256
1.60600,13259
1.60600,13261
1.60600,13263
1.60600,13266
1.60600,13268
1.60600,13271
1.60600,13273
1.60600,13276
1.60600,13278
1.60600,13281
1.60600,13283
1.60600,13287
1.60600,13289
1.60600,13291
1.60600,13294
1.60600,13296
1.64200,13299
1.64200,13301
1.64200,13304
1.64200,13306
1.64200,13309
1.64200,13311
1.64200,13313
1.64200,13316
1.64200,13318
1.64200,13321
1.64200,13323
1.64200,13326
1.64200,13329
1.64200,13332
1.64200,13334
1.64200,13337
1.64200,13339
1.64200,13341
1.64200,13344
1.64200,13346
1.64200,13349
1.64200,13351
1.64200,13354
1.64200,13356
1.64200,13359
1.64200,13361
1.64200,13364
1.61600,13366
1.61600,13368
1.61600,13372
1.61600,13374
1.61600,13377
1.61600,13379
1.61600,13382
1.61600,13384
1.61600,13387
1.61600,13389
1.61600,13392
1.61600,13394
1.61600,13396
1.61600,13399
1.61600,13401
1.61600,13404
1.61600,13406
1.61600,13409
1.61600,13411
1.61600,13415
1.61600,13417
1.61600,13420
1.61600,13422
1.61600,13424
1.61600,13427
1.61600,13429
1.60800,13432
1.60800,13434
1.60800,13437
1.60800,13439
1.60800,13442
1.60800,13444
1.60800,13447
1.60800,13449
1.60800,13451
1.60800,13454
1.60800,13457
1.60800,13460
1.60800,13462
1.60800,13465
1.60800,13467
1.60800,13470
1.60800,13472
1.60800,13474
1.60800,13477
1.60800,13479
1.60800,13482
1.60800,13484
1.60800,13487
1.60800,13489
1.60800,13492
1.60800,13494
1.62800,13497
1.62800,13500
1.62800,13502
1.62800,13505
1.62800,13507
1.62800,13510
1.62800,13512
1.62800,13515
1.62800,13517
1.62800,13520
1.62800,13522
1.62800,13524
1.62800,13527
1.62800,13529
1.62800,13532
1.62800,13534
1.62800,13537
1.62800,13539
1.62800,13543
1.62800,13545
1.62800,13548
1.62800,13550
1.62800,13552
1.62800,13555
1.62800,13557
1.62800,13560
1.62800,13562
1.61600,13565
1.61600,13567
1.61600,13570
1.61600,13572
1.61600,13575
1.61600,13577
1.61600,13579
1.61600,13582
1.61600,13585
1.61600,13588
1.61600,13590
1.61600,13593
1.61600,13595
1.61600,13598
1.61600,13600
1.61600,13603
1.61600,13605
1.61600,13607
1.61600,13610
1.61600,13612
1.61600,13615
1.61600,13617
1.61600,13620
1.61600,13622
1.61600,13625
1.61600,13628
1.63600,13631
1.63600,13633
1.63600,13636
1.63600,13638
1.63600,13640
1.63600,13643
1.63600,13645
1.63600,13648
1.63600,13650
1.63600,13653
1.63600,13655
1.63600,13658
1.63600,13660
1.63600,13662
1.63600,13665
1.63600,13667
1.63600,13671
1.63600,13673
1.63600,13676
1.63600,13678
1.63600,13681
1.63600,13683
1.63600,13686
1.63600,13688
1.63600,13690
1.63600,13693
1.58000,13695
1.58000,13698
1.58000,13700
1.58000,13703
1.58000,13705
1.58000,13708
1.58000,13710
1.58000,13714
1.58000,13716
1.58000,13718
1.58000,13721
1.58000,13723
1.58000,13726
1.58000,13728
1.58000,13731
1.58000,13733
1.58000,13736
1.58000,13738
1.58000,13740
1.58000,13743
1.58000,13745
1.58000,13748
1.58000,13750
1.58000,13753
1.58000,13756
1.58000,13759
1.65200,13761
1.65200,13763
1.65200,13766
1.65200,13768
1.65200,13771
1.65200,13773
1.65200,13776
1.65200,13778
1.65200,13781
1.65200,13783
1.65200,13786
1.65200,13788
1.65200,13790
1.65200,13793
1.65200,13795
1.65200,13799
1.65200,13801
1.65200,13804
1.65200,13806
1.65200,13809
1.65200,13811
1.65200,13814
1.65200,13816
1.65200,13818
1.65200,13821
1.65200,13823
1.65200,13826
1.60800,13828
1.60800,13831
1.60800,13833
1.60800,13836
1.60800,13838
1.60800,13841
1.60800,13844
1.60800,13846
1.60800,13849
1.60800,13851
1.60800,13854
1.60800,13856
1.60800,13859
1.60800,13861
1.60800,13864
1.60800,13866
1.60800,13868
1.60800,13871
1.60800,13873
1.60800,13876
1.60800,13878
1.60800,13881
1.60800,13884
1.60800,13887
1.60800,13889
1.60800,13891
1.60200,13894
1.60200,13896
1.60200,13899
1.60200,13901
1.60200,13904
1.60200,13906
1.60200,13909
1.60200,13911
1.60200,13913
1.60200,13916
1.60200,13918
1.60200,13921
1.60200,13923
1.60200,13927
1.60200,13929
1.60200,13932
1.60200,13934
1.60200,13937
1.60200,13939
1.60200,13941
1.60200,13944
1.60200,13946
1.60200,13949
1.60200,13951
1.60200,13954
1.60200,13956
1.63600,13959
1.63600,13961
1.63600,13963
1.63600,13966
1.63600,13969
1.63600,13972
1.63600,13974
1.63600,13977
1.63600,13979
1.63600,13982
1.63600,13984
1.63600,13987
1.63600,13989
1.63600,13991
1.63600,13994
1.63600,13996
1.63600,13999
1.63600,14001
1.63600,14004
1.63600,14006
1.63600,14009
1.63600,14012
1.63600,14015
1.63600,14017
1.63600,14020
1.63600,14022
1.63600,14024
1.63800,14027
1.63800,14029
1.63800,14032
1.63800,14034
1.63800,14037
1.63800,14039
1.63800,14042
1.63800,14044
1.63800,14047
1.63800,14049
1.63800,14051
1.63800,14055
1.63800,14057
1.63800,14060
1.63800,14062
1.63800,14065
1.63800,14067
1.63800,14070
1.63800,14072
1.63800,14075
1.63800,14077
1.63800,14079
1.63800,14082
1.63800,14084
1.63800,14087
1.63800,14089
1.65200,14092
1.65200,14094
1.65200,14098
1.65200,14100
1.65200,14102
1.65200,14105
1.65200,14107
1.65200,14110
1.65200,14112
1.65200,14115
1.65200,14117
1.65200,14120
1.65200,14122
1.65200,14125
1.65200,14127
1.65200,14129
1.65200,14132
1.65200,14134
1.65200,14137
1.65200,14140
1.65200,14143
1.65200,14145
1.65200,14148
1.65200,14150
1.65200,14153
1.65200,14155
1.60000,14157
1.60000,14160
1.60000,14162
1.60000,14165
1.60000,14167
1.60000,14170
1.60000,14172
1.60000,14175
1.60000,14177
1.60000,14179
1.60000,14183
1.60000,14185
1.60000,14188
1.60000,14190
1.60000,14193
1.60000,14195
1.60000,14198
1.60000,14200
1.60000,14202
1.60000,14205
1.60000,14207
1.60000,14210
1.60000,14212
1.60000,14215
1.60000,14217
1.60000,14219
1.60000,14222
1.64200,14225
1.64200,14228
1.64200,14230
1.64200,14233
1.64200,14235
1.64200,14238
1.64200,14240
1.64200,14243
1.64200,14245
1.64200,14247
1.64200,14250
1.64200,14252
1.64200,14255
1.64200,14257
1.64200,14260
1.64200,14262
1.64200,14265
1.64200,14268
1.64200,14271
1.64200,14273
1.64200,14275
1.64200,14278
1.64200,14280
1.64200,14283
1.64200,14285
1.64200,14288
1.61600,14290
1.61600,14293
1.61600,14295
1.61600,14298
1.61600,14300
1.61600,14302
1.61600,14305
1.61600,14307
1.61600,14311
1.61600,14313
1.61600,14316
1.61600,14318
1.61600,14321
1.61600,14323
1.61600,14326
1.61600,14328
1.61600,14330
1.61600,14333
1.61600,14335
1.61600,14338
1.61600,14340
1.61600,14343
1.61600,14345
1.61600,14348
1.61600,14350
1.61600,14354
1.59200,14356
1.59200,14358
1.59200,14361
1.59200,14363
1.59200,14366
1.59200,14368
1.59200,14371
1.59200,14373
1.59200,14376
1.59200,14378
1.59200,14381
1.59200,14383
1.59200,14385
1.59200,14388
1.59200,14390
1.59200,14393
1.59200,14396
1.59200,14399
1.59200,14401
1.59200,14404
1.59200,14406
1.59200,14409
1.59200,14411
1.59200,14413
1.59200,14416
1.59200,14418
1.59200,14421
1.64800,14423
1.64800,14426
1.64800,14428
1.64800,14431
1.64800,14433
1.64800,14436
1.64800,14439
1.64800,14441
1.64800,14444
1.64800,14446
1.64800,14449
1.64800,14451
1.64800,14454
1.64800,14456
1.64800,14459
1.64800,14461
1.64800,14464
1.64800,14466
1.64800,14468
1.64800,14471
1.64800,14473
1.64800,14476
1.64800,14478
1.64800,14482
1.64800,14484
1.64800,14487
1.60200,14489
1.60200,14491
1.60200,14494
1.60200,14496
1.60200,14499
1.60200,14501
1.60200,14504
1.60200,14506
1.60200,14509
1.60200,14511
1.60200,14514
1.60200,14516
1.60200,14518
1.60200,14521
1.60200,14524
1.60200,14527
1.60200,14529
1.60200,14532
1.60200,14534
1.60200,14537
1.60200,14539
1.60200,14541
1.60200,14544
1.60200,14546
1.60200,14549
1.60200,14551
1.61800,14554
1.61800,14556
1.61800,14559
1.61800,14561
1.61800,14564
1.61800,14567
1.61800,14569
1.61800,14572
1.61800,14574
1.61800,14577
1.61800,14579
1.61800,14582
1.61800,14584
1.61800,14587
1.61800,14589
1.61800,14592
1.61800,14594
1.61800,14596
1.61800,14599
1.61800,14601
1.61800,14604
1.61800,14606
1.61800,14610
1.61800,14612
1.61800,14615
1.61800,14617
1.61800,14620
1.61800,14622
1.61800,14624
1.61800,14627
1.61800,14629
1.61800,14632
1.61800,14634
1.61800,14637
1.61800,14639
1.61800,14642
1.61800,14644
1.61800,14647
1.61800,14649
1.61800,14652
1.61800,14655
1.61800,14657
1.61800,14660
1.61800,14662
1.61800,14665
1.61800,14667
1.61800,14670
1.61800,14672
1.61800,14675
1.61800,14677
1.61800,14679
1.61800,14682
1.61800,14684
1.60600,14687
1.60600,14689
1.60600,14692
1.60600,14695
1.60600,14698
1.60600,14700
1.60600,14703
1.60600,14705
1.60600,14707
1.60600,14710
1.60600,14712
1.60600,14715
1.60600,14717
1.60600,14720
1.60600,14722
1.60600,14725
1.60600,14727
1.60600,14729
1.60600,14732
1.60600,14734
1.60600,14738
1.60600,14740
1.60600,14743
1.60600,14745
1.60600,14748
1.60600,14750
1.65200,14753
1.65200,14755
1.65200,14757
1.65200,14760
1.65200,14762
1.65200,14765
1.65200,14767
1.65200,14770
1.65200,14772
1.65200,14775
1.65200,14777
1.65200,14780
1.65200,14783
1.65200,14785
1.65200,14788
1.65200,14790
1.65200,14793
1.65200,14795
1.65200,14798
1.65200,14800
1.65200,14803
1.65200,14805
1.65200,14807
1.65200,14810
1.65200,14812
1.65200,14815
1.58600,14817
1.58600,14820
1.58600,14823
1.58600,14826
1.58600,14828
1.58600,14831
1.58600,14833
1.58600,14835
1.58600,14838
1.58600,14840
1.58600,14843
1.58600,14845
1.58600,14848
1.58600,14850
1.58600,14853
1.58600,14855
1.58600,14858
1.58600,14860
1.58600,14862
1.58600,14866
1.58600,14868
1.58600,14871
1.58600,14873
1.58600,14876
1.58600,14878
1.58600,14881
1.58600,14883
1.63800,14885
1.63800,14888
1.63800,14890
1.63800,14893
1.63800,14895
1.63800,14898
1.63800,14900
1.63800,14903
1.63800,14905
1.63800,14909
1.63800,14911
1.63800,14913
1.63800,14916
1.63800,14918
1.63800,14921
1.63800,14923
1.63800,14926
1.63800,14928
1.63800,14931
1.63800,14933
1.63800,14936
1.63800,14938
1.63800,14940
1.63800,14943
1.63800,14945
1.63800,14948
1.60200,14951
1.60200,14954
1.60200,14956
1.60200,14959
1.60200,14961
1.60200,14964
1.60200,14966
1.60200,14968
1.60200,14971
1.60200,14973
1.60200,14976
1.60200,14978
1.60200,14981
1.60200,14983
1.60200,14986
1.60200,14988
1.60200,14990
1.60200,14994
1.60200,14996
1.60200,14999
1.60200,15001
1.60200,15004
1.60200,15006
1.60200,15009
1.60200,15011
1.60200,15014
1.63800,15016
1.63800,15018
1.63800,15021
1.63800,15023
1.63800,15026
1.63800,15028
1.63800,15031
1.63800,15033
1.63800,15037
1.63800,15039
1.63800,15042
1.63800,15044
1.63800,15046
1.63800,15049
1.63800,15051
1.63800,15054
1.63800,15056
1.63800,15059
1.63800,15061
1.63800,15064
1.63800,15066
1.63800,15069
1.63800,15071
1.63800,15073
1.63800,15076
1.63800,15079
1.63800,15082
1.61800,15084
1.61800,15087
1.61800,15089
1.61800,15092
1.61800,15094
1.61800,15097
1.61800,15099
1.61800,15101
1.61800,15104
1.61800,15106
1.61800,15109
1.61800,15111
1.61800,15114
1.61800,15116
1.61800,15119
1.61800,15122
1.61800,15125
1.61800,15127
1.61800,15129
1.61800,15132
1.61800,15134
1.61800,15137
1.61800,15139
1.61800,15142
1.61800,15144
1.61800,15147
1.58200,15149
1.58200,15152
1.58200,15154
1.58200,15157
1.58200,15159
1.58200,15161
1.58200,15165
1.58200,15167
1.58200,15170
1.58200,15172
1.58200,15175
1.58200,15177
1.58200,15180
1.58200,15182
1.58200,15185
1.58200,15187
1.58200,15189
1.58200,15192
1.58200,15194
1.58200,15197
1.58200,15199
1.58200,15202
1.58200,15204
1.58200,15208
1.58200,15210
1.58200,15213
1.63600,15215
1.63600,15217
1.63600,15220
1.63600,15222
1.63600,15225
1.63600,15227
1.63600,15230
1.63600,15232
1.63600,15235
1.63600,15237
1.63600,15240
1.63600,15242
1.63600,15245
1.63600,15247
1.63600,15250
1.63600,15253
1.63600,15255
1.63600,15258
1.63600,15260
1.63600,15263
1.63600,15265
1.63600,15268
1.63600,15270
1.63600,15273
1.63600,15275
1.63600,15277
1.63800,15280
1.63800,15282
1.63800,15285
1.63800,15287
1.63800,15291
1.63800,15293
1.63800,15296
1.63800,15298
1.63800,15301
1.63800,15303
1.63800,15305
1.63800,15308
1.63800,15310
1.63800,15313
1.63800,15315
1.63800,15318
1.63800,15320
1.63800,15323
1.63800,15325
1.63800,15328
1.63800,15330
1.63800,15332
1.63800,15336
1.63800,15338
1.63800,15341
1.63800,15343
1.63800,15346
1.61200,15348
1.61200,15351
1.61200,15353
1.61200,15356
1.61200,15358
1.61200,15360
1.61200,15363
1.61200,15365
1.61200,15368
1.61200,15370
1.61200,15373
1.61200,15375
1.61200,15379
1.61200,15381
1.61200,15384
1.61200,15386
1.61200,15388
1.61200,15391
1.61200,15393
1.61200,15396
1.61200,15398
1.61200,15401
1.61200,15403
1.61200,15406
1.61200,15408
1.61200,15411
1.59600,15413
1.59600,15415
1.59600,15419
1.59600,15421
1.59600,15424
1.59600,15426
1.59600,15429
1.59600,15431
1.59600,15434
1.59600,15436
1.59600,15439
1.59600,15441
1.59600,15443
1.59600,15446
1.59600,15448
1.59600,15451
1.59600,15453
1.59600,15456
1.59600,15458
1.59600,15462
1.59600,15464
1.59600,15467
1.59600,15469
1.59600,15471
1.59600,15474
1.59600,15476
1.63200,15479
1.63200,15481
1.63200,15484
1.63200,15486
1.63200,15489
1.63200,15491
1.63200,15494
1.63200,15496
1.63200,15498
1.63200,15501
1.63200,15503
1.63200,15507
1.63200,15509
1.63200,15512
1.63200,15514
1.63200,15517
1.63200,15519
1.63200,15522
1.63200,15524
1.63200,15526
1.63200,15529
1.63200,15531
1.63200,15534
1.63200,15536
1.63200,15539
1.63200,15541
1.63200,15544
1.63200,15547
1.63200,15550
1.63200,15552
1.63200,15554
1.63200,15557
1.63200,15559
1.63200,15562
1.63200,15564
1.63200,15567
1.63200,15569
1.63200,15572
1.63200,15574
1.63200,15577
1.63200,15579
1.63200,15582
1.63200,15584
1.63200,15586
1.63200,15590
1.63200,15592
1.63200,15595
1.63200,15597
1.63200,15600
1.63200,15602
1.63200,15605
1.63200,15607
1.63200,15610
1.57200,15612
1.57200,15614
1.57200,15617
1.57200,15619
1.57200,15622
1.57200,15624
1.57200,15627
1.57200,15629
1.57200,15633
1.57200,15635
1.57200,15638
1.57200,15640
1.57200,15642
1.57200,15645
1.57200,15647
1.57200,15650
1.57200,15652
1.57200,15655
1.57200,15657
1.57200,15660
1.57200,15662
1.57200,15665
1.57200,15667
1.57200,15670
1.57200,15672
1.57200,15675
1.64400,15678
1.64400,15680
1.64400,15683
1.64400,15685
1.64400,15688
1.64400,15690
1.64400,15693
1.64400,15695
1.64400,15698
1.64400,15700
1.64400,15702
1.64400,15705
1.64400,15707
1.64400,15710
1.64400,15712
1.64400,15715
1.64400,15718
1.64400,15721
1.64400,15723
1.64400,15726
1.64400,15728
1.64400,15730
1.64400,15733
1.64400,15735
1.64400,15738
1.64400,15740
1.63600,15743
1.63600,15745
1.63600,15748
1.63600,15750
1.63600,15753
1.63600,15755
1.63600,15757
1.63600,15761
1.63600,15763
1.63600,15766
1.63600,15768
1.63600,15771
1.63600,15773
1.63600,15776
1.63600,15778
1.63600,15781
1.63600,15783
1.63600,15785
1.63600,15788
1.63600,15790
1.63600,15793
1.63600,15795
1.63600,15798
1.63600,15800
1.63600,15804
1.63600,15806
1.60800,15809
1.60800,15811
1.60800,15813
1.60800,15816
1.60800,15818
1.60800,15821
1.60800,15823
1.60800,15826
1.60800,15828
1.60800,15831
1.60800,15833
1.60800,15836
1.60800,15838
1.60800,15840
1.60800,15843
1.60800,15846
1.60800,15849
1.60800,15851
1.60800,15854
1.60800,15856
1.60800,15859
1.60800,15861
1.60800,15863
1.60800,15866
1.60800,15868
1.60800,15871
1.60800,15873
1.64800,15876
1.64800,15878
1.64800,15881
1.64800,15883
1.64800,15885
1.64800,15889
1.64800,15891
1.64800,15894
1.64800,15896
1.64800,15899
1.64800,15901
1.64800,15904
1.64800,15906
1.64800,15909
1.64800,15911
1.64800,15913
1.64800,15916
1.64800,15918
1.64800,15921
1.64800,15923
1.64800,15926
1.64800,15928
1.64800,15932
1.64800,15934
1.64800,15937
1.64800,15939
1.58600,15941
1.58600,15944
1.58600,15946
1.58600,15949
1.58600,15951
1.58600,15954
1.58600,15956
1.58600,15959
1.58600,15961
1.58600,15964
1.58600,15966
1.58600,15968
1.58600,15971
1.58600,15974
1.58600,15977
1.58600,15979
1.58600,15982
1.58600,15984
1.58600,15987
1.58600,15989
1.58600,15992
1.58600,15994
1.58600,15996
1.58600,15999
1.58600,16001
1.58600,16004
1.66200,16006
1.66200,16009
1.66200,16011
1.66200,16014
1.66200,16017
1.66200,16020
1.66200,16022
1.66200,16024
1.66200,16027
1.66200,16029
1.66200,16032
1.66200,16034
1.66200,16037
1.66200,16039
1.66200,16042
1.66200,16044
1.66200,16046
1.66200,16049
1.66200,16051
1.66200,16054
1.66200,16056
1.66200,16060
1.66200,16062
1.66200,16065
1.66200,16067
1.66200,16070
1.66200,16072
1.61200,16074
1.61200,16077
1.61200,16079
1.61200,16082
1.61200,16084
1.61200,16087
1.61200,16089
1.61200,16092
1.61200,16094
1.61200,16097
1.61200,16099
1.61200,16102
1.61200,16105
1.61200,16107
1.61200,16110
1.61200,16112
1.61200,16115
1.61200,16117
1.61200,16120
1.61200,16122
1.61200,16125
1.61200,16127
1.61200,16129
1.61200,16132
1.61200,16134
1.61200,16137
1.61200,16139
1.61200,16142
1.61200,16145
1.61200,16148
1.61200,16150
1.61200,16153
1.61200,16155
1.61200,16157
1.61200,16160
1.61200,16162
1.61200,16165
1.61200,16167
1.61200,16170
1.61200,16172
1.61200,16175
1.61200,16177
1.61200,16180
1.61200,16182
1.61200,16184
1.61200,16188
1.61200,16190
1.61200,16193
1.61200,16195
1.61200,16198
1.61200,16200
1.61200,16203
1.60800,16205
1.60800,16208
1.60800,16210
1.60800,16212
1.60800,16215
1.60800,16217
1.60800,16220
1.60800,16222
1.60800,16225
1.60800,16227
1.60800,16231
1.60800,16233
1.60800,16235
1.60800,16238
1.60800,16240
1.60800,16243
1.60800,16245
1.60800,16248
1.60800,16250
1.60800,16253
1.60800,16255
1.60800,16257
1.60800,16260
1.60800,16262
1.60800,16265
1.60800,16267
1.60800,16270
1.62800,16273
1.62800,16276
1.62800,16278
1.62800,16281
1.62800,16283
1.62800,16285
1.62800,16288
1.62800,16290
1.62800,16293
1.62800,16295
1.62800,16298
1.62800,16300
1.62800,16303
1.62800,16305
1.62800,16307
1.62800,16310
1.62800,16312
1.62800,16316
1.62800,16318
1.62800,16321
1.62800,16323
1.62800,16326
1.62800,16328
1.62800,16331
1.62800,16333
1.62800,16335
1.63600,16338
1.63600,16340
1.63600,16343
1.63600,16345
1.63600,16348
1.63600,16350
1.63600,16353
1.63600,16355
1.63600,16359
1.63600,16361
1.63600,16363
1.63600,16366
1.63600,16368
1.63600,16371
1.63600,16373
1.63600,16376
1.63600,16378
1.63600,16381
1.63600,16383
1.63600,16386
1.63600,16388
1.63600,16390
1.63600,16393
1.63600,16395
1.63600,16398
1.63600,16401
1.58000,16404
1.58000,16406
1.58000,16409
1.58000,16411
1.58000,16414
1.58000,16416
1.58000,16418
1.58000,16421
1.58000,16423
1.58000,16426
1.58000,16428
1.58000,16431
1.58000,16433
1.58000,16436
1.58000,16438
1.58000,16440
1.58000,16444
1.58000,16446
1.58000,16449
1.58000,16451
1.58000,16454
1.58000,16456
1.58000,16459
1.58000,16461
1.58000,16463
1.58000,16466
1.58000,16468
1.62800,16471
1.62800,16473
1.62800,16476
1.62800,16478
1.62800,16481
1.62800,16483
1.62800,16487
1.62800,16489
1.62800,16491
1.62800,16494
1.62800,16496
1.62800,16499
1.62800,16501
1.62800,16504
1.62800,16506
1.62800,16509
1.62800,16511
1.62800,16514
1.62800,16516
1.62800,16518
1.62800,16521
1.62800,16523
1.62800,16526
1.62800,16529
1.62800,16532
1.62800,16534
1.61200,16537
1.61200,16539
1.61200,16542
1.61200,16544
1.61200,16546
1.61200,16549
1.61200,16551
1.61200,16554
1.61200,16556
1.61200,16559
1.61200,16561
1.61200,16564
1.61200,16566
1.61200,16569
1.61200,16572
1.61200,16574
1.61200,16577
1.61200,16579
1.61200,16582
1.61200,16584
1.61200,16587
1.61200,16589
1.61200,16592
1.61200,16594
1.61200,16597
1.61200,16599
1.60800,16601
1.60800,16604
1.60800,16606
1.60800,16609
1.60800,16611
1.60800,16615
1.60800,16617
1.60800,16620
1.60800,16622
1.60800,16624
1.60800,16627
1.60800,16629
1.60800,16632
1.60800,16634
1.60800,16637
1.60800,16639
1.60800,16642
1.60800,16644
1.60800,16646
1.60800,16649
1.60800,16651
1.60800,16654
1.60800,16657
1.60800,16660
1.60800,16662
1.60800,16665
1.63600,16667
1.63600,16670
1.63600,16672
1.63600,16674
1.63600,16677
1.63600,16679
1.63600,16682
1.63600,16684
1.63600,16687
1.63600,16689
1.63600,16692
1.63600,16694
1.63600,16697
1.63600,16700
1.63600,16702
1.63600,16705
1.63600,16707
1.63600,16710
1.63600,16712
1.63600,16715
1.63600,16717
1.63600,16720
1.63600,16722
1.63600,16724
1.63600,16727
1.63600,16729
1.63600,16732
1.62200,16734
1.62200,16737
1.62200,16739
1.62200,16743
1.62200,16745
1.62200,16748
1.62200,16750
1.62200,16752
1.62200,16755
1.62200,16757
1.62200,16760
1.62200,16762
1.62200,16765
1.62200,16767
1.62200,16770
1.62200,16772
1.62200,16775
1.62200,16777
1.62200,16780
1.62200,16782
1.62200,16785
1.62200,16788
1.62200,16790
1.62200,16793
1.62200,16795
1.62200,16798
1.63600,16800
1.63600,16803
1.63600,16805
1.63600,16807
1.63600,16810
1.63600,16812
1.63600,16815
1.63600,16817
1.63600,16820
1.63600,16822
1.63600,16825
1.63600,16828
1.63600,16831
1.63600,16833
1.63600,16835
1.63600,16838
1.63600,16840
1.63600,16843
1.63600,16845
1.63600,16848
1.63600,16850
1.63600,16853
1.63600,16855
1.63600,16858
1.63600,16860
1.63600,16862
1.60200,16865
1.60200,16867
1.60200,16871
1.60200,16873
1.60200,16876
1.60200,16878
1.60200,16881
1.60200,16883
1.60200,16885
1.60200,16888
1.60200,16890
1.60200,16893
1.60200,16895
1.60200,16898
1.60200,16900
1.60200,16903
1.60200,16905
1.60200,16908
1.60200,16910
1.60200,16913
1.60200,16916
1.60200,16918
1.60200,16921
1.60200,16923
1.60200,16926
1.60200,16928
1.60200,16931
1.61800,16933
1.61800,16935
1.61800,16938
1.61800,16940
1.61800,16943
1.61800,16945
1.61800,16948
1.61800,16950
1.61800,16953
1.61800,16956
1.61800,16959
1.61800,16961
1.61800,16963
1.61800,16966
1.61800,16968
1.61800,16971
1.61800,16973
1.61800,16976
1.61800,16978
1.61800,16981
1.61800,16983
1.61800,16986
1.61800,16988
1.61800,16990
1.61800,16993
1.61800,16995
1.63800,16999
1.63800,17001
1.63800,17004
1.63800,17006
1.63800,17009
1.63800,17011
1.63800,17013
1.63800,17016
1.63800,17018
1.63800,17021
1.63800,17023
1.63800,17026
1.63800,17028
1.63800,17031
1.63800,17033
1.63800,17036
1.63800,17038
1.63800,17041
1.63800,17044
1.63800,17046
1.63800,17049
1.63800,17051
1.63800,17054
1.63800,17056
1.63800,17059
1.63800,17061
1.59200,17064
1.59200,17066
1.59200,17068
1.59200,17071
1.59200,17073
1.59200,17076
1.59200,17078
1.59200,17081
1.59200,17084
1.59200,17087
1.59200,17089
1.59200,17092
1.59200,17094
1.59200,17096
1.59200,17099
1.59200,17101
1.59200,17104
1.59200,17106
1.59200,17109
1.59200,17111
1.59200,17114
1.59200,17116
1.59200,17119
1.59200,17121
1.59200,17123
1.59200,17127
1.59200,17129
1.65400,17132
1.65400,17134
1.65400,17137
1.65400,17139
1.65400,17142
1.65400,17144
1.65400,17146
1.65400,17149
1.65400,17151
1.65400,17154
1.65400,17156
1.65400,17159
1.65400,17161
1.65400,17164
1.65400,17166
1.65400,17170
1.65400,17172
1.65400,17174
1.65400,17177
1.65400,17179
1.65400,17182
1.65400,17184
1.65400,17187
1.65400,17189
1.65400,17192
1.65400,17194
1.59000,17197
1.59000,17199
1.59000,17201
1.59000,17204
1.59000,17206
1.59000,17209
1.59000,17212
1.59000,17215
1.59000,17217
1.59000,17220
1.59000,17222
1.59000,17224
1.59000,17227
1.59000,17229
1.59000,17232
1.59000,17234
1.59000,17237
1.59000,17239
1.59000,17242
1.59000,17244
1.59000,17247
1.59000,17249
1.59000,17251
1.59000,17255
1.59000,17257
1.59000,17260
1.63600,17262
1.63600,17265
1.63600,17267
1.63600,17270
1.63600,17272
1.63600,17274
1.63600,17277
1.63600,17279
1.63600,17282
1.63600,17284
1.63600,17287
1.63600,17289
1.63600,17292
1.63600,17294
1.63600,17298
1.63600,17300
1.63600,17302
1.63600,17305
1.63600,17307
1.63600,17310
1.63600,17312
1.63600,17315
1.63600,17317
1.63600,17320
1.63600,17322
1.63600,17325
1.61800,17327
1.61800,17329
1.61800,17332
1.61800,17334
1.61800,17337
1.61800,17340
1.61800,17343
1.61800,17345
1.61800,17348
1.61800,17350
1.61800,17353
1.61800,17355
1.61800,17358
1.61800,17360
1.61800,17362
1.61800,17365
1.61800,17367
1.61800,17370
1.61800,17372
1.61800,17375
1.61800,17377
1.61800,17380
1.61800,17383
1.61800,17386
1.61800,17388
1.61800,17390
1.61800,17393
1.60800,17395
1.60800,17398
1.60800,17400
1.60800,17403
1.60800,17405
1.60800,17408
1.60800,17410
1.60800,17412
1.60800,17415
1.60800,17417
1.60800,17420
1.60800,17422
1.60800,17426
1.60800,17428
1.60800,17431
1.60800,17433
1.60800,17436
1.60800,17438
1.60800,17440
1.60800,17443
1.60800,17445
1.60800,17448
