power,time
1.63800,35746
1.63800,35749
1.63800,35751
1.63800,35753
1.63800,35756
1.63800,35758
1.63800,35761
1.63800,35763
1.63800,35766
1.63800,35768
1.63800,35771
1.63800,35773
1.63800,35776
1.63800,35778
1.63800,35780
1.63800,35783
1.63800,35785
1.63800,35789
1.63800,35791
1.63800,35794
1.63800,35796
1.62600,35799
1.62600,35801
1.62600,35804
1.62600,35806
1.62600,35809
1.62600,35811
1.62600,35813
1.62600,35816
1.62600,35818
1.62600,35821
1.62600,35823
1.62600,35826
1.62600,35828
1.62600,35832
1.62600,35834
1.62600,35837
1.62600,35839
1.62600,35841
1.62600,35844
1.62600,35846
1.62600,35849
1.62600,35851
1.62600,35854
1.62600,35856
1.62600,35859
1.62600,35861
1.64200,35864
1.64200,35866
1.64200,35868
1.64200,35871
1.64200,35874
1.64200,35877
1.64200,35879
1.64200,35882
1.64200,35884
1.64200,35887
1.64200,35889
1.64200,35892
1.64200,35894
1.64200,35896
1.64200,35899
1.64200,35901
1.64200,35904
1.64200,35906
1.64200,35909
1.64200,35911
1.64200,35914
1.64200,35917
1.64200,35920
1.64200,35922
1.64200,35924
1.64200,35927
1.64200,35929
1.63200,35932
1.63200,35934
1.63200,35937
1.63200,35939
1.63200,35942
1.63200,35944
1.63200,35947
1.63200,35949
1.63200,35951
1.63200,35954
1.63200,35956
1.63200,35960
1.63200,35962
1.63200,35965
1.63200,35967
1.63200,35970
1.63200,35972
1.63200,35975
1.63200,35977
1.63200,35979
1.63200,35982
1.63200,35984
1.63200,35987
1.63200,35989
1.63200,35992
1.63200,35994
1.67200,35997
1.67200,35999
1.67200,36003
1.67200,36005
1.67200,36007
1.67200,36010
1.67200,36012
1.67200,36015
1.67200,36017
1.67200,36020
1.67200,36022
1.67200,36025
1.67200,36027
1.67200,36030
1.67200,36032
1.67200,36034
1.67200,36037
1.67200,36039
1.67200,36042
1.67200,36045
1.67200,36048
1.67200,36050
1.67200,36053
1.67200,36055
1.67200,36057
1.67200,36060
1.62600,36062
1.62600,36065
1.62600,36067
1.62600,36070
1.62600,36072
1.62600,36075
1.62600,36077
1.62600,36080
1.62600,36082
1.62600,36084
1.62600,36088
1.62600,36090
1.62600,36093
1.62600,36095
1.62600,36098
1.62600,36100
1.62600,36103
1.62600,36105
1.62600,36108
1.62600,36110
1.62600,36112
1.62600,36115
1.62600,36117
1.62600,36120
1.62600,36122
1.62600,36125
1.66800,36127
1.66800,36131
1.66800,36133
1.66800,36136
1.66800,36138
1.66800,36140
1.66800,36143
1.66800,36145
1.66800,36148
1.66800,36150
1.66800,36153
1.66800,36155
1.66800,36158
1.66800,36160
1.66800,36163
1.66800,36165
1.66800,36167
1.66800,36170
1.66800,36173
1.66800,36176
1.66800,36178
1.66800,36181
1.66800,36183
1.66800,36186
1.66800,36188
1.66800,36191
1.66800,36193
1.65200,36195
1.65200,36198
1.65200,36200
1.65200,36203
1.65200,36205
1.65200,36208
1.65200,36210
1.65200,36214
1.65200,36216
1.65200,36219
1.65200,36221
1.65200,36223
1.65200,36226
1.65200,36228
1.65200,36231
1.65200,36233
1.65200,36236
1.65200,36238
1.65200,36241
1.65200,36243
1.65200,36246
1.65200,36248
1.65200,36250
1.65200,36253
1.65200,36255
1.65200,36259
1.64400,36261
1.64400,36264
1.64400,36266
1.64400,36269
1.64400,36271
1.64400,36274
1.64400,36276
1.64400,36278
1.64400,36281
1.64400,36283
1.64400,36286
1.64400,36288
1.64400,36291
1.64400,36293
1.64400,36296
1.64400,36298
1.64400,36301
1.64400,36304
1.64400,36306
1.64400,36309
1.64400,36311
1.64400,36314
1.64400,36316
1.64400,36319
1.64400,36321
1.64400,36324
1.64800,36326
1.64800,36328
1.64800,36331
1.64800,36333
1.64800,36336
1.64800,36338
1.64800,36342
1.64800,36344
1.64800,36347
1.64800,36349
1.64800,36352
1.64800,36354
1.64800,36356
1.64800,36359
1.64800,36361
1.64800,36364
1.64800,36366
1.64800,36369
1.64800,36371
1.64800,36374
1.64800,36376
1.64800,36378
1.64800,36381
1.64800,36383
1.64800,36387
1.64800,36389
1.64800,36392
1.67800,36394
1.67800,36397
1.67800,36399
1.67800,36402
1.67800,36404
1.67800,36406
1.67800,36409
1.67800,36411
1.67800,36414
1.67800,36416
1.67800,36419
1.67800,36421
1.67800,36424
1.67800,36426
1.67800,36430
1.67800,36432
1.67800,36434
1.67800,36437
1.67800,36439
1.67800,36442
1.67800,36444
1.67800,36447
1.67800,36449
1.67800,36452
1.67800,36454
1.67800,36457
1.67200,36459
1.67200,36461
1.67200,36464
1.67200,36466
1.67200,36470
1.67200,36472
1.67200,36475
1.67200,36477
1.67200,36480
1.67200,36482
1.67200,36485
1.67200,36487
1.67200,36489
1.67200,36492
1.67200,36494
1.67200,36497
1.67200,36499
1.67200,36502
1.67200,36504
1.67200,36507
1.67200,36509
1.67200,36513
1.67200,36515
1.67200,36517
1.67200,36520
1.67200,36522
1.64400,36525
1.64400,36527
1.64400,36530
1.64400,36532
1.64400,36535
1.64400,36537
1.64400,36540
1.64400,36542
1.64400,36544
1.64400,36547
1.64400,36549
1.64400,36552
1.64400,36554
1.64400,36558
1.64400,36560
1.64400,36563
1.64400,36565
1.64400,36567
1.64400,36570
1.64400,36572
1.64400,36575
1.64400,36577
1.64400,36580
1.64400,36582
1.64400,36585
1.64400,36587
1.64800,36590
1.64800,36592
1.64800,36594
1.64800,36598
1.64800,36600
1.64800,36603
1.64800,36605
1.64800,36608
1.64800,36610
1.64800,36613
1.64800,36615
1.64800,36618
1.64800,36620
1.64800,36622
1.64800,36625
1.64800,36627
1.64800,36630
1.64800,36632
1.64800,36635
1.64800,36637
1.64800,36641
1.64800,36643
1.64800,36645
1.64800,36648
1.64800,36650
1.64800,36653
1.64800,36655
1.71400,36658
1.71400,36660
1.71400,36663
1.71400,36665
1.71400,36668
1.71400,36670
1.71400,36672
1.71400,36675
1.71400,36677
1.71400,36680
1.71400,36682
1.71400,36686
1.71400,36688
1.71400,36691
1.71400,36693
1.71400,36696
1.71400,36698
1.71400,36701
1.71400,36703
1.71400,36705
1.71400,36708
1.71400,36710
1.71400,36713
1.71400,36715
1.71400,36718
1.71400,36720
1.61200,36723
1.61200,36726
1.61200,36729
1.61200,36731
1.61200,36733
1.61200,36736
1.61200,36738
1.61200,36741
1.61200,36743
1.61200,36746
1.61200,36748
1.61200,36751
1.61200,36753
1.61200,36756
1.61200,36758
1.61200,36760
1.61200,36763
1.61200,36765
1.61200,36769
1.61200,36771
1.61200,36774
1.61200,36776
1.61200,36779
1.61200,36781
1.61200,36784
1.61200,36786
1.65200,36788
1.65200,36791
1.65200,36793
1.65200,36796
1.65200,36798
1.65200,36801
1.65200,36803
1.65200,36806
1.65200,36808
1.65200,36812
1.65200,36814
1.65200,36816
1.65200,36819
1.65200,36821
1.65200,36824
1.65200,36826
1.65200,36829
1.65200,36831
1.65200,36834
1.65200,36836
1.65200,36839
1.65200,36841
1.65200,36843
1.65200,36846
1.65200,36848
1.65200,36851
1.65200,36854
1.66400,36857
1.66400,36859
1.66400,36862
1.66400,36864
1.66400,36866
1.66400,36869
1.66400,36871
1.66400,36874
1.66400,36876
1.66400,36879
1.66400,36881
1.66400,36884
1.66400,36886
1.66400,36889
1.66400,36891
1.66400,36893
1.66400,36897
1.66400,36899
1.66400,36902
1.66400,36904
1.66400,36907
1.66400,36909
1.66400,36912
1.66400,36914
1.66400,36917
1.66400,36919
1.65800,36921
1.65800,36924
1.65800,36926
1.65800,36929
1.65800,36931
1.65800,36934
1.65800,36936
1.65800,36940
1.65800,36942
1.65800,36945
1.65800,36947
1.65800,36949
1.65800,36952
1.65800,36954
1.65800,36957
1.65800,36959
1.65800,36962
1.65800,36964
1.65800,36967
1.65800,36969
1.65800,36971
1.65800,36974
1.65800,36976
1.65800,36979
1.65800,36982
1.65800,36985
1.65200,36987
1.65200,36990
1.65200,36992
1.65200,36995
1.65200,36997
1.65200,36999
1.65200,37002
1.65200,37004
1.65200,37007
1.65200,37009
1.65200,37012
1.65200,37014
1.65200,37017
1.65200,37019
1.65200,37022
1.65200,37025
1.65200,37028
1.65200,37030
1.65200,37032
1.65200,37035
1.65200,37037
1.65200,37040
1.65200,37042
1.65200,37045
1.65200,37047
1.65200,37050
1.62800,37052
1.62800,37055
1.62800,37057
1.62800,37059
1.62800,37062
1.62800,37064
1.62800,37068
1.62800,37070
1.62800,37073
1.62800,37075
1.62800,37078
1.62800,37080
1.62800,37083
1.62800,37085
1.62800,37087
1.62800,37090
1.62800,37092
1.62800,37095
1.62800,37097
1.62800,37100
1.62800,37102
1.62800,37105
1.62800,37107
1.62800,37111
1.62800,37113
1.62800,37116
1.62800,37118
1.65800,37120
1.65800,37123
1.65800,37125
1.65800,37128
1.65800,37130
1.65800,37133
1.65800,37135
1.65800,37138
1.65800,37140
1.65800,37143
1.65800,37145
1.65800,37147
1.65800,37150
1.65800,37153
1.65800,37156
1.65800,37158
1.65800,37161
1.65800,37163
1.65800,37166
1.65800,37168
1.65800,37171
1.65800,37173
1.65800,37175
1.65800,37178
1.65800,37180
1.65800,37183
1.67400,37185
1.67400,37188
1.67400,37190
1.67400,37193
1.67400,37196
1.67400,37199
1.67400,37201
1.67400,37203
1.67400,37206
1.67400,37208
1.67400,37211
1.67400,37213
1.67400,37216
1.67400,37218
1.67400,37221
1.67400,37223
1.67400,37225
1.67400,37228
1.67400,37230
1.67400,37233
1.67400,37235
1.67400,37239
1.67400,37241
1.67400,37244
1.67400,37246
1.67400,37249
1.65400,37251
1.65400,37253
1.65400,37256
1.65400,37258
1.65400,37261
1.65400,37263
1.65400,37266
1.65400,37268
1.65400,37271
1.65400,37273
1.65400,37276
1.65400,37278
1.65400,37281
1.65400,37284
1.65400,37286
1.65400,37289
1.65400,37291
1.65400,37294
1.65400,37296
1.65400,37299
1.65400,37301
1.65400,37304
1.65400,37306
1.65400,37308
1.65400,37311
1.65400,37313
1.65400,37316
1.64400,37318
1.64400,37321
1.64400,37324
1.64400,37327
1.64400,37329
1.64400,37332
1.64400,37334
1.64400,37336
1.64400,37339
1.64400,37341
1.64400,37344
1.64400,37346
1.64400,37349
1.64400,37351
1.64400,37354
1.64400,37356
1.64400,37358
1.64400,37361
1.64400,37363
1.64400,37367
1.64400,37369
1.64400,37372
1.64400,37374
1.64400,37377
1.64400,37379
1.64400,37382
1.67400,37384
1.67400,37386
1.67400,37389
1.67400,37391
1.67400,37394
1.67400,37396
1.67400,37399
1.67400,37401
1.67400,37404
1.67400,37406
1.67400,37410
1.67400,37412
1.67400,37415
1.67400,37417
1.67400,37419
1.67400,37422
1.67400,37424
1.67400,37427
1.67400,37429
1.67400,37432
1.67400,37434
1.67400,37437
1.67400,37439
1.67400,37442
1.67400,37444
1.67400,37446
1.67200,37449
1.67200,37452
1.67200,37455
1.67200,37457
1.67200,37460
1.67200,37462
1.67200,37465
1.67200,37467
1.67200,37470
1.67200,37472
1.67200,37474
1.67200,37477
1.67200,37479
1.67200,37482
1.67200,37484
1.67200,37487
1.67200,37489
1.67200,37492
1.67200,37495
1.67200,37498
1.67200,37500
1.67200,37503
1.67200,37505
1.67200,37507
1.67200,37510
1.67200,37512
1.64800,37515
1.64800,37517
1.64800,37520
1.64800,37522
1.64800,37525
1.64800,37527
1.64800,37530
1.64800,37532
1.64800,37534
1.64800,37538
1.64800,37540
1.64800,37543
1.64800,37545
1.64800,37548
1.64800,37550
1.64800,37553
1.64800,37555
1.64800,37558
1.64800,37560
1.64800,37562
1.64800,37565
1.64800,37567
1.64800,37570
1.64800,37572
1.64800,37575
1.64800,37577
1.64800,37581
1.62600,37583
1.62600,37586
1.62600,37588
1.62600,37590
1.62600,37593
1.62600,37595
1.62600,37598
1.62600,37600
1.62600,37603
1.62600,37605
1.62600,37608
1.62600,37610
1.62600,37613
1.62600,37615
1.62600,37617
1.62600,37620
1.62600,37623
1.62600,37626
1.62600,37628
1.62600,37631
1.62600,37633
1.62600,37636
1.62600,37638
1.62600,37641
1.62600,37643
1.62600,37645
1.62200,37648
1.62200,37650
1.62200,37653
1.62200,37655
1.62200,37658
1.62200,37660
1.62200,37663
1.62200,37666
1.62200,37669
1.62200,37671
1.62200,37674
1.62200,37676
1.62200,37678
1.62200,37681
1.62200,37683
1.62200,37686
1.62200,37688
1.62200,37691
1.62200,37693
1.62200,37696
1.62200,37698
1.62200,37701
1.62200,37703
1.62200,37705
1.62200,37709
1.62200,37711
1.62200,37714
1.62200,37716
1.62200,37719
1.62200,37721
1.62200,37724
1.62200,37726
1.62200,37729
1.62200,37731
1.62200,37733
1.62200,37736
1.62200,37738
1.62200,37741
1.62200,37743
1.62200,37746
1.62200,37748
1.62200,37752
1.62200,37754
1.62200,37757
1.62200,37759
1.62200,37762
1.62200,37764
1.62200,37766
1.62200,37769
1.62200,37771
1.62200,37774
1.62200,37776
1.63600,37779
1.63600,37781
1.63600,37784
1.63600,37786
1.63600,37789
1.63600,37791
1.63600,37794
1.63600,37797
1.63600,37799
1.63600,37802
1.63600,37804
1.63600,37807
1.63600,37809
1.63600,37812
1.63600,37814
1.63600,37817
1.63600,37819
1.63600,37821
1.63600,37824
1.63600,37826
1.63600,37829
1.63600,37831
1.63600,37834
1.63600,37837
1.63600,37840
1.63600,37842
1.63600,37845
1.58200,37847
1.58200,37850
1.58200,37852
1.58200,37854
1.58200,37857
1.58200,37859
1.58200,37862
1.58200,37864
1.58200,37867
1.58200,37869
1.58200,37872
1.58200,37874
1.58200,37878
1.58200,37880
1.58200,37882
1.58200,37885
1.58200,37887
1.58200,37890
1.58200,37892
1.58200,37895
1.58200,37897
1.58200,37900
1.58200,37902
1.58200,37905
1.58200,37907
1.58200,37909
1.67800,37912
1.67800,37914
1.67800,37917
1.67800,37919
1.67800,37923
1.67800,37925
1.67800,37928
1.67800,37930
1.67800,37933
1.67800,37935
1.67800,37937
1.67800,37940
1.67800,37942
1.67800,37945
1.67800,37947
1.67800,37950
1.67800,37952
1.67800,37955
1.67800,37957
1.67800,37959
1.67800,37962
1.67800,37965
1.67800,37968
1.67800,37970
1.67800,37973
1.67800,37975
1.60000,37978
1.60000,37980
1.60000,37983
1.60000,37985
1.60000,37987
1.60000,37990
1.60000,37992
1.60000,37995
1.60000,37997
1.60000,38000
1.60000,38002
1.60000,38006
1.60000,38008
1.60000,38010
1.60000,38013
1.60000,38015
1.60000,38018
1.60000,38020
1.60000,38023
1.60000,38025
1.60000,38027
1.60000,38030
1.60000,38032
1.60000,38035
1.60000,38037
1.60000,38040
1.60000,38042
1.62200,38045
1.62200,38047
1.62200,38050
1.62200,38053
1.62200,38055
1.62200,38058
1.62200,38060
1.62200,38063
1.62200,38065
1.62200,38068
1.62200,38070
1.62200,38073
1.62200,38075
1.62200,38078
1.62200,38080
1.62200,38082
1.62200,38085
1.62200,38087
1.62200,38090
1.62200,38093
1.62200,38096
1.62200,38098
1.62200,38101
1.62200,38103
1.62200,38106
1.62200,38108
1.67400,38110
1.67400,38113
1.67400,38115
1.67400,38118
1.67400,38120
1.67400,38123
1.67400,38125
1.67400,38128
1.67400,38130
1.67400,38134
1.67400,38136
1.67400,38138
1.67400,38141
1.67400,38143
1.67400,38146
1.67400,38148
1.67400,38151
1.67400,38153
1.67400,38156
1.67400,38158
1.67400,38161
1.67400,38163
1.67400,38166
1.67400,38168
1.67400,38170
1.67400,38173
1.61800,38175
1.61800,38179
1.61800,38181
1.61800,38184
1.61800,38186
1.61800,38189
1.61800,38191
1.61800,38194
1.61800,38196
1.61800,38198
1.61800,38201
1.61800,38203
1.61800,38206
1.61800,38208
1.61800,38211
1.61800,38213
1.61800,38216
1.61800,38218
1.61800,38222
1.61800,38224
1.61800,38227
1.61800,38229
1.61800,38231
1.61800,38234
1.61800,38236
1.61800,38239
1.64400,38241
1.64400,38244
1.64400,38246
1.64400,38249
1.64400,38251
1.64400,38254
1.64400,38256
1.64400,38258
1.64400,38262
1.64400,38264
1.64400,38267
1.64400,38269
1.64400,38272
1.64400,38274
1.64400,38277
1.64400,38279
1.64400,38282
1.64400,38284
1.64400,38286
1.64400,38289
1.64400,38291
1.64400,38294
1.64400,38296
1.64400,38299
1.64400,38301
1.64400,38305
1.64400,38307
1.59200,38310
1.59200,38312
1.59200,38315
1.59200,38317
1.59200,38319
1.59200,38322
1.59200,38324
1.59200,38327
1.59200,38329
1.59200,38332
1.59200,38334
1.59200,38337
1.59200,38339
1.59200,38342
1.59200,38344
1.59200,38346
1.59200,38350
1.59200,38352
1.59200,38355
1.59200,38357
1.59200,38360
1.59200,38362
1.59200,38365
1.59200,38367
1.59200,38370
1.59200,38372
1.64400,38374
1.64400,38377
1.64400,38379
1.64400,38382
1.64400,38384
1.64400,38387
1.64400,38390
1.64400,38393
1.64400,38395
1.64400,38398
1.64400,38400
1.64400,38403
1.64400,38405
1.64400,38407
1.64400,38410
1.64400,38412
1.64400,38415
1.64400,38417
1.64400,38420
1.64400,38422
1.64400,38425
1.64400,38427
1.64400,38429
1.64400,38433
1.64400,38435
1.64400,38438
1.66400,38440
1.66400,38443
1.66400,38445
1.66400,38448
1.66400,38450
1.66400,38453
1.66400,38455
1.66400,38457
1.66400,38460
1.66400,38462
1.66400,38465
1.66400,38467
1.66400,38470
1.66400,38472
1.66400,38476
1.66400,38478
1.66400,38481
1.66400,38483
1.66400,38485
1.66400,38488
1.66400,38490
1.66400,38493
1.66400,38495
1.66400,38498
1.66400,38500
1.66400,38503
1.77600,38505
1.77600,38508
1.77600,38510
1.77600,38512
1.77600,38515
1.77600,38518
1.77600,38521
1.77600,38523
1.77600,38526
1.77600,38528
1.77600,38531
1.77600,38533
1.77600,38536
1.77600,38538
1.77600,38540
1.77600,38543
1.77600,38545
1.77600,38548
1.77600,38550
1.77600,38553
1.77600,38555
1.77600,38558
1.77600,38561
1.77600,38564
1.77600,38566
1.77600,38568
1.77600,38571
1.80800,38573
1.80800,38576
1.80800,38578
1.80800,38581
1.80800,38583
1.80800,38586
1.80800,38588
1.80800,38590
1.80800,38593
1.80800,38595
1.80800,38598
1.80800,38600
1.80800,38604
1.80800,38606
1.80800,38609
1.80800,38611
1.80800,38613
1.80800,38616
1.80800,38618
1.80800,38621
1.80800,38623
1.80800,38626
1.80800,38628
1.80800,38631
1.80800,38633
1.80800,38636
1.78600,38638
1.78600,38640
1.78600,38643
1.78600,38646
1.78600,38649
1.78600,38651
1.78600,38654
1.78600,38656
1.78600,38659
1.78600,38661
1.78600,38664
1.78600,38666
1.78600,38668
1.78600,38671
1.78600,38673
1.78600,38676
1.78600,38678
1.78600,38681
1.78600,38683
1.78600,38686
1.78600,38689
1.78600,38691
1.78600,38694
1.78600,38696
1.78600,38699
1.78600,38701
1.84200,38704
1.84200,38706
1.84200,38709
1.84200,38711
1.84200,38714
1.84200,38716
1.84200,38718
1.84200,38721
1.84200,38723
1.84200,38726
1.84200,38728
1.84200,38732
1.84200,38734
1.84200,38737
1.84200,38739
1.84200,38742
1.84200,38744
1.84200,38746
1.84200,38749
1.84200,38751
1.84200,38754
1.84200,38756
1.84200,38759
1.84200,38761
1.84200,38764
1.84200,38766
1.84200,38769
1.78000,38771
1.78000,38774
1.78000,38777
1.78000,38779
1.78000,38782
1.78000,38784
1.78000,38787
1.78000,38789
1.78000,38792
1.78000,38794
1.78000,38796
1.78000,38799
1.78000,38801
1.78000,38804
1.78000,38806
1.78000,38809
1.78000,38811
1.78000,38814
1.78000,38817
1.78000,38820
1.78000,38822
1.78000,38824
1.78000,38827
1.78000,38829
1.78000,38832
1.78000,38834
1.78000,38837
1.78000,38839
1.78000,38842
1.78000,38844
1.78000,38846
1.78000,38849
1.78000,38851
1.78000,38854
1.78000,38856
1.78000,38860
1.78000,38862
1.78000,38865
1.78000,38867
1.78000,38869
1.78000,38872
1.78000,38874
1.78000,38877
1.78000,38879
1.78000,38882
1.78000,38884
1.78000,38887
1.78000,38889
1.78000,38891
1.78000,38894
1.78000,38896
1.78000,38899
1.82200,38902
1.82200,38905
1.82200,38907
1.82200,38910
1.82200,38912
1.82200,38915
1.82200,38917
1.82200,38919
1.82200,38922
1.82200,38924
1.82200,38927
1.82200,38929
1.82200,38932
1.82200,38934
1.82200,38937
1.82200,38939
1.82200,38942
1.82200,38945
1.82200,38947
1.82200,38950
1.82200,38952
1.82200,38955
1.82200,38957
1.82200,38960
1.82200,38962
1.82200,38965
1.82200,38967
1.80200,38970
1.80200,38972
1.80200,38974
1.80200,38977
1.80200,38979
1.80200,38982
1.80200,38984
1.80200,38988
1.80200,38990
1.80200,38993
1.80200,38995
1.80200,38997
1.80200,39000
1.80200,39002
1.80200,39005
1.80200,39007
1.80200,39010
1.80200,39012
1.80200,39015
1.80200,39017
1.80200,39019
1.80200,39022
1.80200,39024
1.80200,39027
1.80200,39030
1.80200,39033
1.80800,39035
1.80800,39038
1.80800,39040
1.80800,39043
1.80800,39045
1.80800,39047
1.80800,39050
1.80800,39052
1.80800,39055
1.80800,39057
1.80800,39060
1.80800,39062
1.80800,39065
1.80800,39067
1.80800,39069
1.80800,39073
1.80800,39075
1.80800,39078
1.80800,39080
1.80800,39083
1.80800,39085
1.80800,39088
1.80800,39090
1.80800,39092
1.80800,39095
1.80800,39097
1.75600,39100
1.75600,39102
1.75600,39105
1.75600,39107
1.75600,39110
1.75600,39112
1.75600,39116
1.75600,39118
1.75600,39120
1.75600,39123
1.75600,39125
1.75600,39128
1.75600,39130
1.75600,39133
1.75600,39135
1.75600,39138
1.75600,39140
1.75600,39143
1.75600,39145
1.75600,39147
1.75600,39150
1.75600,39152
1.75600,39155
1.75600,39158
1.75600,39161
1.75600,39163
1.75600,39166
1.82200,39168
1.82200,39171
1.82200,39173
1.82200,39175
1.82200,39178
1.82200,39180
1.82200,39183
1.82200,39185
1.82200,39188
1.82200,39190
1.82200,39193
1.82200,39195
1.82200,39198
1.82200,39201
1.82200,39204
1.82200,39206
1.82200,39208
1.82200,39211
1.82200,39213
1.82200,39216
1.82200,39218
1.82200,39221
1.82200,39223
1.82200,39226
1.82200,39228
1.82200,39230
1.73600,39233
1.73600,39235
1.73600,39238
1.73600,39240
1.73600,39244
1.73600,39246
1.73600,39249
1.73600,39251
1.73600,39254
1.73600,39256
1.73600,39259
1.73600,39261
1.73600,39263
1.73600,39266
1.73600,39268
1.73600,39271
1.73600,39273
1.73600,39276
1.73600,39278
1.73600,39281
1.73600,39283
1.73600,39287
1.73600,39289
1.73600,39291
1.73600,39294
1.73600,39296
1.61600,39299
1.61600,39301
1.61600,39304
1.61600,39306
1.61600,39309
1.61600,39311
1.61600,39314
1.61600,39316
1.61600,39318
1.61600,39321
1.61600,39323
1.61600,39326
1.61600,39329
1.61600,39332
1.61600,39334
1.61600,39337
1.61600,39339
1.61600,39342
1.61600,39344
1.61600,39346
1.61600,39349
1.61600,39351
1.61600,39354
1.61600,39356
1.61600,39359
1.61600,39361
1.64800,39364
1.64800,39366
1.64800,39369
1.64800,39372
1.64800,39374
1.64800,39377
1.64800,39379
1.64800,39382
1.64800,39384
1.64800,39387
1.64800,39389
1.64800,39392
1.64800,39394
1.64800,39397
1.64800,39399
1.64800,39401
1.64800,39404
1.64800,39406
1.64800,39409
1.64800,39411
1.64800,39415
1.64800,39417
1.64800,39420
1.64800,39422
1.64800,39425
1.64800,39427
1.64800,39429
1.60000,39432
1.60000,39434
1.60000,39437
1.60000,39439
1.60000,39442
1.60000,39444
1.60000,39447
1.60000,39449
1.60000,39451
1.60000,39454
1.60000,39457
1.60000,39460
1.60000,39462
1.60000,39465
1.60000,39467
1.60000,39470
1.60000,39472
1.60000,39474
1.60000,39477
1.60000,39479
1.60000,39482
1.60000,39484
1.60000,39487
1.60000,39489
1.60000,39491
1.60000,39494
1.63800,39496
1.63800,39500
1.63800,39502
1.63800,39505
1.63800,39507
1.63800,39510
1.63800,39512
1.63800,39515
1.63800,39517
1.63800,39519
1.63800,39522
1.63800,39524
1.63800,39527
1.63800,39529
1.63800,39532
1.63800,39534
1.63800,39537
1.63800,39539
1.63800,39543
1.63800,39545
1.63800,39547
1.63800,39550
1.63800,39552
1.63800,39555
1.63800,39557
1.63800,39560
1.60800,39562
1.60800,39565
1.60800,39567
1.60800,39570
1.60800,39572
1.60800,39574
1.60800,39577
1.60800,39579
1.60800,39582
1.60800,39585
1.60800,39588
1.60800,39590
1.60800,39593
1.60800,39595
1.60800,39598
1.60800,39600
1.60800,39602
1.60800,39605
1.60800,39607
1.60800,39610
1.60800,39612
1.60800,39615
1.60800,39617
1.60800,39620
1.60800,39622
1.60800,39624
1.60800,39628
1.62200,39630
1.62200,39633
1.62200,39635
1.62200,39638
1.62200,39640
1.62200,39643
1.62200,39645
1.62200,39648
1.62200,39650
1.62200,39652
1.62200,39655
1.62200,39657
1.62200,39660
1.62200,39662
1.62200,39665
1.62200,39667
1.62200,39671
1.62200,39673
1.62200,39676
1.62200,39678
1.62200,39680
1.62200,39683
1.62200,39685
1.62200,39688
1.62200,39690
1.62200,39693
1.61800,39695
1.61800,39698
1.61800,39700
1.61800,39703
1.61800,39705
1.61800,39707
1.61800,39710
1.61800,39713
1.61800,39716
1.61800,39718
1.61800,39721
1.61800,39723
1.61800,39726
1.61800,39728
1.61800,39731
1.61800,39733
1.61800,39735
1.61800,39738
1.61800,39740
1.61800,39743
1.61800,39745
1.61800,39748
1.61800,39750
1.61800,39753
1.61800,39756
1.61800,39759
1.60200,39761
1.60200,39764
1.60200,39766
1.60200,39768
1.60200,39771
1.60200,39773
1.60200,39776
1.60200,39778
1.60200,39781
1.60200,39783
1.60200,39786
1.60200,39788
1.60200,39791
1.60200,39793
1.60200,39795
1.60200,39799
1.60200,39801
1.60200,39804
1.60200,39806
1.60200,39809
1.60200,39811
1.60200,39814
1.60200,39816
1.60200,39818
1.60200,39821
1.60200,39823
1.60200,39826
1.64400,39828
1.64400,39831
1.64400,39833
1.64400,39836
1.64400,39838
1.64400,39842
1.64400,39844
1.64400,39846
1.64400,39849
1.64400,39851
1.64400,39854
1.64400,39856
1.64400,39859
1.64400,39861
1.64400,39864
1.64400,39866
1.64400,39869
1.64400,39871
1.64400,39873
1.64400,39876
1.64400,39878
1.64400,39881
1.64400,39884
1.64400,39887
1.64400,39889
1.64400,39892
1.62600,39894
1.62600,39897
1.62600,39899
1.62600,39901
1.62600,39904
1.62600,39906
1.62600,39909
1.62600,39911
1.62600,39914
1.62600,39916
1.62600,39919
1.62600,39921
1.62600,39924
1.62600,39927
1.62600,39929
1.62600,39932
1.62600,39934
1.62600,39937
1.62600,39939
1.62600,39942
1.62600,39944
1.62600,39947
1.62600,39949
1.62600,39952
1.62600,39954
1.62600,39957
1.62200,39959
1.62200,39961
1.62200,39964
1.62200,39966
1.62200,39970
1.62200,39972
1.62200,39975
1.62200,39977
1.62200,39980
1.62200,39982
1.62200,39985
1.62200,39987
1.62200,39989
1.62200,39992
1.62200,39994
1.62200,39997
1.62200,39999
1.62200,40002
1.62200,40004
1.62200,40007
1.62200,40009
1.62200,40013
1.62200,40015
1.62200,40018
1.62200,40020
1.62200,40022
1.60200,40025
1.60200,40027
1.60200,40030
1.60200,40032
1.60200,40035
1.60200,40037
1.60200,40040
1.60200,40042
1.60200,40044
1.60200,40047
1.60200,40049
1.60200,40052
1.60200,40055
1.60200,40058
1.60200,40060
1.60200,40063
1.60200,40065
1.60200,40067
1.60200,40070
1.60200,40072
1.60200,40075
1.60200,40077
1.60200,40080
1.60200,40082
1.60200,40085
1.60200,40087
1.60200,40090
1.59600,40092
1.59600,40094
1.59600,40098
1.59600,40100
1.59600,40103
1.59600,40105
1.59600,40108
1.59600,40110
1.59600,40113
1.59600,40115
1.59600,40118
1.59600,40120
1.59600,40122
1.59600,40125
1.59600,40127
1.59600,40130
1.59600,40132
1.59600,40135
1.59600,40137
