power,time
1.79200,13093
1.60200,13096
1.64400,13098
1.51000,13100
1.54000,13103
1.57200,13105
1.60600,13108
1.64800,13110
1.62200,13113
1.64800,13115
1.59000,13118
1.51800,13120
1.71400,13123
1.72600,13125
1.71800,13128
1.69400,13130
1.67400,13133
1.64200,13136
1.64200,13138
1.66200,13141
1.62200,13143
1.61200,13146
1.63200,13148
1.67400,13151
1.70800,13153
1.64800,13156
1.64200,13158
1.60000,13161
1.60200,13163
1.65800,13165
1.53600,13168
1.65400,13170
1.67800,13173
1.62800,13175
1.63800,13179
1.63600,13181
1.63200,13184
1.65200,13186
1.64200,13189
1.58600,13191
1.68200,13194
1.64200,13196
1.58000,13198
1.65400,13201
1.69400,13203
1.63800,13206
1.66400,13208
1.65400,13211
1.67400,13213
1.64400,13216
1.63200,13218
1.65200,13222
1.52800,13224
1.66200,13227
1.64800,13229
1.62600,13231
1.65800,13234
1.64800,13236
1.60800,13239
1.64400,13241
1.57200,13244
1.66400,13246
1.65200,13249
1.65400,13251
1.64800,13254
1.63800,13256
1.63600,13259
1.62200,13261
1.61200,13264
1.64400,13267
1.63600,13269
1.65800,13272
1.66200,13274
1.65800,13277
1.64400,13279
1.52000,13282
1.63800,13284
1.61600,13287
1.61200,13289
1.67800,13291
1.60600,13294
1.62200,13296
1.60200,13299
1.66400,13301
1.60200,13304
1.66200,13307
1.61600,13310
1.62800,13312
1.63800,13315
1.52800,13317
1.65400,13320
1.70000,13322
1.65200,13324
1.69800,13327
1.65400,13329
1.62600,13332
1.66800,13334
1.65200,13337
1.61800,13339
1.65200,13342
1.64200,13344
1.53600,13348
1.65200,13350
1.62200,13353
1.63800,13355
1.62600,13357
1.51800,13360
1.63800,13362
1.67200,13365
1.66200,13367
1.64800,13370
1.65800,13372
1.52000,13375
1.64800,13377
1.66400,13380
1.65400,13382
1.65400,13385
1.61200,13387
1.67200,13389
1.66200,13393
1.61200,13395
1.60600,13398
1.61600,13400
1.65400,13403
1.61800,13405
1.62200,13408
1.61800,13410
1.63800,13413
1.64400,13415
1.64400,13418
1.53000,13420
1.67400,13422
1.64800,13425
1.62800,13427
1.66800,13430
1.69800,13432
1.62800,13436
1.55000,13438
1.64800,13441
1.63800,13443
1.62800,13446
1.60800,13448
1.58200,13451
1.67400,13453
1.57600,13455
1.64200,13458
1.53000,13460
1.66800,13463
1.60800,13465
1.65200,13468
1.62600,13470
1.62200,13473
1.61600,13476
1.60800,13479
1.59600,13481
1.62800,13484
1.61600,13486
1.60800,13488
1.61200,13491
1.59200,13493
1.58000,13496
1.58200,13498
1.59200,13501
1.59600,13503
1.59200,13506
1.62600,13508
1.60600,13511
1.60200,13513
1.58200,13515
1.58200,13519
1.59000,13521
1.58600,13524
1.59200,13526
1.59200,13529
1.64400,13531
1.65400,13534
1.62600,13536
1.61200,13539
1.61800,13541
1.53000,13544
1.50000,13546
1.65200,13548
1.64800,13551
1.63200,13553
1.64400,13556
1.58600,13558
1.63600,13562
1.63800,13564
1.64400,13567
1.67200,13569
1.63200,13572
1.63600,13574
1.66200,13576
1.62600,13579
1.70800,13581
1.70800,13584
1.71400,13586
1.64800,13589
1.61800,13591
1.61600,13594
1.59600,13596
1.61200,13599
1.61600,13601
1.60000,13605
1.61600,13607
1.61800,13609
1.57200,13612
1.64200,13614
1.64200,13617
1.64400,13619
1.63200,13622
1.64800,13624
1.64400,13627
1.63200,13629
1.70800,13632
1.65200,13634
1.63600,13637
1.59000,13639
1.60800,13641
1.65400,13644
1.66200,13647
1.58600,13650
1.66200,13652
1.63800,13655
1.66200,13657
1.63200,13660
1.63800,13662
1.57600,13665
1.64400,13667
1.63600,13670
1.54400,13672
1.71400,13674
1.64200,13677
1.57600,13679
1.68200,13682
1.58600,13684
1.64200,13687
1.63600,13690
1.64800,13693
1.66400,13695
1.65800,13698
1.65200,13700
1.64800,13703
1.62200,13705
1.57000,13707
1.55000,13710
1.53400,13712
1.49800,13715
1.51400,13717
1.55600,13720
1.52000,13722
1.52800,13725
1.51000,13727
1.49800,13730
1.65400,13733
1.51400,13735
1.59000,13738
1.79000,13740
1.79000,13743
1.51000,13745
1.52000,13748
1.78000,13750
1.78000,13753
1.51400,13755
1.51800,13758
1.52800,13760
1.54000,13763
1.50800,13765
1.51400,13767
1.51000,13770
1.55000,13772
1.50800,13776
1.51800,13778
1.51400,13781
1.53000,13783
1.51800,13786
1.57200,13788
1.65800,13791
1.54000,13793
1.57000,13795
1.60000,13798
1.58600,13800
1.61800,13803
1.53000,13805
1.51400,13808
1.60600,13810
1.75600,13813
1.50800,13815
1.63600,13819
1.65400,13821
1.61600,13824
1.61600,13826
1.64200,13828
1.65200,13831
1.65200,13833
1.50800,13836
1.56000,13838
1.67800,13841
1.74000,13843
1.70000,13846
1.63200,13848
1.64400,13851
1.65800,13853
1.62800,13856
1.62200,13858
1.62800,13861
1.60800,13864
1.60200,13866
1.63200,13869
1.65400,13871
1.63800,13874
1.64400,13876
1.62200,13879
1.55000,13881
1.62200,13884
1.63200,13886
1.65200,13888
1.64800,13891
1.66200,13893
1.55000,13896
1.63600,13898
1.63600,13901
1.63800,13904
1.63600,13907
1.62200,13909
1.63800,13912
1.61600,13914
1.62200,13917
1.62200,13919
1.61600,13921
1.63600,13924
1.66200,13926
1.63800,13929
1.61200,13931
1.62600,13934
1.62200,13936
1.59600,13939
1.60600,13941
1.60600,13944
1.58600,13947
1.60600,13950
1.62200,13952
1.64400,13954
1.61800,13957
1.65400,13959
1.65400,13962
1.63800,13964
1.64400,13967
1.63600,13969
1.64800,13972
1.63200,13974
1.63800,13977
1.63800,13979
1.65800,13982
1.59000,13984
1.63200,13986
1.67800,13990
1.55600,13992
1.51000,13995
1.64800,13997
1.64400,14000
1.64400,14002
1.60800,14005
1.64400,14007
1.62800,14010
1.62600,14012
1.61200,14015
1.64200,14017
1.57200,14019
1.61800,14022
1.63600,14024
1.67800,14027
1.55600,14029
1.63200,14033
1.62800,14035
1.64800,14038
1.66400,14040
1.67400,14043
1.63600,14045
1.60800,14048
1.64800,14050
1.66200,14052
1.63200,14055
1.65800,14057
1.56600,14060
1.51800,14062
1.50000,14065
1.51800,14067
1.57000,14070
1.55400,14072
1.52800,14076
1.52400,14078
1.54600,14081
1.51800,14083
1.56600,14085
1.52000,14088
1.54000,14090
1.60200,14093
1.57600,14095
1.50800,14098
1.52400,14100
1.52000,14103
1.53000,14105
1.65800,14108
1.51800,14110
1.51800,14113
1.57000,14116
1.66400,14118
1.79000,14121
1.79800,14123
1.80800,14126
1.56400,14128
1.52400,14131
1.66400,14133
1.62600,14136
1.65200,14138
1.64400,14141
1.64200,14143
1.62600,14145
1.60800,14148
1.64200,14150
1.66400,14153
1.64200,14155
1.61200,14159
1.64400,14161
1.60800,14164
1.64400,14166
1.65400,14169
1.63600,14171
1.65200,14174
1.59600,14176
1.64200,14178
1.64400,14181
1.65400,14183
1.51400,14186
1.51800,14188
1.52400,14191
1.64400,14193
1.64200,14196
1.49800,14198
1.64400,14202
1.68800,14204
1.67400,14207
1.65800,14209
1.51800,14211
1.63200,14214
1.64400,14216
1.66400,14219
1.62600,14221
1.68200,14224
1.71000,14226
1.70000,14229
1.70000,14231
1.60000,14234
1.68200,14236
1.64200,14239
1.62800,14241
1.63600,14244
1.62600,14247
1.62600,14249
1.62600,14252
1.64400,14254
1.64400,14257
1.65200,14259
1.65200,14262
1.56400,14264
1.65400,14267
1.62600,14269
1.68200,14272
1.62200,14274
1.62200,14276
1.62200,14279
1.61200,14281
1.63600,14284
1.63600,14287
1.63800,14290
1.64200,14292
1.64200,14295
1.63800,14297
1.60600,14300
1.62800,14302
1.60000,14305
1.60800,14307
1.58000,14309
1.65200,14312
1.63600,14314
1.65200,14317
1.62800,14319
1.59200,14322
1.64800,14324
1.62200,14327
1.54400,14330
1.51400,14333
1.52800,14335
1.53000,14337
1.62600,14340
1.65400,14342
1.53000,14345
1.49400,14347
1.50400,14350
1.67800,14352
1.60200,14355
1.61600,14357
1.59000,14360
1.60800,14362
1.63200,14365
1.58600,14367
1.62200,14370
1.63600,14373
1.62200,14375
1.64200,14378
1.53000,14380
1.64800,14383
1.68400,14385
1.62800,14388
1.62800,14390
1.62800,14393
1.56600,14395
1.60200,14398
1.63600,14400
1.66800,14402
1.56600,14405
1.64400,14407
1.50800,14410
1.55000,14412
1.64800,14416
1.58600,14418
1.62800,14421
1.64400,14423
1.65200,14426
1.65200,14428
1.66200,14431
1.68400,14433
1.65800,14435
1.65200,14438
1.51000,14440
1.66200,14443
1.66200,14445
1.72600,14448
1.69800,14450
1.53400,14453
1.67400,14455
1.66400,14459
1.67200,14461
1.67400,14464
1.62600,14466
1.55600,14468
1.66400,14471
1.66200,14473
1.68200,14476
1.65800,14478
1.62800,14481
1.65800,14483
1.65400,14486
1.66800,14488
1.61600,14491
1.63800,14493
1.64200,14496
1.64200,14498
1.68200,14502
1.60200,14504
1.65200,14506
1.51800,14509
1.64200,14511
1.68200,14514
1.63200,14516
1.64800,14519
1.61200,14521
1.64800,14524
1.62600,14526
1.62800,14529
1.65800,14531
1.66200,14534
1.58600,14536
1.56600,14538
1.61600,14541
1.66800,14544
1.60600,14547
1.64200,14549
1.61800,14552
1.66400,14554
1.66400,14557
1.64200,14559
1.58000,14562
1.62600,14564
1.58200,14566
1.64200,14569
1.62200,14571
1.65800,14574
1.53000,14576
1.65200,14579
1.56400,14581
1.64400,14584
1.55400,14587
1.64400,14590
1.57600,14592
1.67200,14595
1.64200,14597
1.62800,14599
1.52400,14602
1.67800,14604
1.64800,14607
1.65200,14609
1.62800,14612
1.62200,14614
1.63600,14617
1.61800,14619
1.61800,14622
1.63600,14624
1.66400,14628
1.52000,14630
1.49800,14632
1.64800,14635
1.65400,14637
1.66200,14640
1.66400,14642
1.65800,14645
1.58000,14647
1.63200,14650
1.60000,14652
1.62200,14655
1.67400,14657
1.64400,14660
1.66400,14662
1.63200,14664
1.63800,14667
1.60600,14669
1.63600,14673
1.62600,14675
1.62200,14678
1.69800,14680
1.70800,14683
1.70400,14685
1.62200,14688
1.61800,14690
1.69400,14692
1.52000,14695
1.63800,14697
1.57200,14700
1.64800,14702
1.65800,14705
1.64400,14707
1.62800,14710
1.65200,14712
1.64400,14716
1.53600,14718
1.65400,14721
1.67400,14723
1.65400,14725
1.65400,14728
1.62800,14730
1.56000,14733
1.65800,14735
1.57000,14738
1.63800,14740
1.70400,14743
1.65200,14745
1.65400,14748
1.60800,14750
1.51400,14753
1.66200,14756
1.65400,14758
1.64800,14761
1.54400,14763
1.67400,14766
1.65800,14768
1.66200,14771
1.62200,14773
1.65800,14776
1.65200,14778
1.63200,14781
1.59000,14783
1.61200,14785
1.62800,14788
1.61800,14790
1.65200,14793
1.62800,14795
1.62600,14799
1.63800,14801
1.68200,14804
1.65800,14806
1.62600,14809
1.60800,14811
1.62200,14814
1.61200,14816
1.64200,14818
1.62200,14821
1.67800,14823
1.64400,14826
1.65200,14828
1.65400,14831
1.62600,14833
1.62600,14836
1.65800,14838
1.65400,14842
1.64200,14844
1.65400,14847
1.49400,14849
1.64400,14851
1.70000,14854
1.52400,14856
1.68400,14859
1.68400,14861
1.64800,14864
1.64200,14866
1.61800,14869
1.63600,14871
1.65800,14874
1.65800,14876
1.61600,14879
1.63800,14881
1.56600,14884
1.52800,14887
1.64400,14889
1.63600,14892
1.62800,14894
1.60800,14897
1.60600,14899
1.64200,14902
1.67400,14904
1.63600,14907
1.63800,14909
1.63200,14912
1.63200,14914
1.59600,14916
1.59600,14919
1.62600,14921
1.64400,14924
1.60600,14927
1.64200,14930
1.62200,14932
1.63600,14935
1.62600,14937
1.62600,14940
1.63200,14942
1.68200,14945
1.64200,14947
1.66400,14949
1.65200,14952
1.66400,14954
1.64800,14957
1.66400,14959
1.60800,14962
1.64800,14964
1.60200,14967
1.53000,14970
1.67800,14973
1.64400,14975
1.64400,14978
1.57200,14980
1.65200,14982
1.68200,14985
1.65400,14987
1.63200,14990
1.51800,14992
1.51400,14995
1.62800,14997
1.66200,15000
1.66200,15002
1.65400,15005
1.68200,15007
1.60200,15010
1.58000,15013
1.61800,15015
1.60800,15018
1.67200,15020
1.68400,15023
1.51800,15025
1.66400,15028
1.73600,15030
1.69800,15033
1.67200,15035
1.65200,15038
1.67800,15040
1.66200,15043
1.56400,15045
1.64400,15047
1.61600,15050
1.72000,15052
1.66200,15056
1.91000,15058
1.87400,15061
1.85800,15063
1.62800,15066
1.66400,15068
1.63800,15071
1.67800,15073
1.62600,15075
1.62200,15078
1.62200,15080
1.64800,15083
1.61800,15085
1.62600,15088
1.62200,15090
1.61600,15093
1.62200,15095
1.61200,15099
1.59600,15101
1.63200,15104
1.63200,15106
1.60200,15109
1.60200,15111
1.64400,15113
1.60000,15116
1.60200,15118
1.61200,15121
1.61800,15123
1.60600,15126
1.60600,15128
1.59200,15131
1.62200,15133
1.60200,15136
1.60600,15138
1.61800,15141
1.60800,15144
1.60600,15146
1.59000,15149
1.59200,15151
1.62200,15154
1.61800,15156
1.60800,15159
1.60800,15161
1.63200,15164
1.59000,15166
1.60600,15169
1.60600,15171
1.60800,15173
1.60800,15176
1.60600,15178
1.59000,15181
1.59200,15184
1.60200,15187
1.60200,15189
1.60200,15192
1.60600,15194
1.60200,15197
1.60200,15199
1.60600,15202
1.60800,15204
1.60800,15206
1.60600,15209
1.60200,15211
1.60600,15214
1.59000,15216
1.60800,15219
1.60200,15221
1.63600,15224
1.61600,15227
1.60600,15230
1.59200,15232
1.60000,15235
1.60000,15237
1.60600,15239
1.60200,15242
1.60600,15244
1.60600,15247
1.59200,15249
1.60000,15252
1.60600,15254
1.60800,15257
1.60600,15259
1.60600,15262
1.60200,15264
1.59200,15266
1.60200,15270
1.60600,15272
1.60800,15275
1.60600,15277
1.60200,15280
1.59600,15282
1.60200,15285
1.60600,15287
1.60600,15290
1.60600,15292
1.60600,15295
1.60600,15297
1.59000,15299
1.60200,15302
1.60800,15304
1.60200,15307
1.60800,15309
1.60800,15313
1.60600,15315
1.59000,15318
1.60600,15320
1.60200,15323
1.60800,15325
1.60200,15328
1.60800,15330
1.68200,15332
1.72000,15335
1.71800,15337
1.82800,15340
1.80200,15342
1.69400,15345
1.65400,15347
1.72000,15350
1.78200,15352
1.78600,15356
1.78600,15358
1.77000,15360
1.79000,15363
1.77600,15365
1.77000,15368
1.78000,15370
1.78200,15373
1.78200,15375
1.78000,15378
1.77600,15380
1.62200,15383
1.62800,15385
1.63200,15388
1.63200,15390
1.62800,15392
1.62600,15396
1.62800,15398
1.62600,15401
1.63800,15403
1.63600,15406
1.62800,15408
1.62200,15411
1.63200,15413
1.61200,15416
1.61800,15418
1.62600,15421
1.62600,15423
1.63200,15425
1.62600,15428
1.62200,15430
1.62200,15433
1.60600,15435
1.60600,15439
1.60200,15441
1.60600,15444
1.60800,15446
1.59600,15449
1.60000,15451
1.60200,15453
1.60600,15456
1.60600,15458
1.60200,15461
1.60800,15463
1.59600,15466
1.60600,15468
1.60600,15471
1.60800,15473
1.60600,15476
1.60200,15478
1.60000,15482
1.60600,15484
1.61200,15486
1.60800,15489
1.60600,15491
1.61200,15494
1.60800,15496
1.59000,15499
1.60200,15501
1.60600,15504
1.60800,15506
1.60200,15509
1.60600,15511
1.60600,15513
1.59200,15516
1.60600,15518
1.60600,15521
1.61200,15524
1.60600,15527
1.60200,15529
1.59200,15532
1.60200,15534
1.60600,15537
1.60600,15539
1.60800,15542
1.60800,15544
1.61200,15546
1.59200,15549
1.60200,15551
1.60800,15554
1.60600,15556
1.60200,15559
1.61200,15561
1.60600,15564
1.59600,15567
1.60200,15570
1.60800,15572
1.61800,15575
1.60600,15577
1.60200,15579
1.59000,15582
1.60200,15584
1.60200,15587
1.60600,15589
1.60800,15592
1.60800,15594
1.60600,15597
1.59200,15599
1.60200,15602
1.60600,15604
1.60800,15607
1.60800,15610
1.60200,15612
1.59200,15615
1.60000,15617
1.60600,15620
1.60800,15622
1.61800,15625
1.60800,15627
1.60800,15630
1.60000,15632
1.61200,15635
1.61800,15637
1.60600,15640
1.60800,15642
1.60200,15644
1.60000,15647
1.59200,15649
1.60200,15653
1.61800,15655
1.61800,15658
1.60200,15660
1.60200,15663
1.59600,15665
1.59600,15668
1.60200,15670
1.60600,15672
1.60600,15675
1.60600,15677
1.60200,15680
1.59000,15682
1.60800,15685
1.60600,15687
1.60600,15690
1.60600,15692
1.60200,15696
1.59200,15698
1.58600,15701
1.60000,15703
1.60600,15705
1.60200,15708
1.60000,15710
1.60200,15713
1.60000,15715
1.60200,15718
1.60600,15720
1.60800,15723
1.60600,15725
1.60200,15728
1.59600,15730
1.59000,15733
1.60800,15735
1.60800,15738
1.60600,15741
1.60800,15743
1.60600,15746
1.61200,15748
1.59600,15751
1.60800,15753
1.60600,15756
1.60200,15758
1.60200,15761
1.60600,15763
1.59600,15765
1.60800,15768
1.60600,15770
1.61200,15773
1.60600,15775
1.60600,15778
1.59600,15781
1.59600,15784
1.60200,15786
1.60600,15789
1.60200,15791
1.61200,15794
1.60200,15796
1.59000,15798
1.59000,15801
1.60600,15803
1.60600,15806
1.60200,15808
1.60200,15811
1.60600,15813
1.59200,15816
1.60600,15818
1.60200,15821
1.64200,15824
1.60600,15826
1.60600,15829
1.60000,15831
1.61800,15834
1.60600,15836
1.60200,15839
1.60000,15841
1.61200,15844
1.60600,15846
1.59600,15849
1.59200,15851
1.61200,15854
1.60200,15856
1.60600,15858
1.60000,15861
1.60600,15863
1.59200,15867
1.60600,15869
1.60200,15872
1.62800,15874
1.60600,15877
1.60800,15879
1.59000,15882
1.60000,15884
1.60200,15886
1.60200,15889
1.60600,15891
1.60200,15894
1.60600,15896
1.59200,15899
1.59000,15901
1.60800,15904
1.60200,15906
1.60600,15910
1.60200,15912
1.60800,15915
1.70000,15917
1.68800,15919
1.70000,15922
1.63600,15924
1.61600,15927
1.61200,15929
1.59200,15932
1.59600,15934
1.60200,15937
1.60600,15939
1.60200,15942
1.60600,15944
1.60200,15946
1.59200,15949
1.59200,15952
1.60600,15955
1.60000,15957
1.60200,15960
1.60200,15962
1.60600,15965
1.59000,15967
1.60200,15970
1.60600,15972
1.60200,15975
1.60200,15977
1.60000,15979
1.59200,15982
1.59000,15984
1.60200,15987
1.60600,15989
1.60200,15992
1.60600,15995
1.60000,15998
1.59600,16000
1.59200,16003
1.60600,16005
1.60600,16008
1.60200,16010
1.60200,16012
1.63600,16015
1.60600,16017
1.60000,16020
1.60000,16022
1.60600,16025
1.60600,16027
1.60200,16030
1.59600,16032
1.59200,16036
1.60600,16038
1.60600,16041
1.60200,16043
1.60800,16045
1.60600,16048
1.59200,16050
1.59600,16053
1.60200,16055
1.60000,16058
1.60200,16060
1.60800,16063
1.60800,16065
1.59000,16068
1.60000,16070
1.60200,16072
1.60600,16075
1.60000,16077
1.60200,16081
1.60200,16083
1.59600,16086
1.60600,16088
1.60800,16091
1.60800,16093
1.60200,16096
1.60000,16098
1.59000,16100
1.60200,16103
1.60600,16105
1.60600,16108
1.63200,16110
1.61600,16113
1.60200,16115
1.59000,16118
1.60600,16120
1.60600,16124
1.60600,16126
1.60200,16129
1.62800,16131
1.60200,16133
1.60000,16136
1.60600,16138
1.60200,16141
1.60600,16143
1.60600,16146
1.60600,16148
1.59200,16151
1.67200,16153
1.61200,16156
1.65200,16158
1.64400,16160
1.68800,16164
1.63200,16166
1.60000,16169
1.64400,16171
1.56000,16174
1.52400,16176
1.60800,16179
1.61600,16181
1.61200,16184
1.51000,16186
1.53000,16189
1.52400,16191
1.55000,16193
1.52000,16196
1.60600,16198
1.67400,16201
1.55400,16203
1.51400,16207
1.55400,16209
1.51800,16212
1.63200,16214
1.61800,16217
1.51000,16219
1.51400,16222
1.58000,16224
1.51000,16226
1.54600,16229
1.63200,16231
1.62600,16234
1.65800,16236
1.65400,16239
1.64200,16241
1.66400,16244
1.63200,16246
1.62800,16250
1.61600,16252
1.66200,16255
1.62600,16257
1.62600,16259
1.62800,16262
1.63200,16264
1.61800,16267
1.62200,16269
1.62200,16272
1.65800,16274
1.62600,16277
1.62200,16279
1.61800,16282
1.62200,16284
1.62800,16286
1.60200,16289
1.60800,16292
1.63800,16295
1.59200,16297
1.58200,16300
1.63600,16302
1.59200,16305
1.65200,16307
1.64800,16310
1.64200,16312
1.63600,16315
1.62600,16317
1.63800,16319
1.63200,16322
1.63600,16324
1.62600,16327
1.62600,16329
1.62200,16332
1.61800,16335
1.62600,16338
1.62600,16340
1.65200,16343
1.62800,16345
1.62200,16348
1.60800,16350
1.61800,16352
1.61800,16355
1.61800,16357
1.64200,16360
1.60800,16362
1.61200,16365
1.59000,16367
1.60200,16370
1.60800,16372
1.61200,16375
1.60600,16378
1.60600,16380
1.59000,16383
1.59600,16385
1.63200,16388
1.60600,16390
1.60800,16393
1.60800,16395
1.60200,16398
1.59000,16400
1.59200,16403
1.59200,16405
1.59200,16408
1.59200,16410
1.59200,16412
1.58600,16415
1.58000,16417
1.61800,16421
1.52800,16423
1.63200,16426
1.65800,16428
1.64800,16431
1.61800,16433
1.62600,16436
1.63200,16438
1.63200,16441
1.66400,16443
1.63200,16445
1.62600,16448
1.61200,16450
1.67200,16453
1.62600,16455
1.62200,16458
1.62600,16460
1.62600,16464
1.61600,16466
1.61600,16469
1.62600,16471
1.65200,16474
1.62600,16476
1.60200,16478
1.60800,16481
1.59600,16483
1.60200,16486
1.60200,16488
1.60600,16491
1.60600,16493
1.60600,16496
1.60200,16498
1.59200,16501
1.61200,16503
1.60600,16507
1.60200,16509
1.60800,16511
1.60000,16514
1.59600,16516
1.60200,16519
1.60000,16521
1.61200,16524
1.60800,16526
1.60600,16529
1.60600,16531
1.59600,16534
1.60200,16536
1.60800,16538
1.60600,16541
1.60600,16543
1.60000,16546
1.60000,16549
1.58600,16552
1.61600,16554
1.60600,16557
1.60600,16559
1.60600,16562
1.60800,16564
1.59000,16566
1.60600,16569
1.60600,16571
1.60600,16574
1.60600,16576
1.60600,16579
1.60200,16581
1.58600,16584
1.59200,16586
1.59600,16589
1.59200,16592
1.59200,16595
1.59200,16597
1.58200,16599
1.58000,16602
1.59200,16604
1.59200,16607
1.59600,16609
1.59200,16612
1.60600,16614
1.63600,16617
1.64400,16619
1.63800,16622
1.64800,16624
1.63200,16627
1.65200,16629
1.62200,16631
1.64200,16635
1.62800,16637
1.62800,16640
1.63600,16642
1.62800,16645
1.62600,16647
1.61600,16650
1.62200,16652
1.62800,16655
1.62200,16657
1.62800,16660
1.62200,16662
1.65800,16664
1.61200,16667
1.62600,16669
1.60200,16672
1.60600,16674
1.60800,16678
1.60600,16680
1.59600,16683
1.59600,16685
1.59600,16688
1.59200,16690
1.59200,16693
1.59200,16695
1.59200,16697
1.60600,16700
1.60800,16702
1.61200,16705
1.60800,16707
1.61800,16710
1.60200,16712
1.60800,16715
1.59600,16717
1.60200,16721
1.60600,16723
1.61200,16725
1.61200,16728
1.60200,16730
1.60000,16733
1.60000,16735
1.61600,16738
1.61600,16740
1.60200,16743
1.60800,16745
1.61200,16748
1.59200,16750
1.59000,16753
1.60800,16755
1.60200,16757
1.60600,16760
1.60800,16763
1.60800,16766
1.59000,16768
1.60800,16771
1.60800,16773
1.60600,16776
1.60600,16778
1.61200,16781
1.60600,16783
1.59200,16786
1.60600,16788
1.61600,16790
1.60800,16793
1.60600,16795
1.60200,16798
1.59600,16800
1.59200,16804
1.61600,16806
1.60600,16809
1.60600,16811
1.62800,16814
1.61200,16816
1.59600,16818
1.61200,16821
1.60000,16823
1.60800,16826
1.60200,16828
1.61200,16831
1.59200,16833
1.59000,16836
1.60800,16838
1.60200,16841
1.67200,16843
1.61600,16847
1.61600,16849
1.59200,16851
1.60600,16854
1.60800,16856
1.59600,16859
1.59200,16861
1.60000,16864
1.58000,16866
1.58000,16869
1.59200,16871
1.61600,16874
1.60000,16876
1.70400,16879
1.69400,16881
1.62200,16883
1.59000,16886
1.59600,16888
1.64800,16892
1.64800,16894
1.65200,16897
1.60200,16899
1.51000,16902
1.65800,16904
1.57200,16907
1.61800,16909
1.50000,16912
1.52000,16914
1.49000,16916
1.50400,16919
1.55400,16921
1.57000,16924
1.51800,16926
1.55000,16929
1.51800,16932
1.50400,16935
1.55600,16937
1.51800,16940
1.52400,16942
1.51000,16944
1.53000,16947
1.50400,16949
1.55600,16952
1.54600,16954
1.53000,16957
1.55000,16959
1.52000,16962
1.49400,16964
1.63600,16967
1.70800,16969
1.52400,16972
1.53000,16975
1.52800,16977
1.51400,16980
1.51400,16982
1.68800,16985
1.78000,16987
1.61200,16990
1.54400,16992
1.52000,16995
1.52400,16997
1.55400,17000
1.50400,17002
1.52800,17005
1.51800,17007
1.50400,17009
1.52000,17012
1.50800,17014
1.69400,17018
1.51000,17020
1.51800,17023
1.64200,17025
1.63600,17028
1.67800,17030
1.52400,17033
1.51000,17035
1.52000,17037
1.54000,17040
1.52800,17042
1.52000,17045
1.52000,17047
1.52800,17050
1.59600,17052
1.66400,17055
1.58600,17057
1.69000,17061
1.66200,17063
1.62600,17066
1.93000,17068
1.80800,17070
1.85200,17073
1.78600,17075
1.66200,17078
1.63600,17080
1.62800,17083
1.62200,17085
1.62600,17088
1.63200,17090
1.65400,17093
1.62600,17095
1.62600,17098
1.61800,17100
1.61600,17103
1.62800,17106
1.63200,17108
1.62200,17111
1.60600,17113
1.60800,17116
1.59600,17118
1.60600,17121
1.63600,17123
1.60800,17126
1.61200,17128
1.60200,17131
1.60200,17133
1.59200,17135
1.60800,17138
1.60600,17140
1.63600,17143
1.61600,17146
1.60600,17149
1.60200,17151
1.60600,17154
1.60800,17156
1.61200,17159
1.60800,17161
1.60600,17163
1.60600,17166
1.59200,17168
1.68400,17171
1.87800,17173
1.86200,17176
2.04800,17178
1.89400,17181
1.88800,17183
1.86400,17186
1.91600,17189
1.84800,17192
1.86800,17194
1.83200,17196
1.83600,17199
1.86800,17201
1.87400,17204
1.81800,17206
1.61800,17209
1.60200,17211
1.60600,17214
1.60200,17216
1.60000,17219
1.60600,17221
1.76000,17223
1.61600,17226
1.61200,17228
1.60200,17232
1.63200,17234
1.60000,17237
1.60600,17239
1.60800,17242
1.60800,17244
1.61200,17247
1.60800,17249
1.60000,17252
1.64400,17254
1.61200,17256
1.61200,17259
1.60600,17261
1.64200,17264
1.60000,17266
1.59600,17269
1.60600,17271
1.60800,17275
1.61200,17277
1.60200,17280
1.60200,17282
1.65400,17285
1.60600,17287
1.60800,17289
1.60600,17292
1.60600,17294
1.60800,17297
1.60600,17299
1.59200,17302
1.64200,17304
1.60600,17307
1.60800,17309
1.60800,17312
1.64400,17314
1.59600,17317
1.60200,17320
1.60200,17322
1.61200,17325
1.61200,17327
1.60600,17330
1.60600,17332
1.63200,17335
1.60000,17337
1.61200,17340
1.60000,17342
1.60600,17345
1.60800,17347
1.59600,17349
1.59600,17352
1.62200,17354
1.61200,17357
1.60800,17360
1.60200,17363
1.61200,17365
1.59200,17368
1.60600,17370
1.60800,17373
1.60800,17375
1.61600,17378
1.60800,17380
1.60200,17382
1.60200,17385
1.60600,17387
1.60800,17390
1.60200,17392
1.61600,17395
1.60000,17397
1.59200,17400
1.59000,17403
1.60000,17406
1.60200,17408
1.60600,17410
1.60600,17413
1.60200,17415
1.59200,17418
1.61200,17420
1.60600,17423
1.61200,17425
1.60800,17428
1.60800,17430
1.60800,17433
1.60000,17435
1.60600,17437
1.60600,17440
1.60800,17442
1.60200,17446
1.60600,17448
1.59200,17451
1.59200,17453
1.60800,17456
1.63800,17458
1.59600,17461
1.59200,17463
1.59600,17466
1.58200,17468
1.59200,17470
1.59200,17473
1.60000,17475
1.59200,17478
1.60000,17480
1.58600,17483
1.58200,17485
1.59200,17489
1.59200,17491
1.59600,17494
1.59200,17496
