power,current,time
0.99600,196.59999,16628
0.99600,196.59999,16633
0.99600,196.59999,16638
0.99600,196.30000,16643
0.99600,196.30000,16648
0.99600,196.30000,16653
0.99600,196.30000,16659
0.99600,196.30000,16664
0.99600,196.30000,16669
0.99600,196.30000,16674
0.99600,196.30000,16679
0.99600,196.30000,16684
0.99600,196.30000,16689
0.99600,196.30000,16694
0.99600,196.30000,16699
0.99600,196.30000,16705
0.99600,196.49998,16710
0.99600,196.49998,16715
0.99600,196.49998,16720
0.99600,196.49998,16726
0.99600,196.49998,16731
0.99600,196.49998,16736
0.99600,196.49998,16741
0.99600,196.49998,16747
0.99600,196.49998,16752
0.99600,196.49998,16757
0.99600,196.49998,16762
0.99600,196.49998,16767
0.99600,196.49998,16772
0.99600,196.49998,16777
0.99600,196.49998,16782
0.99600,196.49998,16788
0.99600,196.49998,16793
0.99600,196.49998,16798
0.99600,196.49998,16803
0.99600,196.49998,16808
0.99600,196.49998,16813
0.99600,196.49998,16819
0.99600,196.49998,16824
0.99600,196.49998,16830
0.99600,196.49998,16835
0.99600,196.49998,16840
0.99600,196.30000,16845
0.99600,196.30000,16850
0.99600,196.30000,16855
0.99600,196.30000,16860
0.99600,196.30000,16865
0.99600,196.30000,16870
0.99600,196.30000,16876
0.99600,196.30000,16881
0.99600,196.30000,16886
0.99600,196.30000,16891
0.99600,196.30000,16896
0.99600,196.30000,16901
0.99600,196.30000,16906
0.99600,196.59999,16911
0.99600,196.59999,16917
0.99600,196.59999,16922
0.99600,196.59999,16927
0.99600,196.59999,16932
0.99600,196.59999,16938
0.99600,196.59999,16943
0.99600,196.59999,16948
0.99600,196.59999,16953
0.99600,196.59999,16959
0.99600,196.59999,16964
0.99600,196.59999,16969
0.99600,196.49998,16974
0.99600,196.49998,16979
0.99600,196.49998,16984
0.99600,196.49998,16989
0.99600,196.49998,16994
0.99600,196.49998,17000
0.99600,196.49998,17005
0.99600,196.49998,17010
0.99600,196.49998,17015
0.99600,196.49998,17020
0.99600,196.49998,17025
0.99600,196.49998,17030
0.99600,196.49998,17036
0.99600,196.19999,17041
0.99200,196.19999,17047
0.99200,196.19999,17052
0.99200,196.19999,17057
0.99200,196.19999,17062
0.99200,196.19999,17067
0.99200,196.19999,17072
0.99200,196.19999,17077
0.99200,196.19999,17082
0.99200,196.19999,17088
0.99200,196.19999,17093
0.99200,196.19999,17098
0.99200,196.19999,17103
0.99600,196.49998,17108
0.99600,196.49998,17113
0.99600,196.49998,17118
0.99600,196.49998,17123
0.99600,196.49998,17130
0.99600,196.49998,17135
0.99600,196.49998,17140
0.99600,196.49998,17145
0.99600,196.49998,17150
0.99600,196.49998,17155
0.99600,196.49998,17160
0.99600,196.49998,17165
0.99600,196.49998,17171
0.99600,196.49998,17176
0.99600,196.49998,17181
0.99600,196.49998,17186
0.99600,196.49998,17191
0.99600,196.49998,17196
0.99600,196.49998,17201
0.99600,196.49998,17206
0.99600,196.49998,17211
0.99600,196.49998,17217
0.99600,196.49998,17222
0.99600,196.49998,17228
0.99600,196.49998,17233
0.99600,196.19999,17238
0.99200,196.19999,17243
0.99200,196.19999,17248
0.99200,196.19999,17253
0.99200,196.19999,17259
0.99200,196.19999,17264
0.99200,196.19999,17269
0.99200,196.19999,17274
0.99200,196.19999,17279
0.99200,196.19999,17284
0.99200,196.19999,17289
0.99200,196.19999,17294
0.99200,196.19999,17300
0.99200,196.49998,17305
0.99600,196.49998,17310
0.99600,196.49998,17315
0.99600,196.49998,17321
0.99600,196.49998,17326
0.99600,196.49998,17331
0.99600,196.49998,17336
0.99600,196.49998,17342
0.99600,196.49998,17347
0.99600,196.49998,17352
0.99600,196.49998,17357
0.99600,196.49998,17362
0.99600,196.49998,17367
1.02800,204.49998,17372
1.02800,204.49998,17377
1.02800,204.49998,17382
1.02800,204.49998,17388
1.02800,204.49998,17393
1.02800,204.49998,17398
1.02800,204.49998,17403
1.02800,204.49998,17408
1.02800,204.49998,17414
1.02800,204.49998,17419
1.02800,204.49998,17424
1.02800,204.49998,17430
1.02800,204.49998,17435
1.12000,221.39999,17440
1.12000,221.39999,17445
1.12000,221.39999,17450
1.12000,221.39999,17455
1.12000,221.39999,17460
1.12000,221.39999,17465
1.12000,221.39999,17471
1.12000,221.39999,17476
1.12000,221.39999,17481
1.12000,221.39999,17486
1.12000,221.39999,17491
1.12000,221.39999,17496
1.12000,201.79998,17501
1.02200,201.79998,17506
1.02200,201.79998,17513
1.02200,201.79998,17518
1.02200,201.79998,17523
1.02200,201.79998,17528
1.02200,201.79998,17533
1.02200,201.79998,17538
1.02200,201.79998,17543
1.02200,201.79998,17548
1.02200,201.79998,17553
1.02200,201.79998,17559
1.02200,201.79998,17564
1.02200,201.89999,17569
1.02200,201.89999,17574
1.02200,201.89999,17579
1.02200,201.89999,17584
1.02200,201.89999,17589
1.02200,201.89999,17594
1.02200,201.89999,17601
1.02200,201.89999,17606
1.02200,201.89999,17611
1.02200,201.89999,17616
1.02200,201.89999,17621
1.02200,201.89999,17626
1.02200,201.89999,17631
1.02200,201.60000,17636
1.02200,201.60000,17642
1.02200,201.60000,17647
1.02200,201.60000,17652
1.02200,201.60000,17657
1.02200,201.60000,17662
1.02200,201.60000,17667
1.02200,201.60000,17672
1.02200,201.60000,17677
1.02200,201.60000,17683
1.02200,201.60000,17688
1.02200,201.60000,17693
1.02200,201.60000,17698
1.02200,201.89999,17703
1.02200,201.89999,17708
1.02200,201.89999,17713
1.02200,201.89999,17719
1.02200,201.89999,17725
1.02200,201.89999,17730
1.02200,201.89999,17735
1.02200,201.89999,17740
1.02200,201.89999,17745
1.02200,201.89999,17750
1.02200,201.89999,17755
1.02200,201.89999,17760
1.02200,201.89999,17765
1.02200,201.89999,17771
1.02200,201.89999,17776
1.02200,201.89999,17781
1.02200,201.89999,17786
1.02200,201.89999,17791
1.02200,201.89999,17796
1.02200,201.89999,17801
1.02200,201.89999,17807
1.02200,201.89999,17813
1.02200,201.89999,17818
1.02200,201.89999,17823
1.02200,201.89999,17828
1.02200,201.50000,17833
1.02000,201.50000,17838
1.02000,201.50000,17843
1.02000,201.50000,17848
1.02000,201.50000,17854
1.02000,201.50000,17859
1.02000,201.50000,17864
1.02000,201.50000,17869
1.02000,201.50000,17874
1.02000,201.50000,17879
1.02000,201.50000,17884
1.02000,201.50000,17889
1.02000,201.50000,17894
1.02000,201.69999,17900
1.02200,201.69999,17905
1.02200,201.69999,17910
1.02200,201.69999,17915
1.02200,201.69999,17920
1.02200,201.69999,17925
1.02200,201.69999,17930
1.02200,201.69999,17935
1.02200,201.69999,17941
1.02200,201.69999,17946
1.02200,201.69999,17951
1.02200,201.69999,17956
1.02200,201.69999,17961
1.02200,201.89999,17967
1.02200,201.89999,17972
1.02200,201.89999,17977
1.02200,201.89999,17983
1.02200,201.89999,17988
1.02200,201.89999,17993
1.02200,201.89999,17998
1.02200,201.89999,18003
1.02200,201.89999,18008
1.02200,201.89999,18013
1.02200,201.89999,18018
1.02200,201.89999,18024
1.02200,201.89999,18029
1.02000,201.50000,18034
1.02000,201.50000,18039
1.02000,201.50000,18044
1.02000,201.50000,18049
1.02000,201.50000,18054
1.02000,201.50000,18059
1.02000,201.50000,18064
1.02000,201.50000,18070
1.02000,201.50000,18075
1.02000,201.50000,18080
1.02000,201.50000,18085
1.02000,201.50000,18090
1.02000,201.50000,18095
1.00000,196.89999,18100
1.00000,196.89999,18105
1.00000,196.89999,18111
1.00000,196.89999,18116
1.00000,196.89999,18122
1.00000,196.89999,18127
1.00000,196.89999,18132
1.00000,196.89999,18137
1.00000,196.89999,18142
1.00000,196.89999,18147
1.00000,196.89999,18153
1.00000,196.89999,18158
1.00000,196.40000,18163
0.99600,196.40000,18168
0.99600,196.40000,18173
0.99600,196.40000,18178
0.99600,196.40000,18183
0.99600,196.40000,18188
0.99600,196.40000,18193
0.99600,196.40000,18199
0.99600,196.40000,18204
0.99600,196.40000,18209
0.99600,196.40000,18214
0.99600,196.40000,18219
0.99600,196.40000,18224
0.99600,196.19999,18229
0.99200,196.19999,18234
0.99200,196.19999,18240
0.99200,196.19999,18245
0.99200,196.19999,18250
0.99200,196.19999,18256
0.99200,196.19999,18261
0.99200,196.19999,18266
0.99200,196.19999,18271
0.99200,196.19999,18276
0.99200,196.19999,18282
0.99200,196.19999,18287
0.99200,196.19999,18292
0.99600,196.40000,18297
0.99600,196.40000,18302
0.99600,196.40000,18307
0.99600,196.40000,18312
0.99600,196.40000,18317
0.99600,196.40000,18323
0.99600,196.40000,18328
0.99600,196.40000,18333
0.99600,196.40000,18338
0.99600,196.40000,18343
0.99600,196.40000,18348
0.99600,196.40000,18353
0.99600,196.40000,18358
0.99600,196.49998,18363
0.99600,196.49998,18369
0.99600,196.49998,18375
0.99600,196.49998,18380
0.99600,196.49998,18385
0.99600,196.49998,18390
0.99600,196.49998,18395
0.99600,196.49998,18400
0.99600,196.49998,18405
0.99600,196.49998,18411
0.99600,196.49998,18416
0.99600,196.49998,18421
0.99600,196.19999,18426
0.99200,196.19999,18431
0.99200,196.19999,18436
0.99200,196.19999,18441
0.99200,196.19999,18446
0.99200,196.19999,18452
0.99200,196.19999,18457
0.99200,196.19999,18462
0.99200,196.19999,18468
0.99200,196.19999,18473
0.99200,196.19999,18478
0.99200,196.19999,18483
0.99200,196.19999,18488
0.99200,196.30000,18494
0.99600,196.30000,18499
0.99600,196.30000,18504
0.99600,196.30000,18509
0.99600,196.30000,18514
0.99600,196.30000,18519
0.99600,196.30000,18524
0.99600,196.30000,18529
0.99600,196.30000,18534
0.99600,196.30000,18540
0.99600,196.30000,18545
0.99600,196.30000,18550
0.99600,196.30000,18555
0.99600,196.40000,18560
0.99600,196.40000,18565
0.99600,196.40000,18570
0.99600,196.40000,18575
0.99600,196.40000,18581
0.99600,196.40000,18586
0.99600,196.40000,18591
0.99600,196.40000,18597
0.99600,196.40000,18602
0.99600,196.40000,18607
0.99600,196.40000,18612
0.99600,196.40000,18617
0.99600,196.40000,18623
0.99200,196.19999,18628
0.99200,196.19999,18633
0.99200,196.19999,18638
0.99200,196.19999,18643
0.99200,196.19999,18648
0.99200,196.19999,18653
0.99200,196.19999,18658
0.99200,196.19999,18664
0.99200,196.19999,18669
0.99200,196.19999,18674
0.99200,196.19999,18679
0.99200,196.19999,18684
0.99200,196.19999,18689
0.99600,196.40000,18694
0.99600,196.40000,18699
0.99600,196.40000,18705
0.99600,196.40000,18711
0.99600,196.40000,18716
0.99600,196.40000,18721
0.99600,196.40000,18726
0.99600,196.40000,18731
0.99600,196.40000,18736
0.99600,196.40000,18741
0.99600,196.40000,18746
0.99600,196.40000,18752
0.99600,196.49998,18757
0.99600,196.49998,18762
0.99600,196.49998,18767
0.99600,196.49998,18772
0.99600,196.49998,18777
0.99600,196.49998,18782
0.99600,196.49998,18787
0.99600,196.49998,18793
0.99600,196.49998,18798
0.99600,196.49998,18803
0.99600,196.49998,18808
0.99600,196.49998,18813
0.99600,196.49998,18819
0.99600,196.19999,18824
0.99200,196.19999,18829
0.99200,196.19999,18835
0.99200,196.19999,18840
0.99200,196.19999,18845
0.99200,196.19999,18850
0.99200,196.19999,18855
0.99200,196.19999,18860
0.99200,196.19999,18865
0.99200,196.19999,18870
0.99200,196.19999,18875
0.99200,196.19999,18881
0.99200,196.19999,18886
0.99200,196.30000,18891
0.99600,196.30000,18896
0.99600,196.30000,18901
0.99600,196.30000,18906
0.99600,196.30000,18911
0.99600,196.30000,18916
0.99600,196.30000,18922
0.99600,196.30000,18928
0.99600,196.30000,18933
0.99600,196.30000,18938
0.99600,196.30000,18943
0.99600,196.30000,18948
0.99600,196.30000,18953
0.99600,196.49998,18958
0.99600,196.49998,18964
0.99600,196.49998,18969
0.99600,196.49998,18974
0.99600,196.49998,18979
0.99600,196.49998,18984
0.99600,196.49998,18989
0.99600,196.49998,18994
0.99600,196.49998,18999
0.99600,196.49998,19005
0.99600,196.49998,19010
0.99600,196.49998,19015
0.99600,196.49998,19020
0.99200,196.30000,19025
0.99200,196.30000,19031
0.99200,196.30000,19036
0.99200,196.30000,19041
0.99200,196.30000,19046
0.99200,196.30000,19052
0.99200,196.30000,19057
0.99200,196.30000,19062
0.99200,196.30000,19067
0.99200,196.30000,19072
0.99200,196.30000,19077
0.99200,196.30000,19082
0.99200,196.30000,19087
0.99600,196.30000,19093
0.99600,196.30000,19098
0.99600,196.30000,19103
0.99600,196.30000,19108
0.99600,196.30000,19113
0.99600,196.30000,19118
0.99600,196.30000,19123
0.99600,196.30000,19128
0.99600,196.30000,19134
0.99600,196.30000,19139
0.99600,196.30000,19144
0.99600,196.30000,19149
0.99600,196.49998,19154
0.99600,196.49998,19159
0.99600,196.49998,19165
0.99600,196.49998,19170
0.99600,196.49998,19176
0.99600,196.49998,19181
0.99600,196.49998,19186
0.99600,196.49998,19191
0.99600,196.49998,19196
0.99600,196.49998,19201
0.99600,196.49998,19206
0.99600,196.49998,19211
0.99600,196.49998,19216
0.99200,196.30000,19222
0.99200,196.30000,19227
0.99200,196.30000,19232
0.99200,196.30000,19237
0.99200,196.30000,19242
0.99200,196.30000,19247
0.99200,196.30000,19252
0.99200,196.30000,19257
0.99200,196.30000,19263
0.99200,196.30000,19268
0.99200,196.30000,19274
0.99200,196.30000,19279
0.99200,196.30000,19284
0.99600,196.40000,19289
0.99600,196.40000,19294
0.99600,196.40000,19299
0.99600,196.40000,19305
0.99600,196.40000,19310
0.99600,196.40000,19315
0.99600,196.40000,19320
0.99600,196.40000,19325
0.99600,196.40000,19330
0.99600,196.40000,19335
0.99600,196.40000,19340
0.99600,196.40000,19345
0.99600,196.49998,19351
0.99600,196.49998,19356
0.99600,196.49998,19361
0.99600,196.49998,19366
0.99600,196.49998,19371
0.99600,196.49998,19376
0.99600,196.49998,19381
0.99600,196.49998,19386
0.99600,196.49998,19392
0.99600,196.49998,19398
0.99600,196.49998,19403
0.99600,196.49998,19408
0.99600,196.49998,19413
0.99600,196.30000,19418
0.99200,196.30000,19423
0.99200,196.30000,19428
0.99200,196.30000,19434
0.99200,196.30000,19439
0.99200,196.30000,19444
0.99200,196.30000,19449
0.99200,196.30000,19454
0.99200,196.30000,19459
0.99200,196.30000,19464
0.99200,196.30000,19469
0.99200,196.30000,19475
0.99200,196.30000,19480
0.99200,196.19999,19485
0.99200,196.19999,19490
0.99200,196.19999,19495
0.99200,196.19999,19500
0.99200,196.19999,19505
0.99200,196.19999,19511
0.99200,196.19999,19517
0.99200,196.19999,19522
0.99200,196.19999,19527
0.99200,196.19999,19532
0.99200,196.19999,19537
0.99200,196.19999,19542
0.99200,196.19999,19547
0.99600,196.40000,19552
0.99600,196.40000,19557
0.99600,196.40000,19563
0.99600,196.40000,19568
0.99600,196.40000,19573
0.99600,196.40000,19578
0.99600,196.40000,19583
0.99600,196.40000,19588
0.99600,196.40000,19593
0.99600,196.40000,19598
0.99600,196.40000,19604
0.99600,196.40000,19609
0.99600,196.40000,19614
0.99200,196.19999,19619
0.99200,196.19999,19624
0.99200,196.19999,19630
0.99200,196.19999,19635
0.99200,196.19999,19640
0.99200,196.19999,19646
0.99200,196.19999,19651
0.99200,196.19999,19656
0.99200,196.19999,19661
0.99200,196.19999,19666
0.99200,196.19999,19671
0.99200,196.19999,19676
0.99200,196.30000,19681
0.99600,196.30000,19686
0.99600,196.30000,19692
0.99600,196.30000,19697
0.99600,196.30000,19702
0.99600,196.30000,19707
0.99600,196.30000,19712
0.99600,196.30000,19717
0.99600,196.30000,19722
0.99600,196.30000,19727
0.99600,196.30000,19733
0.99600,196.30000,19738
0.99600,196.30000,19744
0.99600,196.40000,19749
0.99600,196.40000,19754
0.99600,196.40000,19759
0.99600,196.40000,19764
0.99600,196.40000,19769
0.99600,196.40000,19775
0.99600,196.40000,19780
0.99600,196.40000,19785
0.99600,196.40000,19790
0.99600,196.40000,19795
0.99600,196.40000,19800
0.99600,196.40000,19805
0.99600,196.40000,19810
0.99600,196.19999,19816
0.99200,196.19999,19821
0.99200,196.19999,19826
0.99200,196.19999,19831
0.99200,196.19999,19836
0.99200,196.19999,19841
0.99200,196.19999,19846
0.99200,196.19999,19851
0.99200,196.19999,19856
0.99200,196.19999,19862
0.99200,196.19999,19868
0.99200,196.19999,19873
0.99200,196.19999,19878
0.99200,196.19999,19883
0.99200,196.19999,19888
0.99200,196.19999,19893
0.99200,196.19999,19898
0.99200,196.19999,19904
0.99200,196.19999,19909
0.99200,196.19999,19914
0.99200,196.19999,19919
0.99200,196.19999,19924
0.99200,196.19999,19929
0.99200,196.19999,19934
0.99200,196.19999,19939
0.99200,196.19999,19945
0.99600,196.40000,19950
0.99600,196.40000,19955
0.99600,196.40000,19960
0.99600,196.40000,19966
0.99600,196.40000,19971
0.99600,196.40000,19976
0.99600,196.40000,19981
0.99600,196.40000,19987
0.99600,196.40000,19992
0.99600,196.40000,19997
0.99600,196.40000,20002
