power,time
1.53000,357541
1.53000,357543
1.53000,357546
1.53000,357548
1.53000,357551
1.53000,357553
1.53000,357556
1.53000,357558
1.53000,357561
1.53000,357563
1.53000,357565
1.53000,357568
1.53000,357570
1.53000,357573
1.53000,357575
1.53000,357579
1.53000,357581
1.53000,357584
1.53000,357586
1.53000,357589
1.53000,357591
1.53000,357594
1.53000,357596
1.53000,357599
1.53000,357601
1.53000,357604
1.53000,357606
1.53000,357609
1.53000,357611
1.53000,357614
1.53000,357616
1.53000,357619
1.53000,357622
1.53000,357625
1.53000,357627
1.53000,357630
1.53000,357632
1.53000,357635
1.53000,357637
1.53000,357640
1.53000,357642
1.53000,357645
1.53000,357647
1.53000,357650
1.53000,357652
1.53000,357655
1.53000,357657
1.53000,357659
1.53000,357663
1.53000,357665
1.53000,357668
1.53000,357670
1.53000,357673
1.53000,357675
1.53000,357678
1.53000,357680
1.53000,357683
1.53000,357685
1.53000,357688
1.53000,357690
1.53000,357693
1.53000,357695
1.53000,357698
1.53000,357700
1.53000,357703
1.53000,357706
1.53000,357709
1.53000,357711
1.53000,357714
1.53000,357716
1.53000,357719
1.53000,357721
1.53000,357724
1.53000,357726
1.53000,357729
1.53000,357731
1.53000,357734
1.53000,357736
1.53000,357739
1.53000,357741
1.53000,357744
1.53000,357746
1.53000,357750
1.53000,357752
1.53000,357754
1.53000,357757
1.53000,357759
1.53000,357762
1.53000,357764
1.53000,357767
1.53000,357769
1.53000,357772
1.53000,357774
1.53000,357777
1.53000,357779
1.53000,357782
1.53000,357784
1.53000,357787
1.53000,357789
1.53000,357793
1.53000,357795
1.53000,357798
1.53000,357800
1.53000,357803
1.53000,357805
1.53000,357808
1.53000,357810
1.53000,357813
1.53000,357815
1.53000,357818
1.53000,357820
1.53000,357823
1.53000,357825
1.53000,357828
1.53000,357830
1.53000,357834
1.53000,357836
1.53000,357839
1.53000,357841
1.53000,357844
1.53000,357846
1.53000,357848
1.53000,357851
1.53000,357853
1.53000,357856
1.53000,357858
1.53000,357861
1.53000,357863
1.53000,357866
1.53000,357868
1.53000,357871
1.53000,357873
1.53000,357877
1.53000,357879
1.53000,357882
1.53000,357884
1.53000,357887
1.53000,357889
1.53000,357892
1.53000,357894
1.53000,357897
1.53000,357899
1.53000,357902
1.53000,357904
1.53000,357907
1.53000,357909
1.53000,357912
1.53000,357914
1.53000,357917
1.53000,357920
1.53000,357923
1.53000,357925
1.53000,357928
1.53000,357930
1.53000,357933
1.53000,357935
1.53000,357938
1.53000,357940
1.53000,357943
1.53000,357945
1.53000,357947
1.53000,357950
1.53000,357952
1.53000,357955
1.53000,357957
1.53000,357960
1.53000,357963
1.53000,357966
1.53000,357968
1.53000,357971
1.53000,357973
1.53000,357976
1.53000,357978
1.53000,357981
1.53000,357983
1.53000,357986
1.53000,357988
1.53000,357991
1.53000,357993
1.53000,357996
1.53000,357998
1.53000,358001
1.53000,358003
1.53000,358007
1.53000,358009
1.53000,358012
1.53000,358014
1.53000,358017
1.53000,358019
1.53000,358022
1.53000,358024
1.53000,358027
1.53000,358029
1.53000,358032
1.53000,358034
1.53000,358037
1.53000,358039
1.53000,358041
1.53000,358044
1.53000,358047
1.53000,358050
1.53000,358052
1.53000,358055
1.53000,358057
1.53000,358060
1.53000,358062
1.53000,358065
1.53000,358067
1.53000,358070
1.53000,358072
1.53000,358075
1.53000,358077
1.53000,358080
1.53000,358082
1.53000,358085
1.53000,358087
1.53000,358091
1.53000,358093
1.53000,358096
1.53000,358098
1.53000,358101
1.53000,358103
1.53000,358106
1.53000,358108
1.53000,358111
1.53000,358113
1.53000,358116
1.53000,358118
1.53000,358121
1.53000,358123
1.53000,358126
1.53000,358128
1.53000,358131
1.53000,358134
1.53000,358137
1.53000,358139
1.53000,358141
1.53000,358144
1.53000,358146
1.53000,358149
1.53000,358151
1.53000,358154
1.53000,358156
1.53000,358159
1.53000,358161
1.53000,358164
1.53000,358166
1.53000,358169
1.53000,358171
1.53000,358175
1.53000,358177
1.53000,358180
1.53000,358182
1.53000,358185
1.53000,358187
1.53000,358190
1.53000,358192
1.53000,358195
1.53000,358197
1.53000,358200
1.53000,358202
1.53000,358205
1.53000,358207
1.53000,358210
1.53000,358212
1.53000,358215
1.53000,358218
1.53000,358221
1.53000,358223
1.53000,358226
1.53000,358228
1.53000,358231
1.53000,358233
1.53000,358235
1.53000,358238
1.53000,358240
1.53000,358243
1.53000,358245
1.53000,358248
1.53000,358250
1.53000,358253
1.53000,358255
1.53000,358258
1.53000,358261
1.53000,358264
1.53000,358266
1.53000,358269
1.53000,358271
1.53000,358274
1.53000,358276
1.53000,358279
1.53000,358281
1.53000,358284
1.53000,358286
1.53000,358289
1.53000,358291
1.53000,358294
1.53000,358296
1.53000,358299
1.53000,358301
1.53000,358305
1.53000,358307
1.53000,358310
1.53000,358312
1.53000,358315
1.53000,358317
1.53000,358320
1.53000,358322
1.53000,358325
1.53000,358327
1.53000,358330
1.53000,358332
1.53000,358334
1.53000,358337
1.53000,358339
1.53000,358342
1.53000,358344
1.53000,358348
1.53000,358350
1.53000,358353
1.53000,358355
1.53000,358358
1.53000,358360
1.53000,358363
1.53000,358365
1.53000,358368
1.53000,358370
1.53000,358373
1.53000,358375
1.53000,358378
1.53000,358380
1.53000,358383
1.53000,358385
1.53000,358389
1.53000,358391
1.53000,358394
1.53000,358396
1.53000,358399
1.53000,358401
1.53000,358404
1.53000,358406
1.53000,358409
1.53000,358411
1.53000,358413
1.53000,358416
1.53000,358418
1.53000,358421
1.53000,358423
1.53000,358426
1.53000,358428
1.53000,358432
1.53000,358434
1.53000,358437
1.53000,358439
1.53000,358442
1.53000,358444
1.53000,358447
1.53000,358449
1.53000,358452
1.53000,358454
1.53000,358457
1.53000,358459
1.53000,358462
1.53000,358464
1.53000,358467
1.53000,358469
1.53000,358472
1.53000,358475
1.53000,358478
1.53000,358480
1.53000,358483
1.53000,358485
1.53000,358488
1.53000,358490
1.53000,358493
1.53000,358495
1.53000,358497
1.53000,358500
1.53000,358502
1.53000,358505
1.53000,358507
1.53000,358510
1.53000,358512
1.53000,358515
1.53000,358518
1.53000,358521
1.53000,358523
1.53000,358526
1.53000,358528
1.53000,358531
1.53000,358533
1.53000,358536
1.53000,358538
1.53000,358541
1.53000,358543
1.53000,358546
1.53000,358548
1.53000,358551
1.53000,358553
1.53000,358556
1.53000,358559
1.53000,358562
1.53000,358564
1.53000,358567
1.53000,358569
1.53000,358572
1.53000,358574
1.53000,358577
1.53000,358579
1.53000,358581
1.53000,358584
1.53000,358586
1.53000,358589
1.53000,358591
1.53000,358594
1.53000,358596
1.53000,358599
1.53000,358602
1.53000,358605
1.53000,358607
1.53000,358610
1.53000,358612
1.53000,358615
1.53000,358617
1.53000,358620
1.53000,358622
1.53000,358625
1.53000,358627
1.53000,358630
1.53000,358632
1.53000,358635
1.53000,358637
1.53000,358640
1.53000,358642
1.53000,358646
1.53000,358648
1.53000,358651
1.53000,358653
1.53000,358656
1.53000,358658
1.53000,358660
1.53000,358663
1.53000,358665
1.53000,358668
1.53000,358670
1.53000,358673
1.53000,358675
1.53000,358678
1.53000,358680
1.53000,358683
1.53000,358685
1.53000,358689
1.53000,358691
1.53000,358694
1.53000,358696
1.53000,358699
1.53000,358701
1.53000,358704
1.53000,358706
1.53000,358709
1.53000,358711
1.53000,358714
1.53000,358716
1.53000,358719
1.53000,358721
1.53000,358724
1.53000,358726
1.53000,358730
1.53000,358732
1.53000,358735
1.53000,358737
1.53000,358740
1.53000,358742
1.53000,358744
1.53000,358747
1.53000,358749
1.53000,358752
1.53000,358754
1.53000,358757
1.53000,358759
1.53000,358762
1.53000,358764
1.53000,358767
1.53000,358769
1.53000,358773
1.53000,358775
1.53000,358778
1.53000,358780
1.53000,358783
1.53000,358785
1.53000,358788
1.53000,358790
1.53000,358793
1.53000,358795
1.53000,358798
1.53000,358800
1.53000,358803
1.53000,358805
1.53000,358808
1.53000,358810
1.53000,358813
1.53000,358816
1.53000,358819
1.53000,358821
1.53000,358824
1.53000,358826
1.53000,358829
1.53000,358831
1.53000,358833
1.53000,358836
1.53000,358838
1.53000,358841
1.53000,358843
1.53000,358846
1.53000,358848
1.53000,358851
1.53000,358853
1.53000,358856
1.53000,358859
1.53000,358862
1.53000,358864
1.53000,358867
1.53000,358869
1.53000,358872
1.53000,358874
1.53000,358877
1.53000,358879
1.53000,358882
1.53000,358884
1.53000,358887
1.53000,358889
1.53000,358892
1.53000,358894
1.53000,358897
1.53000,358899
1.53000,358903
1.53000,358905
1.53000,358908
1.53000,358910
1.53000,358913
1.53000,358915
1.53000,358918
1.53000,358920
1.53000,358922
1.53000,358925
1.53000,358927
1.53000,358930
1.53000,358932
1.53000,358935
1.53000,358937
1.53000,358940
1.53000,358943
1.53000,358946
1.53000,358948
1.53000,358951
1.53000,358953
1.53000,358956
1.53000,358958
1.53000,358961
1.53000,358963
1.53000,358966
1.53000,358968
1.53000,358971
1.53000,358973
1.53000,358976
1.53000,358978
1.53000,358981
1.53000,358983
1.53000,358987
1.53000,358989
1.53000,358992
1.53000,358994
1.53000,358997
1.53000,358999
1.53000,359002
1.53000,359004
1.53000,359007
1.53000,359009
1.53000,359011
1.53000,359014
1.53000,359016
1.53000,359019
1.53000,359021
1.53000,359024
1.53000,359026
1.53000,359030
1.53000,359032
1.53000,359035
1.53000,359037
1.53000,359040
1.53000,359042
1.53000,359045
1.53000,359047
1.53000,359050
1.53000,359052
1.53000,359055
1.53000,359057
1.53000,359060
1.53000,359062
1.53000,359065
1.53000,359067
1.53000,359071
1.53000,359073
1.53000,359076
1.53000,359078
1.53000,359081
1.53000,359083
1.53000,359086
1.53000,359088
1.53000,359091
1.53000,359093
1.53000,359096
1.53000,359098
1.53000,359100
1.53000,359103
1.53000,359105
1.53000,359108
1.53000,359110
1.53000,359114
1.53000,359116
1.53000,359119
1.53000,359121
1.53000,359124
1.53000,359126
1.53000,359129
1.53000,359131
1.53000,359134
1.53000,359136
1.53000,359139
1.53000,359141
1.53000,359144
1.53000,359146
1.53000,359149
1.53000,359151
1.53000,359154
1.53000,359157
1.53000,359160
1.53000,359162
1.53000,359165
1.53000,359167
1.53000,359170
1.53000,359172
1.53000,359175
1.53000,359177
1.53000,359180
1.53000,359182
1.53000,359185
1.53000,359187
1.53000,359189
1.53000,359192
1.53000,359194
1.53000,359197
1.53000,359200
1.53000,359203
1.53000,359205
1.53000,359208
1.53000,359210
1.53000,359213
1.53000,359215
1.53000,359218
1.53000,359220
1.53000,359223
1.53000,359225
1.53000,359228
1.53000,359230
1.53000,359233
1.53000,359235
1.53000,359238
1.53000,359240
1.53000,359244
1.53000,359246
1.53000,359249
1.53000,359251
1.53000,359254
1.53000,359256
1.53000,359259
1.53000,359261
1.53000,359264
1.53000,359266
1.53000,359269
1.53000,359271
1.53000,359273
1.53000,359276
1.53000,359278
1.53000,359281
1.53000,359283
1.53000,359287
1.53000,359289
1.53000,359292
1.53000,359294
1.53000,359297
1.53000,359299
1.53000,359302
1.53000,359304
1.53000,359307
1.53000,359309
1.53000,359312
1.53000,359314
1.53000,359317
1.53000,359319
1.53000,359322
1.53000,359324
1.53000,359328
1.53000,359330
1.53000,359333
1.53000,359335
1.53000,359338
1.53000,359340
1.53000,359343
1.53000,359345
1.53000,359348
1.53000,359350
1.53000,359353
1.53000,359355
1.53000,359358
1.53000,359360
1.53000,359363
1.53000,359365
1.53000,359367
1.53000,359371
1.53000,359373
1.53000,359376
1.53000,359378
1.53000,359381
1.53000,359383
1.53000,359386
1.53000,359388
1.53000,359391
1.53000,359393
1.53000,359396
1.53000,359398
1.53000,359401
1.53000,359403
1.53000,359406
1.53000,359408
1.53000,359411
1.53000,359414
1.53000,359417
1.53000,359419
1.53000,359422
1.53000,359424
1.53000,359427
1.53000,359429
1.53000,359432
1.53000,359434
1.53000,359437
1.53000,359439
1.53000,359442
1.53000,359444
1.53000,359447
1.53000,359449
1.53000,359452
1.53000,359455
1.53000,359457
1.53000,359460
1.53000,359462
1.53000,359465
1.53000,359467
1.53000,359470
1.53000,359472
1.53000,359475
1.53000,359477
1.53000,359480
1.53000,359482
1.53000,359485
1.53000,359487
1.53000,359490
1.53000,359492
1.53000,359495
1.53000,359498
1.53000,359501
1.53000,359503
1.53000,359506
1.53000,359508
1.53000,359511
1.53000,359513
1.53000,359516
1.53000,359518
1.53000,359521
1.53000,359523
1.53000,359526
1.53000,359528
1.53000,359531
1.53000,359533
1.53000,359536
1.53000,359538
1.53000,359542
1.53000,359544
1.53000,359547
1.53000,359549
1.53000,359551
1.53000,359554
1.53000,359556
1.53000,359559
1.53000,359561
1.53000,359564
1.53000,359566
1.53000,359569
1.53000,359571
1.53000,359574
1.53000,359576
1.53000,359579
1.53000,359581
1.53000,359585
1.53000,359587
1.53000,359590
1.53000,359592
1.53000,359595
1.53000,359597
1.53000,359600
1.53000,359602
1.53000,359605
1.53000,359607
1.53000,359610
1.53000,359612
1.53000,359615
1.53000,359617
1.53000,359620
1.53000,359622
1.53000,359626
1.53000,359628
1.53000,359631
1.53000,359633
1.53000,359636
1.53000,359638
1.53000,359641
1.53000,359643
1.53000,359645
1.53000,359648
1.53000,359650
1.53000,359653
1.53000,359655
1.53000,359658
1.53000,359660
1.53000,359663
1.53000,359665
1.53000,359669
1.53000,359671
1.53000,359674
1.53000,359676
1.53000,359679
1.53000,359681
1.53000,359684
1.53000,359686
1.53000,359689
1.53000,359691
1.53000,359694
1.53000,359696
1.53000,359699
1.53000,359701
1.53000,359704
1.53000,359706
1.53000,359709
1.53000,359712
1.53000,359715
1.53000,359717
1.53000,359720
1.53000,359722
1.53000,359725
1.53000,359727
1.53000,359730
1.53000,359732
1.53000,359734
1.53000,359737
1.53000,359739
1.53000,359742
1.53000,359744
1.53000,359747
1.53000,359749
1.53000,359752
1.53000,359755
1.53000,359758
1.53000,359760
1.53000,359763
1.53000,359765
1.53000,359768
1.53000,359770
1.53000,359773
1.53000,359775
1.53000,359778
1.53000,359780
1.53000,359783
1.53000,359785
1.53000,359788
1.53000,359790
1.53000,359793
1.53000,359795
1.53000,359799
1.53000,359801
1.53000,359804
1.53000,359806
1.53000,359809
1.53000,359811
1.53000,359814
1.53000,359816
1.53000,359819
1.53000,359821
1.53000,359824
1.53000,359826
1.53000,359828
1.53000,359831
1.53000,359833
1.53000,359836
1.53000,359839
1.53000,359842
1.53000,359844
1.53000,359847
1.53000,359849
1.53000,359852
1.53000,359854
1.53000,359857
1.53000,359859
1.53000,359862
1.53000,359864
1.53000,359867
1.53000,359869
1.53000,359872
1.53000,359874
1.53000,359877
1.53000,359879
1.53000,359883
1.53000,359885
1.53000,359888
1.53000,359890
1.53000,359893
1.53000,359895
1.53000,359898
1.53000,359900
1.53000,359903
1.53000,359905
1.53000,359908
1.53000,359910
1.53000,359913
1.53000,359915
1.53000,359917
1.53000,359920
1.53000,359922
1.53000,359926
1.53000,359928
1.53000,359931
1.53000,359933
1.53000,359936
1.53000,359938
1.53000,359941
1.53000,359943
1.53000,359946
1.53000,359948
1.53000,359951
1.53000,359953
1.53000,359956
1.53000,359958
1.53000,359961
1.53000,359963
1.53000,359967
1.53000,359969
1.53000,359972
1.53000,359974
1.53000,359977
1.53000,359979
1.53000,359982
1.53000,359984
1.53000,359987
1.53000,359989
1.53000,359992
1.53000,359994
1.53000,359997
1.53000,359999
1.53000,360002
1.53000,360004
1.53000,360006
1.53000,360010
1.53000,360012
1.53000,360015
1.53000,360017
1.53000,360020
1.53000,360022
1.53000,360025
1.53000,360027
1.53600,360030
1.53600,360032
1.53600,360035
1.53600,360037
1.53600,360040
1.53600,360042
1.53600,360045
1.53600,360047
1.53600,360050
1.53600,360053
1.53600,360056
1.53600,360058
1.53600,360061
1.53600,360063
1.53600,360066
1.53600,360068
1.53600,360071
1.53600,360073
1.53600,360076
1.53600,360078
1.53600,360081
1.53600,360083
1.53600,360086
1.53600,360088
1.53600,360091
1.53600,360093
1.53000,360097
1.53000,360099
1.53000,360102
1.53000,360104
1.53000,360107
1.53000,360109
1.53000,360111
1.53000,360114
1.53000,360116
1.53000,360119
1.53000,360121
1.53000,360124
1.53000,360126
1.53000,360129
1.53000,360131
1.53000,360134
1.53000,360136
1.53000,360140
1.53000,360142
1.53000,360145
1.53000,360147
1.53000,360150
1.53000,360152
1.53000,360155
1.53000,360157
1.53000,360160
1.53000,360162
1.53000,360165
1.53000,360167
1.53000,360170
1.53000,360172
1.53000,360175
1.53000,360177
1.53000,360181
1.53000,360183
1.53000,360186
1.53000,360188
1.53000,360191
1.53000,360193
1.53000,360195
1.53000,360198
1.53000,360200
1.53000,360203
1.53000,360205
1.53000,360208
1.53000,360210
1.53000,360213
1.53000,360215
1.53000,360218
1.53000,360220
1.53000,360224
1.53000,360226
1.53000,360229
1.53000,360231
1.53000,360234
1.53000,360236
1.53000,360239
1.53000,360241
1.53000,360244
1.53000,360246
