power,time
1.71000,8726
1.71000,8728
1.71000,8731
1.71000,8733
1.71000,8735
1.71000,8739
1.71000,8741
1.71000,8744
1.71000,8746
1.71000,8748
1.71000,8751
1.71000,8753
1.71000,8756
1.71000,8758
1.71000,8760
1.71000,8763
1.71000,8765
1.71000,8768
1.71000,8770
1.71000,8772
1.71000,8775
1.71000,8777
1.71000,8780
1.71000,8783
1.71000,8785
1.57200,8788
1.57200,8790
1.57200,8793
1.57200,8795
1.57200,8797
1.57200,8800
1.57200,8802
1.57200,8805
1.57200,8807
1.57200,8809
1.57200,8812
1.57200,8814
1.57200,8817
1.57200,8819
1.57200,8822
1.57200,8825
1.57200,8827
1.57200,8830
1.57200,8832
1.57200,8835
1.57200,8837
1.57200,8839
1.57200,8842
1.57200,8844
1.57200,8847
1.57200,8849
1.57200,8851
1.54600,8854
1.54600,8856
1.54600,8859
1.54600,8861
1.54600,8863
1.54600,8867
1.54600,8869
1.54600,8872
1.54600,8874
1.54600,8876
1.54600,8879
1.54600,8881
1.54600,8884
1.54600,8886
1.54600,8889
1.54600,8891
1.54600,8893
1.54600,8896
1.54600,8898
1.54600,8901
1.54600,8903
1.54600,8905
1.54600,8908
1.54600,8911
1.54600,8914
1.54600,8916
1.54600,8918
1.54600,8921
1.54600,8923
1.54600,8926
1.54600,8928
1.54600,8930
1.54600,8933
1.54600,8935
1.54600,8938
1.54600,8940
1.54600,8942
1.54600,8945
1.54600,8947
1.54600,8950
1.54600,8953
1.54600,8955
1.54600,8958
1.54600,8960
1.54600,8963
1.54600,8965
1.54600,8968
1.54600,8970
1.54600,8972
1.54600,8975
1.54600,8977
1.54600,8980
1.54600,8982
1.54600,8984
1.53400,8987
1.53400,8989
1.53400,8992
1.53400,8995
1.53400,8997
1.53400,9000
1.53400,9002
1.53400,9005
1.53400,9007
1.53400,9009
1.53400,9012
1.53400,9014
1.53400,9017
1.53400,9019
1.53400,9021
1.53400,9024
1.53400,9026
1.53400,9029
1.53400,9031
1.53400,9033
1.53400,9036
1.53400,9039
1.53400,9042
1.53400,9044
1.53400,9047
1.53400,9049
1.53400,9051
1.54600,9054
1.54600,9056
1.54600,9059
1.54600,9061
1.54600,9063
1.54600,9066
1.54600,9068
1.54600,9071
1.54600,9073
1.54600,9075
1.54600,9078
1.54600,9081
1.54600,9084
1.54600,9086
1.54600,9088
1.54600,9091
1.54600,9093
1.54600,9096
1.54600,9098
1.54600,9100
1.54600,9103
1.54600,9105
1.54600,9108
1.54600,9110
1.54600,9112
1.54600,9115
1.57000,9117
1.57000,9120
1.57000,9123
1.57000,9125
1.57000,9128
1.57000,9130
1.57000,9133
1.57000,9135
1.57000,9138
1.57000,9140
1.57000,9142
1.57000,9145
1.57000,9147
1.57000,9150
1.57000,9152
1.57000,9154
1.57000,9157
1.57000,9159
1.57000,9162
1.57000,9164
1.57000,9167
1.57000,9170
1.57000,9172
1.57000,9175
1.57000,9177
1.57000,9179
1.57000,9182
1.66800,9184
1.66800,9187
1.66800,9189
1.66800,9191
1.66800,9194
1.66800,9196
1.66800,9199
1.66800,9201
1.66800,9203
1.66800,9206
1.66800,9209
1.66800,9212
1.66800,9214
1.66800,9216
1.66800,9219
1.66800,9221
1.66800,9224
1.66800,9226
1.66800,9228
1.66800,9231
1.66800,9233
1.66800,9236
1.66800,9238
1.66800,9240
1.66800,9243
1.66800,9245
1.66800,9248
1.57000,9251
1.57000,9253
1.57000,9256
1.57000,9258
1.57000,9261
1.57000,9263
1.57000,9265
1.57000,9268
1.57000,9270
1.57000,9273
1.57000,9275
1.57000,9277
1.57000,9280
1.57000,9282
1.57000,9285
1.57000,9287
1.57000,9289
1.57000,9292
1.57000,9295
1.57000,9298
1.57000,9300
1.57000,9303
1.57000,9305
1.57000,9307
1.57000,9310
1.57000,9312
1.57000,9315
1.56600,9317
1.56600,9319
1.56600,9322
1.56600,9324
1.56600,9327
1.56600,9329
1.56600,9331
1.56600,9334
1.56600,9337
1.56600,9340
1.56600,9342
1.56600,9344
1.56600,9347
1.56600,9349
1.56600,9352
1.56600,9354
1.56600,9356
1.56600,9359
1.56600,9361
1.56600,9364
1.56600,9366
1.56600,9368
1.56600,9371
1.56600,9373
1.56600,9376
1.56600,9379
1.56600,9382
1.83800,9384
1.83800,9386
1.83800,9389
1.83800,9391
1.83800,9394
1.83800,9396
1.83800,9398
1.83800,9401
1.83800,9403
1.83800,9406
1.83800,9408
1.83800,9410
1.83800,9413
1.83800,9415
1.83800,9418
1.83800,9420
1.83800,9423
1.83800,9426
1.83800,9428
1.83800,9431
1.83800,9433
1.83800,9435
1.83800,9438
1.83800,9440
1.83800,9443
1.83800,9445
1.83800,9447
1.54600,9450
1.54600,9452
1.54600,9455
1.54600,9457
1.54600,9460
1.54600,9462
1.54600,9465
1.54600,9468
1.54600,9470
1.54600,9473
1.54600,9475
1.54600,9477
1.54600,9480
1.54600,9482
1.54600,9485
1.54600,9487
1.54600,9489
1.54600,9492
1.54600,9494
1.54600,9497
1.54600,9499
1.54600,9501
1.54600,9504
1.54600,9507
1.54600,9510
1.54600,9512
1.67800,9514
1.67800,9517
1.67800,9519
1.67800,9522
1.67800,9524
1.67800,9526
1.67800,9529
1.67800,9531
1.67800,9534
1.67800,9536
1.67800,9539
1.67800,9541
1.67800,9543
1.67800,9546
1.67800,9548
1.67800,9552
1.67800,9554
1.67800,9556
1.67800,9559
1.67800,9561
1.67800,9564
1.67800,9566
1.67800,9568
1.67800,9571
1.67800,9573
1.67800,9576
1.67800,9578
1.81600,9580
1.81600,9583
1.81600,9585
1.81600,9588
1.81600,9590
1.81600,9593
1.81600,9596
1.81600,9598
1.81600,9601
1.81600,9603
1.81600,9606
1.81600,9608
1.81600,9610
1.81600,9613
1.81600,9615
1.81600,9618
1.81600,9620
1.81600,9622
1.81600,9625
1.81600,9627
1.81600,9630
1.81600,9632
1.81600,9635
1.81600,9638
1.81600,9640
1.81600,9643
1.81600,9645
1.54000,9647
1.54000,9650
1.54000,9652
1.54000,9655
1.54000,9657
1.54000,9659
1.54000,9662
1.54000,9664
1.54000,9667
1.54000,9669
1.54000,9671
1.54000,9674
1.54000,9676
1.54000,9680
1.54000,9682
1.54000,9684
1.54000,9687
1.54000,9689
1.54000,9692
1.54000,9694
1.54000,9696
1.54000,9699
1.54000,9701
1.54000,9704
1.54000,9706
1.54000,9708
1.54000,9711
1.57200,9713
1.57200,9716
1.57200,9718
1.57200,9721
1.57200,9724
1.57200,9726
1.57200,9729
1.57200,9731
1.57200,9733
1.57200,9736
1.57200,9738
1.57200,9741
1.57200,9743
1.57200,9746
1.57200,9748
1.57200,9750
1.57200,9753
1.57200,9755
1.57200,9758
1.57200,9760
1.57200,9763
1.57200,9766
1.57200,9768
1.57200,9771
1.57200,9773
1.57200,9775
1.57200,9778
1.53400,9780
1.53400,9783
1.53400,9785
1.53400,9787
1.53400,9790
1.53400,9792
1.53400,9795
1.53400,9797
1.53400,9799
1.53400,9802
1.53400,9804
1.53400,9808
1.53400,9810
1.53400,9813
1.53400,9815
1.53400,9817
1.53400,9820
1.53400,9822
1.53400,9825
1.53400,9827
1.53400,9829
1.53400,9832
1.53400,9834
1.53400,9837
1.53400,9839
1.53400,9841
1.56400,9844
1.56400,9846
1.56400,9850
1.56400,9852
1.56400,9854
1.56400,9857
1.56400,9859
1.56400,9862
1.56400,9864
1.56400,9866
1.56400,9869
1.56400,9871
1.56400,9874
1.56400,9876
1.56400,9879
1.56400,9881
1.56400,9883
1.56400,9886
1.56400,9888
1.56400,9892
1.56400,9894
1.56400,9896
1.56400,9899
1.56400,9901
1.56400,9904
1.56400,9906
1.56400,9908
1.71000,9911
1.71000,9913
1.71000,9916
1.71000,9918
1.71000,9920
1.71000,9923
1.71000,9925
1.71000,9928
1.71000,9930
1.71000,9932
1.71000,9936
1.71000,9938
1.71000,9941
1.71000,9943
1.71000,9945
1.71000,9948
1.71000,9950
1.71000,9953
1.71000,9955
1.71000,9957
1.71000,9960
1.71000,9962
1.71000,9965
1.71000,9967
1.71000,9969
1.71000,9972
1.71000,9974
1.55000,9978
1.55000,9980
1.55000,9982
1.55000,9985
1.55000,9987
1.55000,9990
1.55000,9992
1.55000,9994
1.55000,9997
1.55000,9999
1.55000,10002
1.55000,10004
1.55000,10007
1.55000,10009
1.55000,10012
1.55000,10014
1.55000,10016
1.55000,10020
1.55000,10022
1.55000,10025
1.55000,10027
1.55000,10030
1.55000,10032
1.55000,10035
1.55000,10037
1.55000,10040
1.55000,10042
1.54400,10044
1.54400,10047
1.54400,10049
1.54400,10052
1.54400,10054
1.54400,10057
1.54400,10059
1.54400,10063
1.54400,10065
1.54400,10068
1.54400,10070
1.54400,10073
1.54400,10075
1.54400,10077
1.54400,10080
1.54400,10082
1.54400,10085
1.54400,10087
1.54400,10090
1.54400,10092
1.54400,10095
1.54400,10097
1.54400,10100
1.54400,10102
1.54400,10106
1.54400,10108
1.56000,10110
1.56000,10113
1.56000,10115
1.56000,10118
1.56000,10120
1.56000,10123
1.56000,10125
1.56000,10128
1.56000,10130
1.56000,10133
1.56000,10135
1.56000,10137
1.56000,10140
1.56000,10142
1.56000,10145
1.56000,10148
1.56000,10151
1.56000,10153
1.56000,10156
1.56000,10158
1.56000,10161
1.56000,10163
1.56000,10165
1.56000,10168
1.56000,10170
1.56000,10173
1.55000,10175
1.55000,10178
1.55000,10180
1.55000,10183
1.55000,10185
1.55000,10188
1.55000,10191
1.55000,10194
1.55000,10196
1.55000,10198
1.55000,10201
1.55000,10203
1.55000,10206
1.55000,10208
1.55000,10211
1.55000,10213
1.55000,10216
1.55000,10218
1.55000,10221
1.55000,10223
1.55000,10225
1.55000,10228
1.55000,10230
1.55000,10234
1.55000,10236
1.55000,10239
1.57000,10241
1.57000,10244
1.57000,10246
1.57000,10249
1.57000,10251
1.57000,10253
1.57000,10256
1.57000,10258
1.57000,10261
1.57000,10263
1.57000,10266
1.57000,10268
1.57000,10271
1.57000,10273
1.57000,10277
1.57000,10279
1.57000,10281
1.57000,10284
1.57000,10286
1.57000,10289
1.57000,10291
1.57000,10294
1.57000,10296
1.57000,10299
1.57000,10301
1.57000,10304
1.57000,10306
1.54000,10308
1.54000,10311
1.54000,10313
1.54000,10316
1.54000,10319
1.54000,10322
1.54000,10324
1.54000,10327
1.54000,10329
1.54000,10332
1.54000,10334
1.54000,10336
1.54000,10339
1.54000,10341
1.54000,10344
1.54000,10346
1.54000,10349
1.54000,10351
1.54000,10354
1.54000,10356
1.54000,10359
1.54000,10362
1.54000,10364
1.54000,10367
1.54000,10369
1.54000,10372
1.51400,10374
1.51400,10377
1.51400,10379
1.51400,10382
1.51400,10384
1.51400,10387
1.51400,10389
1.51400,10391
1.51400,10394
1.51400,10396
1.51400,10399
1.51400,10401
1.51400,10405
1.51400,10407
1.51400,10410
1.51400,10412
1.51400,10415
1.51400,10417
1.51400,10419
1.51400,10422
1.51400,10424
1.51400,10427
1.51400,10429
1.51400,10432
1.51400,10434
1.51400,10437
1.52400,10439
1.52400,10442
1.52400,10444
1.52400,10448
1.52400,10450
1.52400,10452
1.52400,10455
1.52400,10457
1.52400,10460
1.52400,10462
1.52400,10465
1.52400,10467
1.52400,10470
1.52400,10472
1.52400,10475
1.52400,10477
1.52400,10480
1.52400,10482
1.52400,10484
1.52400,10487
1.52400,10490
1.52400,10493
1.52400,10495
1.52400,10498
1.52400,10500
1.52400,10503
1.53000,10505
1.53000,10508
1.53000,10510
1.53000,10512
1.53000,10515
1.53000,10517
1.53000,10520
1.53000,10522
1.53000,10525
1.53000,10527
1.53000,10531
1.53000,10533
1.53000,10536
1.53000,10538
1.53000,10541
1.53000,10543
1.53000,10545
1.53000,10548
1.53000,10550
1.53000,10553
1.53000,10555
1.53000,10558
1.53000,10560
1.53000,10563
1.53000,10565
1.53000,10568
1.53000,10570
1.56000,10572
1.56000,10576
1.56000,10578
1.56000,10581
1.56000,10583
1.56000,10586
1.56000,10588
1.56000,10591
1.56000,10593
1.56000,10596
1.56000,10598
1.56000,10600
1.56000,10603
1.56000,10605
1.56000,10608
1.56000,10610
1.56000,10613
1.56000,10615
1.56000,10619
1.56000,10621
1.56000,10624
1.56000,10626
1.56000,10628
1.56000,10631
1.56000,10633
1.56000,10636
1.54400,10638
1.54400,10641
1.54400,10643
1.54400,10646
1.54400,10648
1.54400,10651
1.54400,10653
1.54400,10656
1.54400,10659
1.54400,10661
1.54400,10664
1.54400,10666
1.54400,10669
1.54400,10671
1.54400,10674
1.54400,10676
1.54400,10679
1.54400,10681
1.54400,10684
1.54400,10686
1.54400,10688
1.54400,10691
1.54400,10693
1.54400,10696
1.54400,10698
1.54400,10702
1.59000,10704
1.59000,10707
1.59000,10709
1.59000,10712
1.59000,10714
1.59000,10717
1.59000,10719
1.59000,10721
1.59000,10724
1.59000,10726
1.59000,10729
1.59000,10731
1.59000,10734
1.59000,10736
1.59000,10739
1.59000,10741
1.59000,10745
1.59000,10747
1.59000,10749
1.59000,10752
1.59000,10754
1.59000,10757
1.59000,10759
1.59000,10762
1.59000,10764
1.59000,10767
1.73400,10769
1.73400,10772
1.73400,10774
1.73400,10776
1.73400,10779
1.73400,10781
1.73400,10784
1.73400,10787
1.73400,10790
1.73400,10792
1.73400,10795
1.73400,10797
1.73400,10800
1.73400,10802
1.73400,10804
1.73400,10807
1.73400,10809
1.73400,10812
1.73400,10814
1.73400,10817
1.73400,10819
1.73400,10822
1.73400,10824
1.73400,10827
1.73400,10830
1.73400,10833
1.73400,10835
1.58000,10837
1.58000,10840
1.58000,10842
1.58000,10845
1.58000,10847
1.58000,10850
1.58000,10852
1.58000,10855
1.58000,10857
1.58000,10860
1.58000,10862
1.58000,10864
1.58000,10867
1.58000,10869
1.58000,10873
1.58000,10875
1.58000,10878
1.58000,10880
1.58000,10883
1.58000,10885
1.58000,10888
1.58000,10890
1.58000,10892
1.58000,10895
1.58000,10897
1.58000,10900
1.70800,10902
1.70800,10905
1.70800,10907
1.70800,10910
1.70800,10912
1.70800,10916
1.70800,10918
1.70800,10920
1.70800,10923
1.70800,10925
1.70800,10928
1.70800,10930
1.70800,10933
1.70800,10935
1.70800,10938
1.70800,10940
1.70800,10943
1.70800,10945
1.70800,10947
1.70800,10950
1.70800,10952
1.70800,10955
1.70800,10958
1.70800,10961
1.70800,10963
1.70800,10966
1.69800,10968
1.69800,10971
1.69800,10973
1.69800,10976
1.69800,10978
1.69800,10980
1.69800,10983
1.69800,10985
1.69800,10988
1.69800,10990
1.69800,10993
1.69800,10995
1.69800,10998
1.69800,11001
1.69800,11004
1.69800,11006
1.69800,11008
1.69800,11011
1.69800,11013
1.69800,11016
1.69800,11018
1.69800,11021
1.69800,11023
1.69800,11026
1.69800,11028
1.69800,11031
1.61200,11033
1.61200,11035
1.61200,11038
1.61200,11040
1.61200,11044
1.61200,11046
1.61200,11049
1.61200,11051
1.61200,11054
1.61200,11056
1.61200,11059
1.61200,11061
1.61200,11063
1.61200,11066
1.61200,11068
1.61200,11071
1.61200,11073
1.61200,11076
1.61200,11078
1.61200,11081
1.61200,11083
1.61200,11087
1.61200,11089
1.61200,11092
1.61200,11094
1.61200,11096
1.61200,11099
1.55000,11101
1.55000,11104
1.55000,11106
1.55000,11109
1.55000,11111
1.55000,11114
1.55000,11116
1.55000,11119
1.55000,11121
1.55000,11123
1.55000,11126
1.55000,11129
1.55000,11132
1.55000,11134
1.55000,11137
1.55000,11139
1.55000,11142
1.55000,11144
1.55000,11147
1.55000,11149
1.55000,11151
1.55000,11154
1.55000,11156
1.55000,11159
1.55000,11161
1.55000,11164
1.58600,11166
1.58600,11169
1.58600,11172
1.58600,11175
1.58600,11177
1.58600,11180
1.58600,11182
1.58600,11184
1.58600,11187
1.58600,11189
1.58600,11192
1.58600,11194
1.58600,11197
1.58600,11199
1.58600,11202
1.58600,11204
1.58600,11207
1.58600,11209
1.58600,11211
1.58600,11215
1.58600,11217
1.58600,11220
1.58600,11222
1.58600,11225
1.58600,11227
1.58600,11230
1.65400,11232
1.65400,11235
1.65400,11237
1.65400,11240
1.65400,11242
1.65400,11244
1.65400,11247
1.65400,11249
1.65400,11252
1.65400,11254
1.65400,11258
1.65400,11260
1.65400,11263
1.65400,11265
1.65400,11268
1.65400,11270
1.65400,11273
1.65400,11275
1.65400,11277
1.65400,11280
1.65400,11282
1.65400,11285
1.65400,11287
1.65400,11290
1.65400,11292
1.65400,11295
1.59200,11297
1.59200,11301
1.59200,11303
1.59200,11305
1.59200,11308
1.59200,11310
1.59200,11313
1.59200,11315
1.59200,11318
1.59200,11320
1.59200,11323
1.59200,11325
1.59200,11328
1.59200,11330
1.59200,11333
1.59200,11335
1.59200,11337
1.59200,11340
1.59200,11343
1.59200,11346
1.59200,11348
1.59200,11351
1.59200,11353
1.59200,11356
1.59200,11358
1.59200,11361
1.59200,11363
1.54600,11365
1.54600,11368
1.54600,11370
1.54600,11373
1.54600,11375
1.54600,11378
1.54600,11380
1.54600,11383
1.54600,11386
1.54600,11389
1.54600,11391
1.54600,11394
1.54600,11396
1.54600,11398
1.54600,11401
1.54600,11403
1.54600,11406
1.54600,11408
1.54600,11411
1.54600,11413
1.54600,11416
1.54600,11418
1.54600,11421
1.54600,11423
1.54600,11425
1.54600,11429
1.61600,11431
1.61600,11434
1.61600,11436
1.61600,11439
1.61600,11441
1.61600,11444
1.61600,11446
1.61600,11449
1.61600,11451
1.61600,11454
1.61600,11456
1.61600,11458
1.61600,11461
1.61600,11463
1.61600,11466
1.61600,11468
1.61600,11472
1.61600,11474
1.61600,11477
1.61600,11479
1.61600,11482
1.61600,11484
1.61600,11487
1.61600,11489
1.61600,11491
1.61600,11494
1.57600,11496
1.57600,11499
1.57600,11501
1.57600,11504
1.57600,11506
1.57600,11509
1.57600,11511
1.57600,11515
1.57600,11517
1.57600,11519
1.57600,11522
1.57600,11524
1.57600,11527
1.57600,11529
1.57600,11532
1.57600,11534
1.57600,11537
1.57600,11539
1.57600,11542
1.57600,11544
1.57600,11547
1.57600,11549
1.57600,11551
1.57600,11555
1.57600,11557
1.57600,11560
1.56000,11562
1.56000,11565
1.56000,11567
1.56000,11570
1.56000,11572
1.56000,11575
1.56000,11577
1.56000,11579
1.56000,11582
1.56000,11584
1.56000,11587
1.56000,11589
1.56000,11592
1.56000,11594
1.56000,11598
1.56000,11600
1.56000,11603
1.56000,11605
1.56000,11608
1.56000,11610
1.56000,11612
1.56000,11615
1.56000,11617
1.56000,11620
1.56000,11622
1.56000,11625
1.56000,11627
1.71000,11630
1.71000,11632
1.71000,11635
1.71000,11637
1.71000,11639
1.71000,11643
1.71000,11645
1.71000,11648
1.71000,11650
1.71000,11653
1.71000,11655
1.71000,11658
1.71000,11660
1.71000,11663
1.71000,11665
1.71000,11667
1.71000,11670
1.71000,11672
1.71000,11675
1.71000,11677
1.71000,11680
1.71000,11683
1.71000,11686
1.71000,11688
1.71000,11691
1.71000,11693
1.56000,11695
1.56000,11698
1.56000,11700
1.56000,11703
1.56000,11705
1.56000,11708
1.56000,11710
1.56000,11713
1.56000,11715
1.56000,11718
1.56000,11720
1.56000,11722
1.56000,11726
1.56000,11728
1.56000,11731
1.56000,11733
1.56000,11736
1.56000,11738
1.56000,11741
1.56000,11743
1.56000,11746
1.56000,11748
1.56000,11750
1.56000,11753
1.56000,11755
1.56000,11758
1.78000,11760
1.78000,11763
1.78000,11765
1.78000,11769
1.78000,11771
1.78000,11774
1.78000,11776
1.78000,11778
1.78000,11781
1.78000,11783
1.78000,11786
1.78000,11788
1.78000,11791
1.78000,11793
1.78000,11796
1.78000,11798
1.78000,11801
1.78000,11803
1.78000,11805
1.78000,11808
1.78000,11811
1.78000,11814
1.78000,11816
1.78000,11819
1.78000,11821
1.78000,11824
1.62200,11826
1.62200,11829
1.62200,11831
1.62200,11833
1.62200,11836
1.62200,11838
1.62200,11841
1.62200,11843
1.62200,11846
1.62200,11848
1.62200,11851
1.62200,11854
1.62200,11857
1.62200,11859
1.62200,11862
1.62200,11864
1.62200,11866
1.62200,11869
1.62200,11871
1.62200,11874
1.62200,11876
1.62200,11879
1.62200,11881
1.62200,11884
1.62200,11886
1.62200,11889
1.62200,11891
1.60600,11893
1.60600,11897
1.60600,11899
1.60600,11902
1.60600,11904
1.60600,11907
1.60600,11909
1.60600,11912
1.60600,11914
1.60600,11917
1.60600,11919
1.60600,11922
1.60600,11924
1.60600,11926
1.60600,11929
1.60600,11931
1.60600,11934
1.60600,11936
1.60600,11940
1.60600,11942
1.60600,11945
1.60600,11947
1.60600,11950
1.60600,11952
1.60600,11954
1.60600,11957
1.69400,11959
1.69400,11962
1.69400,11964
1.69400,11967
1.69400,11969
1.69400,11972
1.69400,11974
1.69400,11977
1.69400,11979
1.69400,11983
1.69400,11985
1.69400,11987
1.69400,11990
1.69400,11992
1.69400,11995
1.69400,11997
1.69400,12000
1.69400,12002
1.69400,12005
1.69400,12007
1.69400,12010
1.69400,12012
1.69400,12014
1.69400,12017
1.69400,12019
1.69400,12022
1.58200,12025
1.58200,12028
1.58200,12030
1.58200,12033
1.58200,12035
1.58200,12038
1.58200,12040
1.58200,12043
1.58200,12045
1.58200,12047
1.58200,12050
1.58200,12052
1.58200,12055
1.58200,12057
1.58200,12060
1.58200,12062
1.58200,12065
1.58200,12068
1.58200,12071
1.58200,12073
1.58200,12076
1.58200,12078
1.58200,12080
1.58200,12083
1.58200,12085
1.58200,12088
1.55400,12090
1.55400,12093
1.55400,12095
1.55400,12098
1.55400,12100
1.55400,12103
1.55400,12105
1.55400,12108
1.55400,12111
1.55400,12113
1.55400,12116
1.55400,12118
1.55400,12121
1.55400,12123
1.55400,12126
1.55400,12128
1.55400,12131
1.55400,12133
1.55400,12136
1.55400,12138
1.55400,12140
1.55400,12143
1.55400,12145
1.55400,12148
1.55400,12150
1.55400,12154
1.55400,12156
1.60000,12159
1.60000,12161
1.60000,12164
1.60000,12166
1.60000,12169
1.60000,12171
1.60000,12173
1.60000,12176
1.60000,12178
1.60000,12181
1.60000,12183
1.60000,12186
1.60000,12188
1.60000,12191
1.60000,12193
1.60000,12196
1.60000,12199
1.60000,12201
1.60000,12204
1.60000,12206
1.60000,12209
1.60000,12211
1.60000,12214
1.60000,12216
1.60000,12219
1.60000,12221
1.74000,12223
1.74000,12226
1.74000,12228
1.74000,12231
1.74000,12233
1.74000,12236
1.74000,12239
1.74000,12242
1.74000,12244
1.74000,12247
1.74000,12249
1.74000,12251
1.74000,12254
1.74000,12256
1.74000,12259
1.74000,12261
1.74000,12264
1.74000,12266
1.74000,12269
1.74000,12271
1.74000,12274
1.74000,12276
1.74000,12279
1.74000,12282
1.74000,12284
1.74000,12287
1.62800,12289
1.62800,12292
1.62800,12294
1.62800,12297
1.62800,12299
1.62800,12302
1.62800,12304
1.62800,12307
1.62800,12309
1.62800,12311
1.62800,12314
1.62800,12316
1.62800,12319
1.62800,12321
1.62800,12325
1.62800,12327
1.62800,12330
1.62800,12332
1.62800,12335
1.62800,12337
1.62800,12340
1.62800,12342
1.62800,12344
1.62800,12347
1.62800,12349
1.62800,12352
1.54400,12354
1.54400,12357
1.54400,12359
1.54400,12362
1.54400,12364
1.54400,12368
1.54400,12370
1.54400,12372
1.54400,12375
1.54400,12377
1.54400,12380
1.54400,12382
1.54400,12385
1.54400,12387
1.54400,12390
1.54400,12392
1.54400,12395
1.54400,12397
1.54400,12400
1.54400,12402
1.54400,12404
1.54400,12407
1.54400,12410
1.54400,12413
1.54400,12415
1.54400,12418
1.54400,12420
1.54000,12423
1.54000,12425
1.54000,12428
1.54000,12430
1.54000,12432
1.54000,12435
1.54000,12437
1.54000,12440
1.54000,12442
1.54000,12445
1.54000,12447
1.54000,12451
1.54000,12453
1.54000,12456
1.54000,12458
1.54000,12461
1.54000,12463
1.54000,12465
1.54000,12468
1.54000,12470
1.54000,12473
1.54000,12475
1.54000,12478
1.54000,12480
1.54000,12483
1.54000,12485
1.54600,12488
1.54600,12490
1.54600,12492
1.54600,12496
1.54600,12498
1.54600,12501
1.54600,12503
1.54600,12506
1.54600,12508
1.54600,12511
1.54600,12513
1.54600,12516
1.54600,12518
1.54600,12520
1.54600,12523
1.54600,12525
1.54600,12528
1.54600,12530
1.54600,12533
1.54600,12535
1.54600,12539
1.54600,12541
1.54600,12544
1.54600,12546
1.54600,12549
1.54600,12551
1.55000,12553
1.55000,12556
1.55000,12558
1.55000,12561
1.55000,12563
1.55000,12566
1.55000,12568
1.55000,12571
1.55000,12573
1.55000,12576
1.55000,12579
1.55000,12581
1.55000,12584
1.55000,12586
1.55000,12589
1.55000,12591
1.55000,12594
1.55000,12596
1.55000,12599
1.55000,12601
1.55000,12604
1.55000,12606
1.55000,12608
1.55000,12611
1.55000,12613
1.55000,12616
1.59200,12618
1.59200,12622
1.59200,12624
1.59200,12627
1.59200,12629
1.59200,12632
1.59200,12634
1.59200,12637
1.59200,12639
1.59200,12641
1.59200,12644
1.59200,12646
1.59200,12649
1.59200,12651
1.59200,12654
1.59200,12656
1.59200,12659
1.59200,12661
1.59200,12665
1.59200,12667
1.59200,12669
1.59200,12672
1.59200,12674
1.59200,12677
1.59200,12679
1.59200,12682
1.59200,12684
1.56000,12687
1.56000,12689
1.56000,12692
1.56000,12694
1.56000,12697
1.56000,12699
1.56000,12701
1.56000,12704
1.56000,12707
1.56000,12710
1.56000,12712
1.56000,12715
1.56000,12717
1.56000,12720
1.56000,12722
1.56000,12725
1.56000,12727
1.56000,12729
1.56000,12732
1.56000,12734
1.56000,12737
1.56000,12739
1.56000,12742
1.56000,12744
1.56000,12747
1.56000,12750
1.57200,12753
1.57200,12755
1.57200,12757
1.57200,12760
1.57200,12762
1.57200,12765
1.57200,12767
1.57200,12770
1.57200,12772
1.57200,12775
1.57200,12777
1.57200,12780
1.57200,12782
1.57200,12784
1.57200,12787
1.57200,12789
1.57200,12793
1.57200,12795
1.57200,12798
1.57200,12800
1.57200,12803
1.57200,12805
1.57200,12808
1.57200,12810
1.57200,12813
1.57200,12815
1.66800,12817
1.66800,12820
1.66800,12822
1.66800,12825
1.66800,12827
1.66800,12830
1.66800,12832
1.66800,12836
1.66800,12838
1.66800,12841
1.66800,12843
1.66800,12845
1.66800,12848
1.66800,12850
1.66800,12853
1.66800,12855
1.66800,12858
1.66800,12860
1.66800,12863
1.66800,12865
1.66800,12868
1.66800,12870
1.66800,12872
1.66800,12875
1.66800,12878
1.66800,12881
1.50800,12883
1.50800,12886
1.50800,12888
1.50800,12891
1.50800,12893
1.50800,12896
1.50800,12898
1.50800,12900
1.50800,12903
1.50800,12905
1.50800,12908
1.50800,12910
1.50800,12913
1.50800,12915
1.50800,12918
1.50800,12921
1.50800,12924
1.50800,12926
1.50800,12928
1.50800,12931
1.50800,12933
1.50800,12936
1.50800,12938
1.50800,12941
1.50800,12943
1.50800,12946
1.50800,12948
1.50000,12951
1.50000,12953
1.50000,12955
1.50000,12958
1.50000,12960
1.50000,12964
1.50000,12966
1.50000,12969
1.50000,12971
1.50000,12974
1.50000,12976
1.50000,12978
1.50000,12981
1.50000,12983
1.50000,12986
1.50000,12988
1.50000,12991
1.50000,12993
1.50000,12996
1.50000,12998
1.50000,13001
1.50000,13003
1.50000,13006
1.50000,13009
1.50000,13011
1.50000,13014
1.51000,13016
1.51000,13019
1.51000,13021
1.51000,13024
1.51000,13026
1.51000,13029
1.51000,13031
1.51000,13033
1.51000,13036
1.51000,13038
1.51000,13041
1.51000,13043
1.51000,13046
1.51000,13049
1.51000,13052
1.51000,13054
1.51000,13057
1.51000,13059
1.51000,13061
1.51000,13064
1.51000,13066
1.51000,13069
1.51000,13071
1.51000,13074
1.51000,13076
1.51000,13079
1.53400,13081
1.53400,13084
1.53400,13086
1.53400,13088
1.53400,13092
1.53400,13094
1.53400,13097
