power,time
1.42200,8764
1.45400,8766
1.45400,8768
1.42800,8771
1.43200,8773
1.43200,8776
1.39200,8778
1.39200,8781
1.31800,8783
1.31800,8785
1.32000,8789
1.32000,8791
1.49800,8794
1.49800,8796
1.42200,8799
1.42200,8801
1.30800,8803
1.30800,8806
1.30000,8808
1.45200,8811
1.45200,8813
1.32800,8815
1.32800,8818
1.38600,8820
1.38600,8823
1.53600,8825
1.53600,8828
1.71400,8831
1.71400,8833
1.88000,8836
1.88000,8838
1.86800,8841
1.86800,8843
1.93600,8846
1.79600,8848
1.79600,8850
1.56000,8853
1.56000,8855
1.67400,8858
1.67400,8860
1.34400,8862
1.34400,8865
1.47200,8867
1.47200,8870
1.81600,8873
1.81600,8876
1.78000,8878
1.78000,8880
1.68800,8883
1.56000,8885
1.56000,8888
1.70000,8890
1.70000,8892
1.47800,8895
1.47800,8897
1.47400,8900
1.47400,8902
1.36400,8905
1.36400,8907
1.60200,8909
1.60200,8912
1.63200,8914
1.63200,8918
1.60800,8920
1.58600,8923
1.58600,8925
1.36400,8927
1.36400,8930
1.60600,8932
1.60600,8935
1.72600,8937
1.72600,8939
1.60200,8942
1.60200,8944
1.69400,8947
1.69400,8949
1.69400,8952
1.69400,8954
1.76600,8956
1.62600,8960
1.62600,8962
1.71400,8965
1.71400,8967
1.64400,8970
1.64400,8972
1.81200,8974
1.81200,8977
2.01200,8979
2.01200,8982
1.84200,8984
1.84200,8986
1.89400,8989
1.89400,8991
1.94600,8994
1.61600,8996
1.61600,8999
1.54000,9002
1.54000,9004
1.46400,9007
1.46400,9009
1.67800,9012
1.67800,9014
1.68400,9017
1.68400,9019
1.80600,9021
1.80600,9024
1.45400,9026
1.45400,9029
1.35000,9031
1.25200,9033
1.25200,9036
1.30000,9038
1.30000,9041
1.31000,9044
1.31000,9047
1.43200,9049
1.43200,9051
2.02800,9054
2.02800,9056
2.06800,9059
2.06800,9061
2.06800,9063
2.19800,9066
2.19800,9068
1.91600,9071
1.91600,9073
1.82200,9076
1.82200,9078
1.75400,9080
1.75400,9083
1.57600,9086
1.57600,9089
1.56000,9091
1.56000,9094
1.51800,9096
1.51800,9098
1.53600,9101
1.29400,9103
1.29400,9106
1.33000,9108
1.33000,9110
1.29800,9113
1.29800,9115
1.31800,9118
1.31800,9120
1.29400,9123
1.29400,9125
1.28800,9127
1.28800,9131
1.30400,9133
1.30400,9136
1.30400,9138
1.27200,9140
1.27200,9143
1.29200,9145
1.29200,9148
1.32400,9150
1.32400,9153
1.29400,9155
1.29400,9157
1.28200,9160
1.28200,9162
1.30000,9165
1.30000,9167
1.32000,9170
1.32000,9173
1.29800,9175
1.29200,9178
1.29200,9180
1.30000,9183
1.30000,9185
1.31000,9187
1.31000,9190
1.28800,9192
1.28800,9195
1.29400,9197
1.29400,9200
1.30000,9202
1.30000,9204
1.31000,9207
1.31000,9209
1.29200,9212
1.29200,9215
1.29200,9217
1.30000,9220
1.30000,9222
1.30000,9225
1.30000,9227
1.30000,9230
1.30000,9232
1.28800,9234
1.28800,9237
1.31000,9239
1.31000,9242
1.28800,9244
1.28800,9247
1.29800,9249
1.28400,9251
1.28400,9254
1.30400,9257
1.30400,9260
1.29400,9262
1.29400,9264
1.29400,9267
1.29400,9269
1.29400,9272
1.29400,9274
1.29400,9277
1.29400,9279
1.27800,9281
1.27800,9284
1.30000,9286
1.29200,9289
1.29200,9291
1.31000,9293
1.31000,9296
1.28800,9298
1.28800,9302
1.30000,9304
1.30000,9307
1.28200,9309
1.28200,9311
1.32000,9314
1.32000,9316
1.28400,9319
1.28400,9321
1.29800,9323
1.27200,9326
1.27200,9328
1.31800,9331
1.31800,9333
1.29200,9336
1.29200,9338
1.29200,9340
1.29200,9344
1.28800,9346
1.28800,9349
1.31400,9351
1.31400,9354
1.29800,9356
1.29800,9358
1.28400,9361
1.29400,9363
1.29400,9366
1.31800,9368
1.31800,9370
1.29800,9373
1.29800,9375
1.28800,9378
1.28800,9380
1.29800,9383
1.29800,9386
1.31000,9388
1.31000,9391
1.29200,9393
1.29200,9396
1.28800,9398
1.30400,9400
1.30400,9403
1.30400,9405
1.30400,9408
1.28400,9410
1.28400,9413
1.27800,9415
1.27800,9417
1.29800,9420
1.29800,9422
1.29400,9425
1.29400,9428
1.29400,9431
1.29400,9433
1.29400,9435
1.31800,9438
1.31800,9440
1.27800,9443
1.27800,9445
1.29400,9447
1.29400,9450
1.28800,9452
1.28800,9455
1.31800,9457
1.31800,9460
1.28800,9462
1.28800,9464
1.29800,9467
1.29400,9470
1.29400,9473
1.31000,9475
1.31000,9478
1.28800,9480
1.28800,9482
1.29800,9485
1.29800,9487
1.29200,9490
1.29200,9492
1.30800,9495
1.30800,9497
1.29200,9499
1.29200,9502
1.29800,9504
1.28400,9507
1.28400,9509
1.31800,9511
1.31800,9515
1.28800,9517
1.28800,9520
1.30000,9522
1.30000,9525
1.27400,9527
1.27400,9529
1.32000,9532
1.32000,9534
1.28400,9537
1.28400,9539
1.29800,9541
1.27800,9544
1.27800,9546
1.31000,9549
1.31000,9551
1.27200,9554
1.27200,9557
1.29200,9559
1.29200,9562
1.29800,9564
1.29800,9567
1.30400,9569
1.30400,9572
1.28800,9574
1.28800,9576
1.28400,9579
1.30400,9581
1.30400,9584
1.30000,9586
1.30000,9588
1.28400,9591
1.28400,9593
1.29400,9596
1.29400,9599
1.31400,9602
1.31400,9604
1.30000,9606
1.30000,9609
1.27400,9611
1.27400,9614
1.30000,9616
1.30800,9618
1.30800,9621
1.29800,9623
1.29800,9626
1.28200,9628
1.28200,9631
1.30400,9633
1.30400,9635
1.31000,9638
1.31000,9641
1.29400,9644
1.29400,9646
1.28400,9648
1.28400,9651
1.30000,9653
1.30800,9656
1.30800,9658
1.29200,9661
1.29200,9663
1.28200,9665
1.28200,9668
1.29400,9670
1.29400,9673
1.29800,9675
1.29800,9678
1.29200,9680
1.29200,9682
1.29200,9686
1.29200,9688
1.29400,9691
1.26800,9693
1.26800,9695
1.29800,9698
1.29800,9700
1.29200,9703
1.29200,9705
1.30000,9708
1.30000,9710
1.29200,9712
1.29200,9715
1.29800,9717
1.29800,9720
1.29200,9722
1.29200,9726
1.30400,9728
1.29200,9730
1.29200,9733
1.29800,9735
1.29800,9738
1.28800,9740
1.28800,9742
1.30800,9745
1.30800,9747
1.28800,9750
1.28800,9752
1.30400,9755
1.30400,9757
1.27800,9759
1.31800,9762
1.31800,9764
1.28800,9767
1.28800,9770
1.30400,9772
1.30400,9775
1.27200,9777
1.27200,9780
1.32000,9782
1.32000,9785
1.28400,9787
1.28400,9789
1.29400,9792
1.29400,9794
1.27400,9797
1.31400,9799
1.31400,9802
1.27400,9804
1.27400,9806
1.27200,9809
1.27200,9812
1.28800,9815
1.28800,9817
1.30800,9820
1.30800,9822
1.25200,9824
1.25200,9827
1.23600,9829
1.23600,9832
1.42600,9834
1.54600,9836
1.54600,9839
1.61800,9841
1.61800,9844
1.94400,9846
1.94400,9849
1.50800,9851
1.50800,9854
1.69400,9857
1.69400,9859
1.57200,9862
1.57200,9864
1.55400,9866
1.55400,9869
1.56600,9871
1.54000,9874
1.54000,9876
1.30000,9879
1.30000,9881
1.31400,9883
1.31400,9886
1.32000,9888
1.32000,9891
1.28800,9893
1.28800,9895
1.30400,9899
1.30400,9901
1.29400,9904
1.29400,9906
1.31400,9909
1.28400,9911
1.28400,9913
1.29800,9916
1.29800,9918
1.29400,9921
1.29400,9923
1.30800,9926
1.30800,9928
1.29200,9930
1.29200,9933
1.29800,9935
1.29800,9938
1.29400,9941
1.29400,9943
1.30800,9946
1.29400,9948
1.29400,9951
1.30000,9953
1.30000,9956
1.29200,9958
1.29200,9960
1.31400,9963
1.31400,9965
1.29200,9968
1.29200,9970
1.29800,9973
1.29800,9975
1.26800,9977
1.26800,9980
1.29800,9983
1.29800,9986
1.29800,9988
1.29400,9990
1.29400,9993
1.28800,9995
1.28800,9998
1.30400,10000
1.30400,10003
1.29400,10005
1.29400,10008
1.29200,10010
1.29200,10012
1.29800,10015
1.29800,10017
1.29800,10020
1.28400,10022
1.28400,10026
1.28800,10028
1.28800,10031
1.31000,10033
1.31000,10036
1.29800,10038
1.29800,10041
1.28800,10043
1.29400,10046
1.29400,10048
1.31800,10050
1.31800,10053
1.30000,10055
1.30000,10058
1.28400,10060
1.28400,10063
1.29800,10065
1.29800,10069
1.31000,10071
1.29800,10074
1.29800,10076
1.28400,10079
1.28400,10081
1.30000,10084
1.30000,10086
1.31400,10088
1.31400,10091
1.29200,10093
1.29200,10096
1.29200,10098
1.30000,10101
1.30000,10103
1.31000,10106
1.31000,10108
1.28800,10112
1.28800,10114
1.27200,10117
1.27200,10119
1.29800,10122
1.29800,10124
1.30400,10127
1.29200,10129
1.29200,10131
1.28800,10134
1.28800,10136
1.30000,10139
1.30000,10141
1.29400,10144
1.29400,10146
1.29800,10149
1.29800,10151
1.29200,10155
1.30800,10157
1.30800,10160
1.29200,10162
1.29200,10165
1.30000,10167
1.30000,10169
1.29400,10172
1.29400,10174
1.30800,10177
1.30800,10179
1.29200,10182
1.29200,10184
1.29800,10187
1.29200,10189
1.29200,10192
1.30800,10194
1.30800,10198
1.29400,10200
1.29400,10203
1.30000,10205
1.30000,10207
1.28800,10210
1.28800,10212
1.31400,10215
1.29200,10217
1.29200,10220
1.30000,10222
1.30000,10225
1.27800,10227
1.27800,10230
1.32000,10232
1.32000,10235
1.28800,10238
1.28800,10241
1.30400,10243
1.28200,10246
1.28200,10248
1.32800,10250
1.32800,10253
1.27200,10255
1.27200,10258
1.29200,10260
1.29200,10263
1.29200,10265
1.29200,10268
1.31800,10270
1.29400,10273
1.29400,10275
1.28800,10278
1.28800,10281
1.29800,10284
1.29800,10286
1.31000,10288
1.31000,10291
1.28400,10293
1.28400,10296
1.29400,10298
1.29800,10301
1.29800,10303
1.30800,10306
1.30800,10308
1.27800,10311
1.27800,10313
1.30000,10316
1.30000,10318
1.30400,10320
1.30400,10324
1.29800,10326
1.28200,10329
1.28200,10331
1.30000,10334
1.30000,10336
1.30800,10339
1.30800,10341
1.29200,10344
1.29200,10346
1.28800,10349
1.28800,10351
1.30000,10354
1.30000,10356
1.31000,10358
1.29200,10361
1.29200,10363
1.28800,10367
1.28800,10369
1.30800,10372
1.30800,10374
1.30000,10377
1.30000,10379
1.29800,10382
1.29800,10384
1.28400,10387
1.30000,10389
1.30000,10392
1.27800,10394
1.27800,10396
1.30400,10399
1.30400,10401
1.29400,10404
1.29400,10406
1.29400,10410
1.29400,10412
1.30400,10415
1.29800,10417
1.29800,10420
1.28800,10422
1.28800,10425
1.28800,10427
1.28800,10430
1.30800,10432
1.30800,10434
1.29800,10437
1.29800,10439
1.29400,10442
1.29200,10444
1.29200,10447
1.30000,10449
1.30000,10453
1.30000,10455
1.30000,10458
1.28800,10460
1.28800,10463
1.30800,10465
1.30800,10468
1.29200,10470
1.30000,10472
1.30000,10475
1.27800,10477
1.27800,10480
1.31800,10482
1.31800,10485
1.28800,10487
1.28800,10490
1.29800,10492
1.29800,10496
1.28200,10498
1.28200,10501
1.32000,10503
1.28800,10505
1.28800,10508
1.29200,10510
1.29200,10513
1.28800,10515
1.28800,10518
1.32400,10520
1.32400,10523
1.28800,10525
1.28800,10528
1.29400,10530
1.27200,10533
1.27200,10535
1.32000,10539
1.32000,10541
1.28400,10543
1.28400,10546
1.29400,10548
1.29400,10551
1.29200,10553
1.29200,10556
1.32000,10558
1.27800,10561
1.27800,10563
1.30000,10566
1.30000,10568
1.29200,10571
1.29200,10573
1.31000,10576
1.31000,10578
1.28400,10582
1.28400,10584
1.30000,10586
1.29400,10589
1.29400,10591
1.29800,10594
1.29800,10596
1.29200,10599
1.29200,10601
1.29800,10604
1.29800,10606
1.30000,10609
1.30000,10611
1.29200,10614
1.29200,10616
1.29200,10618
1.29800,10622
1.29800,10624
1.29800,10627
1.29800,10629
1.29200,10632
1.29200,10634
1.28800,10637
1.28800,10639
1.28800,10642
1.28400,10644
1.28400,10647
1.28400,10649
1.28400,10652
1.27200,10654
1.27200,10656
1.27800,10659
1.27800,10661
1.29200,10665
1.29200,10667
1.23200,10670
1.26400,10672
1.26400,10675
1.20600,10677
1.20600,10680
1.25200,10682
1.25200,10685
1.22800,10687
1.22800,10690
1.24800,10692
1.24800,10694
1.20600,10697
1.20600,10699
1.28800,10702
1.23800,10704
1.23800,10708
1.27800,10710
1.27800,10713
1.28400,10715
1.28400,10718
1.33000,10720
1.33000,10723
1.29200,10725
1.29200,10728
1.28400,10730
1.29200,10732
1.29200,10735
1.30800,10737
1.30800,10740
1.29200,10742
1.29200,10745
1.28800,10747
1.28800,10751
1.30400,10753
1.30400,10756
1.29400,10758
1.28400,10761
1.28400,10763
1.29200,10766
1.29200,10768
1.31400,10771
1.31400,10773
1.29200,10775
1.29200,10778
1.28800,10780
1.28800,10783
1.29200,10785
1.31800,10788
1.31800,10790
1.28400,10794
1.28400,10796
1.29400,10799
1.29400,10801
1.29200,10804
1.29200,10806
1.31800,10809
1.31800,10811
1.25800,10813
1.29800,10816
1.29800,10818
1.29400,10821
1.29400,10823
1.31000,10826
1.31000,10828
1.28400,10831
1.28400,10833
1.29400,10837
1.29400,10839
1.29200,10842
1.30800,10844
1.30800,10847
1.29200,10849
1.29200,10851
1.29800,10854
1.29800,10856
1.29200,10859
1.29200,10861
1.30800,10864
1.30800,10866
1.28800,10869
1.29800,10871
1.29800,10874
1.28400,10876
1.28400,10880
1.30800,10882
1.30800,10885
1.29200,10887
1.29200,10890
1.29800,10892
1.29800,10894
1.28400,10897
1.30400,10899
1.30400,10902
1.28800,10904
1.28800,10907
1.29400,10909
1.29400,10912
1.29400,10914
1.29400,10917
1.30400,10919
1.30400,10923
1.28400,10925
1.28400,10928
1.28800,10930
1.30000,10932
1.30000,10935
1.29800,10937
1.29800,10940
1.28400,10942
1.28400,10945
1.28800,10947
1.28800,10950
1.28800,10952
1.28800,10955
1.29800,10957
1.28400,10960
1.28400,10962
1.29400,10966
1.29400,10968
1.31000,10970
1.31000,10973
1.29800,10975
1.29800,10978
1.27800,10980
1.27800,10983
1.29800,10985
1.30800,10988
1.30800,10990
1.29400,10993
1.29400,10995
1.28200,10998
1.28200,11000
1.30000,11003
1.30000,11006
1.30400,11008
1.30400,11011
1.28800,11013
1.28200,11016
1.28200,11018
1.29400,11021
1.29400,11023
1.29800,11026
1.29800,11028
1.28800,11031
1.28800,11033
1.29200,11036
1.29200,11038
1.29800,11041
1.29200,11043
1.29200,11045
1.29400,11049
1.29400,11051
1.29800,11054
1.29800,11056
1.30000,11059
1.30000,11061
1.28400,11064
1.28400,11066
1.28800,11069
1.29400,11071
1.29400,11074
1.30000,11076
1.30000,11079
1.29400,11081
1.29400,11083
1.28400,11086
1.28400,11088
1.27800,11092
1.27800,11094
1.30800,11097
1.30800,11099
1.28400,11102
1.29800,11104
1.29800,11107
1.28200,11109
1.28200,11112
1.30800,11114
1.30800,11117
1.28800,11119
1.28800,11121
1.29400,11124
1.29400,11126
1.28200,11129
1.31400,11131
1.31400,11135
1.29400,11137
1.29400,11140
1.28800,11142
1.28800,11145
1.28400,11147
1.28400,11150
1.30800,11152
1.30800,11155
1.30400,11157
1.28400,11159
1.28400,11162
1.29200,11164
1.29200,11167
1.30800,11169
1.30800,11172
1.29800,11174
1.29800,11178
1.27400,11180
1.27400,11183
1.30000,11185
1.30000,11188
1.30000,11190
1.29400,11193
1.29400,11195
1.28400,11198
1.28400,11200
1.30800,11202
1.30800,11205
1.29400,11207
1.29400,11210
1.29200,11212
1.28800,11215
1.28800,11217
1.31800,11221
1.31800,11223
1.26800,11226
1.26800,11228
1.28800,11231
1.28800,11233
1.28800,11236
1.28800,11238
1.31800,11240
1.27800,11243
1.27800,11245
1.29400,11248
1.29400,11250
1.29200,11253
1.29200,11255
1.31800,11258
1.31800,11260
1.27800,11264
1.27800,11266
1.30000,11269
1.29200,11271
1.29200,11274
1.31800,11276
1.31800,11278
1.28400,11281
1.28400,11283
1.30000,11286
1.30000,11288
1.29200,11291
1.29200,11293
1.30800,11296
1.29200,11298
1.29200,11301
1.30000,11303
1.30000,11307
1.28800,11309
1.28800,11312
1.30400,11314
1.30400,11316
1.29200,11319
1.29200,11321
1.29800,11324
1.29800,11326
1.28400,11329
1.30800,11331
1.30800,11334
1.29200,11336
1.29200,11339
1.29800,11341
1.29800,11344
1.28800,11346
1.28800,11350
1.30400,11352
1.30400,11354
1.29200,11357
1.29400,11359
1.29400,11362
1.28200,11364
1.28200,11367
1.29400,11369
1.29400,11372
1.29200,11374
1.29200,11377
1.28200,11379
1.28200,11382
1.31000,11384
1.29400,11387
1.29400,11390
1.29200,11392
1.29200,11395
1.28800,11397
1.28800,11400
1.31400,11402
1.31400,11405
1.29400,11407
1.29400,11410
1.28200,11412
1.29400,11415
1.29400,11417
1.30800,11420
1.30800,11422
1.29400,11425
1.29400,11427
1.27800,11430
1.27800,11433
1.29400,11435
1.29400,11438
1.31000,11440
1.29200,11443
1.29200,11445
1.28400,11448
1.28400,11450
1.29800,11453
1.29800,11455
1.30800,11458
1.30800,11460
1.28800,11463
1.28800,11465
1.29200,11468
1.28800,11470
1.28800,11472
1.29200,11476
1.29200,11478
1.27400,11481
1.27400,11483
1.27400,11486
1.27400,11488
1.28800,11491
1.28800,11493
1.27400,11496
1.22600,11498
1.22600,11501
1.21600,11503
1.21600,11506
1.26800,11508
1.26800,11511
1.23600,11513
1.23600,11515
1.26800,11519
1.26800,11521
1.24200,11524
1.30000,11526
1.30000,11529
1.28400,11531
1.28400,11534
1.31000,11536
1.31000,11539
1.29200,11541
1.29200,11544
1.30400,11546
1.30400,11549
1.29400,11551
1.29400,11553
1.29400,11556
1.29400,11558
1.29400,11562
1.30400,11564
1.30400,11567
1.29400,11569
1.29400,11572
1.28800,11574
1.28800,11577
1.28800,11579
1.28800,11582
1.31000,11584
1.29800,11587
1.29800,11589
1.29200,11591
1.29200,11594
1.28800,11596
1.28800,11599
1.31000,11601
1.31000,11605
1.29800,11607
1.29800,11610
1.28200,11612
1.29400,11615
1.29400,11617
1.30800,11620
1.30800,11622
1.29800,11625
1.29800,11627
1.25800,11630
1.25800,11632
1.29800,11634
1.29800,11637
1.30400,11639
1.29400,11642
1.29400,11644
1.28200,11648
1.28200,11650
1.30400,11653
1.30400,11655
1.28800,11658
1.28800,11660
1.28400,11663
1.28400,11665
1.29200,11668
1.31400,11670
1.31400,11672
1.29200,11675
1.29200,11677
1.28800,11680
1.28800,11682
1.29200,11685
1.29200,11687
1.31800,11691
1.31800,11693
1.28400,11696
1.29200,11698
1.29200,11701
1.29200,11703
1.29200,11706
1.31800,11708
1.31800,11711
1.27800,11713
1.27800,11715
1.29800,11718
1.29800,11720
1.28800,11723
1.31800,11725
1.31800,11728
1.28200,11730
1.28200,11734
1.29800,11736
1.29800,11739
1.28800,11741
1.28800,11744
1.31000,11746
1.31000,11749
1.28800,11751
1.30000,11753
1.30000,11756
1.28400,11758
1.28400,11761
1.30400,11763
1.30400,11766
1.26800,11768
1.26800,11771
1.29800,11774
1.29800,11777
1.28800,11779
1.28800,11782
1.30000,11784
1.28800,11787
1.28800,11789
1.29400,11791
1.29400,11794
1.28800,11796
1.28800,11799
1.30000,11801
1.30000,11804
1.29200,11806
1.29200,11809
1.29400,11811
1.29800,11814
1.29800,11817
1.30000,11820
1.30000,11822
1.28800,11824
1.28800,11827
1.28800,11829
1.28800,11832
1.30800,11834
1.30800,11837
1.30400,11839
1.28400,11842
1.28400,11844
1.29200,11847
1.29200,11849
1.30800,11852
1.30800,11854
1.30000,11857
1.30000,11860
1.27400,11863
1.27400,11865
1.29400,11867
1.30400,11870
1.30400,11872
1.29400,11875
1.29400,11877
1.27200,11880
1.27200,11882
1.29400,11885
1.29400,11887
1.31000,11890
1.31000,11892
1.28800,11895
1.28800,11897
1.28800,11900
1.29200,11903
1.29200,11905
1.28800,11908
1.28800,11910
1.28800,11913
1.28800,11915
1.28800,11918
1.28800,11920
1.30000,11923
1.29800,11925
1.29800,11928
1.28800,11930
1.28800,11933
1.28800,11935
1.28800,11938
1.30800,11940
1.30800,11942
1.28200,11946
1.28200,11948
1.29800,11951
1.28200,11953
1.28200,11956
1.31400,11958
1.31400,11961
1.26800,11963
1.26800,11966
1.29400,11968
1.29400,11971
1.28400,11973
1.28400,11976
1.31000,11978
1.31000,11980
1.28400,11983
1.29200,11985
1.29200,11989
1.29200,11991
1.29200,11994
1.30000,11996
1.30000,11999
1.29400,12001
1.29400,12004
1.28800,12006
1.28800,12009
1.29200,12011
1.29800,12014
1.29800,12016
1.29800,12019
1.29800,12021
1.29200,12023
1.29200,12026
2.12600,12028
2.12600,12032
2.19600,12034
2.19600,12037
1.69400,12039
1.28400,12042
1.28400,12044
1.26400,12047
1.26400,12049
1.33000,12052
1.33000,12054
1.28200,12057
1.28200,12059
1.31400,12062
1.31400,12064
1.27800,12066
1.31800,12069
1.31800,12071
1.28800,12075
1.28800,12077
1.29200,12080
1.29200,12082
1.29400,12085
1.29400,12087
1.30800,12090
1.30800,12092
1.28400,12095
1.28800,12097
1.28800,12100
1.30000,12102
1.30000,12104
1.29400,12107
1.29400,12109
1.29200,12112
1.29200,12114
1.29200,12118
1.29200,12120
1.31800,12123
1.29200,12125
1.29200,12128
1.28800,12130
1.28800,12133
1.28800,12135
1.28800,12138
1.31800,12140
1.31800,12142
1.28200,12145
1.28200,12147
1.28800,12150
1.28400,12152
1.28400,12155
1.31000,12158
1.31000,12161
1.27800,12163
1.27800,12166
1.29800,12168
1.29800,12171
1.29200,12173
1.29200,12176
1.31400,12178
1.27400,12181
1.27400,12183
1.27400,12185
1.27400,12188
1.30000,12190
1.30000,12193
1.29400,12195
1.29400,12198
1.29800,12201
1.29800,12204
1.28400,12206
1.30400,12209
1.30400,12211
1.28800,12214
1.28800,12216
1.30000,12219
1.30000,12221
1.28200,12223
1.28200,12226
1.29400,12228
1.29400,12231
1.28400,12233
1.28400,12236
1.29800,12238
1.28400,12241
1.28400,12244
1.29400,12247
1.29400,12249
1.28400,12252
1.28400,12254
1.29800,12256
1.29800,12259
1.27800,12261
1.27800,12264
1.30400,12266
1.28400,12269
1.28400,12271
1.29400,12274
1.29400,12276
1.27800,12279
1.27800,12281
1.31000,12284
1.31000,12287
1.28400,12290
1.28400,12292
1.28400,12294
1.26400,12297
1.26400,12299
1.29400,12302
1.29400,12304
1.28400,12307
1.28400,12309
1.27800,12312
1.27800,12314
1.24800,12317
1.24800,12319
1.23800,12322
1.24200,12324
1.24200,12327
1.23200,12330
1.23200,12333
1.24200,12335
1.24200,12337
1.23200,12340
1.23200,12342
1.28400,12345
1.28400,12347
1.22800,12350
1.29400,12352
1.29400,12355
1.30800,12357
1.30800,12360
1.30000,12362
1.30000,12365
1.29200,12367
1.29200,12370
1.29800,12373
1.29800,12375
1.31000,12378
1.27800,12380
1.27800,12383
1.29400,12385
1.29400,12388
1.29800,12390
1.29800,12393
1.29400,12395
1.29400,12398
1.29400,12400
1.29400,12403
1.29800,12405
1.29800,12408
1.31800,12410
1.28800,12412
1.28800,12416
1.29200,12418
1.29200,12421
1.29800,12423
1.29800,12426
1.30800,12428
1.30800,12431
1.29400,12433
1.29400,12436
1.29200,12438
1.30000,12441
1.30000,12443
1.30000,12446
1.30000,12448
1.29800,12450
1.29800,12453
1.25800,12455
1.25800,12459
1.25600,12461
1.25600,12464
1.26400,12466
1.27200,12469
1.27200,12471
1.29800,12474
1.29800,12476
1.28400,12479
1.28400,12481
1.31800,12484
1.31800,12486
1.29200,12489
1.29200,12491
1.30000,12493
1.27400,12496
1.27400,12498
1.31800,12502
1.31800,12504
1.28800,12507
1.28800,12509
1.30000,12512
1.30000,12514
1.28200,12517
1.28200,12519
1.31000,12522
1.28400,12524
1.28400,12527
1.29200,12529
1.29200,12532
1.29800,12534
1.29800,12536
1.30000,12539
1.30000,12542
1.28800,12545
1.28800,12547
1.28400,12550
1.31000,12552
1.31000,12555
1.29400,12557
1.29400,12560
1.28800,12562
1.28800,12565
1.28800,12567
1.28800,12570
1.31400,12572
1.31400,12574
1.28400,12577
1.28200,12579
1.28200,12582
1.29400,12585
1.29400,12588
1.32000,12590
1.32000,12593
1.28800,12595
1.28800,12598
1.29400,12600
1.29400,12603
1.28200,12605
1.29800,12608
1.29800,12610
1.29200,12612
1.29200,12615
1.28400,12617
1.28400,12620
1.30400,12622
1.30400,12625
1.30000,12628
1.30000,12631
1.28800,12633
1.28200,12636
1.28200,12638
1.29800,12641
1.29800,12643
1.30400,12646
1.30400,12648
1.28800,12651
1.28800,12653
1.29400,12655
1.29400,12658
1.29400,12660
1.29400,12663
1.29800,12665
1.28800,12668
1.28800,12671
1.29400,12674
1.29400,12676
1.29200,12679
1.29200,12681
1.30000,12684
1.30000,12686
1.29400,12689
1.29400,12691
1.29800,12693
1.29400,12696
1.29400,12698
1.30000,12701
1.30000,12703
1.29200,12706
1.29200,12708
1.29800,12711
1.29800,12714
1.29800,12717
1.29800,12719
1.29800,12722
1.28800,12724
1.28800,12727
1.29200,12729
1.29200,12731
1.31000,12734
1.31000,12736
1.30000,12739
1.30000,12741
1.27200,12744
1.27200,12746
1.27800,12749
1.31400,12751
1.31400,12754
1.29400,12757
1.29400,12760
1.28800,12762
1.28800,12765
1.29200,12767
1.29200,12769
1.31000,12772
1.31000,12774
1.29400,12777
1.27400,12779
1.27400,12782
1.29400,12784
1.29400,12787
1.31000,12789
1.31000,12792
1.29800,12794
1.29800,12798
1.28200,12800
1.28200,12803
1.30000,12805
1.30400,12808
1.30400,12810
1.28800,12812
1.28800,12815
1.28800,12817
1.28800,12820
1.30000,12822
1.30000,12825
1.29400,12827
1.29400,12830
1.28400,12832
1.28800,12835
1.28800,12837
1.31400,12841
1.31400,12843
1.28800,12845
1.28800,12848
1.29400,12850
1.29400,12853
1.29200,12855
1.29200,12858
1.31400,12860
1.31400,12863
1.27800,12865
1.29800,12868
1.29800,12870
1.28800,12873
1.28800,12875
1.31800,12878
1.31800,12880
1.26200,12884
1.26200,12886
1.29200,12888
1.29200,12891
1.29200,12893
1.30800,12896
1.30800,12898
1.28800,12901
1.28800,12903
1.29400,12906
1.29400,12908
1.28800,12911
1.28800,12913
1.30400,12916
1.30400,12918
1.29200,12921
1.29400,12923
1.29400,12927
1.28200,12929
1.28200,12931
1.30800,12934
1.30800,12936
1.29200,12939
1.29200,12941
1.29800,12944
1.29800,12946
1.27800,12949
1.31000,12951
1.31000,12954
1.29200,12956
1.29200,12959
1.29800,12961
1.29800,12963
1.28800,12966
1.28800,12969
1.30800,12972
1.30800,12974
1.29200,12977
1.28800,12979
1.28800,12982
1.30000,12984
1.30000,12987
1.30000,12989
1.30000,12992
1.29200,12994
1.29200,12997
1.28400,12999
1.28400,13001
1.30800,13004
1.29400,13006
1.29400,13009
1.28200,13012
1.28200,13015
1.29200,13017
1.29200,13020
1.30000,13022
1.30000,13025
1.27800,13027
1.27800,13030
1.28800,13032
1.28200,13035
1.28200,13037
1.31800,13039
1.31800,13042
1.27800,13044
1.27800,13047
1.28800,13049
1.28800,13052
1.28400,13055
1.28400,13058
1.31400,13060
1.31400,13063
1.27200,13065
1.29400,13068
1.29400,13070
1.28400,13073
1.28400,13075
1.31400,13077
1.31400,13080
1.27400,13082
1.27400,13085
1.29400,13087
1.29400,13090
1.28800,13092
1.30000,13095
1.30000,13098
1.28400,13101
1.28400,13103
1.29200,13106
1.29200,13108
1.29400,13111
1.29400,13113
1.28800,13115
1.28800,13118
1.29200,13120
1.29200,13123
1.29200,13125
1.29200,13128
1.29200,13130
1.28200,13133
1.28200,13135
1.27800,13138
1.27800,13141
1.27400,13144
1.27400,13146
1.29200,13149
1.28400,13151
1.28400,13153
1.24600,13156
