power,time
1.17000,13102
1.17000,13105
1.17000,13107
1.17000,13111
1.17000,13113
1.17000,13115
1.17000,13118
1.17000,13120
1.17000,13123
1.17000,13125
1.17000,13128
1.17000,13130
1.17000,13133
1.17000,13135
1.17000,13138
1.17000,13140
1.17000,13142
1.17000,13145
1.17000,13147
1.17000,13150
1.17000,13153
1.17000,13156
1.17000,13158
1.17000,13161
1.21800,13163
1.21800,13166
1.21800,13168
1.21800,13170
1.21800,13173
1.21800,13175
1.21800,13178
1.21800,13180
1.21800,13183
1.21800,13185
1.21800,13188
1.21800,13190
1.21800,13193
1.21800,13196
1.21800,13199
1.21800,13201
1.21800,13203
1.21800,13206
1.21800,13208
1.21800,13211
1.21800,13213
1.21800,13216
1.21800,13218
1.21800,13221
1.21800,13223
1.21800,13226
1.19000,13228
1.19000,13230
1.19000,13233
1.19000,13235
1.19000,13239
1.19000,13241
1.19000,13244
1.19000,13246
1.19000,13249
1.19000,13251
1.19000,13254
1.19000,13256
1.19000,13259
1.19000,13261
1.19000,13263
1.19000,13266
1.19000,13268
1.19000,13271
1.19000,13273
1.19000,13276
1.19000,13278
1.19000,13282
1.19000,13284
1.19000,13287
1.19000,13289
1.19000,13291
1.21000,13294
1.21000,13296
1.21000,13299
1.21000,13301
1.21000,13304
1.21000,13306
1.21000,13309
1.21000,13311
1.21000,13314
1.21000,13316
1.21000,13318
1.21000,13321
1.21000,13324
1.21000,13327
1.21000,13329
1.21000,13332
1.21000,13334
1.21000,13337
1.21000,13339
1.21000,13342
1.21000,13344
1.21000,13346
1.21000,13349
1.21000,13351
1.21000,13354
1.21000,13356
1.18000,13359
1.18000,13361
1.18000,13364
1.18000,13367
1.18000,13370
1.18000,13372
1.18000,13374
1.18000,13377
1.18000,13379
1.18000,13382
1.18000,13384
1.18000,13387
1.18000,13389
1.18000,13392
1.18000,13394
1.18000,13397
1.18000,13399
1.18000,13401
1.18000,13404
1.18000,13406
1.18000,13410
1.18000,13412
1.18000,13415
1.18000,13417
1.18000,13420
1.18000,13422
1.18000,13425
1.21600,13427
1.21600,13429
1.21600,13432
1.21600,13434
1.21600,13437
1.21600,13439
1.21600,13442
1.21600,13444
1.21600,13447
1.21600,13449
1.21600,13453
1.21600,13455
1.21600,13457
1.21600,13460
1.21600,13462
1.21600,13465
1.21600,13467
1.21600,13470
1.21600,13472
1.21600,13475
1.21600,13477
1.21600,13480
1.21600,13482
1.21600,13485
1.21600,13487
1.21600,13489
1.20000,13492
1.20000,13495
1.20000,13498
1.20000,13500
1.20000,13503
1.20000,13505
1.20000,13508
1.20000,13510
1.20000,13513
1.20000,13515
1.20000,13517
1.20000,13520
1.20000,13522
1.20000,13525
1.20000,13527
1.20000,13530
1.20000,13532
1.20000,13535
1.20000,13538
1.20000,13541
1.20000,13543
1.20000,13545
1.20000,13548
1.20000,13550
1.20000,13553
1.20000,13555
1.19200,13558
1.19200,13560
1.19200,13563
1.19200,13565
1.19200,13568
1.19200,13570
1.19200,13572
1.19200,13575
1.19200,13577
1.19200,13581
1.19200,13583
1.19200,13586
1.19200,13588
1.19200,13591
1.19200,13593
1.19200,13596
1.19200,13598
1.19200,13601
1.19200,13603
1.19200,13605
1.19200,13608
1.19200,13610
1.19200,13613
1.19200,13615
1.19200,13618
1.19200,13620
1.19000,13624
1.19000,13626
1.19000,13629
1.19000,13631
1.19000,13633
1.19000,13636
1.19000,13638
1.19000,13641
1.19000,13643
1.19000,13646
1.19000,13648
1.19000,13651
1.19000,13653
1.19000,13656
1.19000,13658
1.19000,13661
1.19000,13663
1.19000,13666
1.19000,13669
1.19000,13671
1.19000,13674
1.19000,13676
1.19000,13679
1.19000,13681
1.19000,13684
1.19000,13686
1.19000,13689
1.21600,13691
1.21600,13693
1.21600,13696
1.21600,13698
1.21600,13701
1.21600,13703
1.21600,13707
1.21600,13709
1.21600,13712
1.21600,13714
1.21600,13717
1.21600,13719
1.21600,13721
1.21600,13724
1.21600,13726
1.21600,13729
1.21600,13731
1.21600,13734
1.21600,13736
1.21600,13739
1.21600,13741
1.21600,13744
1.21600,13746
1.21600,13750
1.21600,13752
1.21600,13754
1.19000,13757
1.19000,13759
1.19000,13762
1.19000,13764
1.19000,13767
1.19000,13769
1.19000,13772
1.19000,13774
1.19000,13777
1.19000,13779
1.19000,13781
1.19000,13784
1.19000,13786
1.19000,13789
1.19000,13791
1.19000,13795
1.19000,13797
1.19000,13800
1.19000,13802
1.19000,13805
1.19000,13807
1.19000,13810
1.19000,13812
1.19000,13814
1.19000,13817
1.19000,13819
1.20200,13822
1.20200,13824
1.20200,13827
1.20200,13829
1.20200,13832
1.20200,13835
1.20200,13838
1.20200,13840
1.20200,13842
1.20200,13845
1.20200,13847
1.20200,13850
1.20200,13852
1.20200,13855
1.20200,13857
1.20200,13860
1.20200,13862
1.20200,13865
1.20200,13867
1.20200,13870
1.20200,13872
1.20200,13874
1.20200,13878
1.20200,13880
1.20200,13883
1.20200,13885
1.20600,13888
1.20600,13890
1.20600,13893
1.20600,13895
1.20600,13898
1.20600,13900
1.20600,13902
1.20600,13905
1.20600,13907
1.20600,13910
1.20600,13912
1.20600,13915
1.20600,13917
1.20600,13921
1.20600,13923
1.20600,13926
1.20600,13928
1.20600,13931
1.20600,13933
1.20600,13935
1.20600,13938
1.20600,13940
1.20600,13943
1.20600,13945
1.20600,13948
1.20600,13950
1.20600,13953
1.20000,13955
1.20000,13958
1.20000,13960
1.20000,13963
1.20000,13966
1.20000,13968
1.20000,13971
1.20000,13973
1.20000,13976
1.20000,13978
1.20000,13981
1.20000,13983
1.20000,13986
1.20000,13988
1.20000,13990
1.20000,13993
1.20000,13995
1.20000,13998
1.20000,14000
1.20000,14003
1.20000,14006
1.20000,14009
1.20000,14011
1.20000,14014
1.20000,14016
1.20000,14018
1.19600,14021
1.19600,14023
1.19600,14026
1.19600,14028
1.19600,14031
1.19600,14033
1.19600,14036
1.19600,14038
1.19600,14041
1.19600,14043
1.19600,14045
1.19600,14049
1.19600,14051
1.19600,14054
1.19600,14056
1.19600,14059
1.19600,14061
1.19600,14064
1.19600,14066
1.19600,14069
1.19600,14071
1.19600,14074
1.19600,14076
1.19600,14078
1.19600,14081
1.19600,14083
1.20000,14086
1.20000,14088
1.20000,14092
1.20000,14094
1.20000,14097
1.20000,14099
1.20000,14102
1.20000,14104
1.20000,14106
1.20000,14109
1.20000,14111
1.20000,14114
1.20000,14116
1.20000,14119
1.20000,14121
1.20000,14124
1.20000,14126
1.20000,14129
1.20000,14131
1.20000,14134
1.20000,14137
1.20000,14139
1.20000,14142
1.20000,14144
1.20000,14147
1.20000,14149
1.20000,14152
1.21000,14154
1.21000,14157
1.21000,14159
1.21000,14161
1.21000,14164
1.21000,14166
1.21000,14169
1.21000,14171
1.21000,14174
1.21000,14177
1.21000,14180
1.21000,14182
1.21000,14185
1.21000,14187
1.21000,14189
1.21000,14192
1.21000,14194
1.21000,14197
1.21000,14199
1.21000,14202
1.21000,14204
1.21000,14207
1.21000,14209
1.21000,14212
1.21000,14214
1.21000,14216
1.19600,14220
1.19600,14222
1.19600,14225
1.19600,14227
1.19600,14230
1.19600,14232
1.19600,14235
1.19600,14237
1.19600,14240
1.19600,14242
1.19600,14245
1.19600,14247
1.19600,14249
1.19600,14252
1.19600,14254
1.19600,14257
1.19600,14259
1.19600,14263
1.19600,14265
1.19600,14268
1.19600,14270
1.19600,14273
1.19600,14275
1.19600,14277
1.19600,14280
1.19600,14282
1.21200,14285
1.21200,14287
1.21200,14290
1.21200,14292
1.21200,14295
1.21200,14297
1.21200,14300
1.21200,14302
1.21200,14306
1.21200,14308
1.21200,14310
1.21200,14313
1.21200,14315
1.21200,14318
1.21200,14320
1.21200,14323
1.21200,14325
1.21200,14328
1.21200,14330
1.21200,14333
1.21200,14335
1.21200,14338
1.21200,14340
1.21200,14342
1.21200,14345
1.21200,14348
1.18000,14351
1.18000,14353
1.18000,14356
1.18000,14358
1.18000,14361
1.18000,14363
1.18000,14366
1.18000,14368
1.18000,14370
1.18000,14373
1.18000,14375
1.18000,14378
1.18000,14380
1.18000,14383
1.18000,14385
1.18000,14388
1.18000,14391
1.18000,14394
1.18000,14396
1.18000,14398
1.18000,14401
1.18000,14403
1.18000,14406
1.18000,14408
1.18000,14411
1.18000,14413
1.18000,14416
1.21200,14418
1.21200,14421
1.21200,14423
1.21200,14425
1.21200,14428
1.21200,14430
1.21200,14434
1.21200,14436
1.21200,14439
1.21200,14441
1.21200,14444
1.21200,14446
1.21200,14449
1.21200,14451
1.21200,14454
1.21200,14456
1.21200,14458
1.21200,14461
1.21200,14463
1.21200,14466
1.21200,14468
1.21200,14471
1.21200,14473
1.21200,14477
1.21200,14479
1.21200,14482
1.20000,14484
1.20000,14486
1.20000,14489
1.20000,14491
1.20000,14494
1.20000,14496
1.20000,14499
1.20000,14501
1.20000,14504
1.20000,14506
1.20000,14509
1.20000,14511
1.20000,14513
1.20000,14516
1.20000,14519
1.20000,14522
1.20000,14524
1.20000,14527
1.20000,14529
1.20000,14532
1.20000,14534
1.20000,14537
1.20000,14539
1.20000,14541
1.20000,14544
1.20000,14546
1.21200,14549
1.21200,14551
1.21200,14554
1.21200,14556
1.21200,14559
1.21200,14562
1.21200,14565
1.21200,14567
1.21200,14570
1.21200,14572
1.21200,14574
1.21200,14577
1.21200,14579
1.21200,14582
1.21200,14584
1.21200,14587
1.21200,14589
1.21200,14592
1.21200,14594
1.21200,14597
1.21200,14599
1.21200,14601
1.21200,14605
1.21200,14607
1.21200,14610
1.21200,14612
1.19200,14615
1.19200,14617
1.19200,14620
1.19200,14622
1.19200,14625
1.19200,14627
1.19200,14630
1.19200,14632
1.19200,14634
1.19200,14637
1.19200,14639
1.19200,14642
1.19200,14644
1.19200,14648
1.19200,14650
1.19200,14653
1.19200,14655
1.19200,14658
1.19200,14660
1.19200,14663
1.19200,14665
1.19200,14667
1.19200,14670
1.19200,14672
1.19200,14675
1.19200,14677
1.19200,14680
1.20200,14682
1.20200,14685
1.20200,14687
1.20200,14691
1.20200,14693
1.20200,14695
1.20200,14698
1.20200,14700
1.20200,14703
1.20200,14705
1.20200,14708
1.20200,14710
1.20200,14713
1.20200,14715
1.20200,14718
1.20200,14720
1.20200,14723
1.20200,14725
1.20200,14727
1.20200,14731
1.20200,14733
1.20200,14736
1.20200,14738
1.20200,14741
1.20200,14743
1.20200,14746
1.20200,14748
1.20200,14751
1.20200,14753
1.20200,14755
1.20200,14758
1.20200,14760
1.20200,14763
1.20200,14765
1.20200,14768
1.20200,14770
1.20200,14774
1.20200,14776
1.20200,14779
1.20200,14781
1.20200,14784
1.20200,14786
1.20200,14788
1.20200,14791
1.20200,14793
1.20200,14796
1.20200,14798
1.20200,14801
1.20200,14803
1.20200,14806
1.20200,14808
1.20200,14811
1.19600,14813
1.19600,14817
1.19600,14819
1.19600,14821
1.19600,14824
1.19600,14826
1.19600,14829
1.19600,14831
1.19600,14834
1.19600,14836
1.19600,14839
1.19600,14841
1.19600,14844
1.19600,14846
1.19600,14848
1.19600,14851
1.19600,14853
1.19600,14856
1.19600,14859
1.19600,14862
1.19600,14864
1.19600,14867
1.19600,14869
1.19600,14872
1.19600,14874
1.19600,14877
1.20000,14879
1.20000,14881
1.20000,14884
1.20000,14886
1.20000,14889
1.20000,14891
1.20000,14894
1.20000,14896
1.20000,14899
1.20000,14902
1.20000,14905
1.20000,14907
1.20000,14909
1.20000,14912
1.20000,14914
1.20000,14917
1.20000,14919
1.20000,14922
1.20000,14924
1.20000,14927
1.20000,14929
1.20000,14931
1.20000,14934
1.20000,14936
1.20000,14939
1.20000,14941
1.20000,14945
1.20200,14947
1.20200,14950
1.20200,14952
1.20200,14955
1.20200,14957
1.20200,14960
1.20200,14962
1.20200,14964
1.20200,14967
1.20200,14969
1.20200,14972
1.20200,14974
1.20200,14977
1.20200,14979
1.20200,14982
1.20200,14984
1.20200,14988
1.20200,14990
1.20200,14992
1.20200,14995
1.20200,14997
1.20200,15000
1.20200,15002
1.20200,15005
1.20200,15007
1.20200,15010
1.20600,15012
1.20600,15015
1.20600,15017
1.20600,15020
1.20600,15022
1.20600,15024
1.20600,15027
1.20600,15030
1.20600,15033
1.20600,15035
1.20600,15038
1.20600,15040
1.20600,15043
1.20600,15045
1.20600,15048
1.20600,15050
1.20600,15052
1.20600,15055
1.20600,15057
1.20600,15060
1.20600,15062
1.20600,15065
1.20600,15067
1.20600,15070
1.20600,15073
1.20600,15076
1.20000,15078
1.20000,15081
1.20000,15083
1.20000,15085
1.20000,15088
1.20000,15090
1.20000,15093
1.20000,15095
1.20000,15098
1.20000,15100
1.20000,15103
1.20000,15105
1.20000,15108
1.20000,15110
1.20000,15112
1.20000,15116
1.20000,15118
1.20000,15121
1.20000,15123
1.20000,15126
1.20000,15128
1.20000,15131
1.20000,15133
1.20000,15135
1.20000,15138
1.20000,15140
1.20600,15143
1.20600,15145
1.20600,15148
1.20600,15150
1.20600,15153
1.20600,15155
1.20600,15159
1.20600,15161
1.20600,15164
1.20600,15166
1.20600,15168
1.20600,15171
1.20600,15173
1.20600,15176
1.20600,15178
1.20600,15181
1.20600,15183
1.20600,15186
1.20600,15188
1.20600,15191
1.20600,15193
1.20600,15195
1.20600,15198
1.20600,15201
1.20600,15204
1.20600,15206
1.20600,15209
1.20200,15211
1.20200,15214
1.20200,15216
1.20200,15219
1.20200,15221
1.20200,15224
1.20200,15226
1.20200,15228
1.20200,15231
1.20200,15233
1.20200,15236
1.20200,15238
1.20200,15241
1.20200,15244
1.20200,15247
1.20200,15249
1.20200,15252
1.20200,15254
1.20200,15257
1.20200,15259
1.20200,15261
1.20200,15264
1.20200,15266
1.20200,15269
1.20200,15271
1.20200,15274
1.20600,15276
1.20600,15279
1.20600,15281
1.20600,15284
1.20600,15287
1.20600,15289
1.20600,15292
1.20600,15294
1.20600,15297
1.20600,15299
1.20600,15302
1.20600,15304
1.20600,15307
1.20600,15309
1.20600,15312
1.20600,15314
1.20600,15317
1.20600,15319
1.20600,15321
1.20600,15324
1.20600,15326
1.20600,15330
1.20600,15332
1.20600,15335
1.20600,15337
1.20600,15340
1.20200,15342
1.20200,15345
1.20200,15347
1.20200,15349
1.20200,15352
1.20200,15354
1.20200,15357
1.20200,15359
1.20200,15362
1.20200,15364
1.20200,15367
1.20200,15369
1.20200,15373
1.20200,15375
1.20200,15378
1.20200,15380
1.20200,15382
1.20200,15385
1.20200,15387
1.20200,15390
1.20200,15392
1.20200,15395
1.20200,15397
1.20200,15400
1.20200,15402
1.20200,15405
1.19200,15407
1.19200,15410
1.19200,15412
1.19200,15415
1.19200,15418
1.19200,15420
1.19200,15423
1.19200,15425
1.19200,15428
1.19200,15430
1.19200,15433
1.19200,15435
1.19200,15438
1.19200,15440
1.19200,15442
1.19200,15445
1.19200,15447
1.19200,15450
1.19200,15452
1.19200,15455
1.19200,15458
1.19200,15461
1.19200,15463
1.19200,15466
1.19200,15468
1.19200,15471
1.21800,15473
1.21800,15475
1.21800,15478
1.21800,15480
1.21800,15483
1.21800,15485
1.21800,15488
1.21800,15490
1.21800,15493
1.21800,15495
1.21800,15499
1.21800,15501
1.21800,15504
1.21800,15506
1.21800,15508
1.21800,15511
1.21800,15513
1.21800,15516
1.21800,15518
1.21800,15521
1.21800,15523
1.21800,15526
1.21800,15528
1.21800,15531
1.21800,15533
1.21800,15535
1.21800,15538
1.21000,15540
1.21000,15544
1.21000,15546
1.21000,15549
1.21000,15551
1.21000,15554
1.21000,15556
1.21000,15559
1.21000,15561
1.21000,15564
1.21000,15566
1.21000,15568
1.21000,15571
1.21000,15573
1.21000,15576
1.21000,15578
1.21000,15581
1.21000,15583
1.21000,15587
1.21000,15589
1.21000,15592
1.21000,15594
1.21000,15596
1.21000,15599
1.21000,15601
1.21000,15604
1.20600,15606
1.20600,15609
1.20600,15611
1.20600,15614
1.20600,15616
1.20600,15619
1.20600,15621
1.20600,15623
1.20600,15627
1.20600,15629
1.20600,15632
1.20600,15634
1.20600,15637
1.20600,15639
1.20600,15642
1.20600,15644
1.20600,15647
1.20600,15649
1.20600,15652
1.20600,15654
1.20600,15656
1.20600,15659
1.20600,15661
1.20600,15664
1.20600,15666
1.20600,15670
1.20000,15672
1.20000,15675
1.20000,15677
1.20000,15680
1.20000,15682
1.20000,15684
1.20000,15687
1.20000,15689
1.20000,15692
1.20000,15694
1.20000,15697
1.20000,15699
1.20000,15702
1.20000,15704
1.20000,15707
1.20000,15709
1.20000,15711
1.20000,15715
1.20000,15717
1.20000,15720
1.20000,15722
1.20000,15725
1.20000,15727
1.20000,15730
1.20000,15732
1.20000,15735
1.20200,15737
1.20200,15739
1.20200,15742
1.20200,15744
1.20200,15747
1.20200,15749
1.20200,15752
1.20200,15755
1.20200,15758
1.20200,15760
1.20200,15763
1.20200,15765
1.20200,15767
1.20200,15770
1.20200,15772
1.20200,15775
1.20200,15777
1.20200,15780
1.20200,15782
1.20200,15785
1.20200,15787
1.20200,15790
1.20200,15792
1.20200,15795
1.20200,15798
1.20200,15800
1.20200,15803
1.21800,15805
1.21800,15808
1.21800,15810
1.21800,15813
1.21800,15815
1.21800,15818
1.21800,15820
1.21800,15823
1.21800,15825
1.21800,15828
1.21800,15830
1.21800,15832
1.21800,15835
1.21800,15837
1.21800,15841
1.21800,15843
1.21800,15846
1.21800,15848
1.21800,15851
1.21800,15853
1.21800,15856
1.21800,15858
1.21800,15860
1.21800,15863
1.21800,15865
1.21800,15868
1.19600,15870
1.19600,15873
1.19600,15875
1.19600,15878
1.19600,15880
1.19600,15884
1.19600,15886
1.19600,15889
1.19600,15891
1.19600,15893
1.19600,15896
1.19600,15898
1.19600,15901
1.19600,15903
1.19600,15906
1.19600,15908
1.19600,15911
1.19600,15913
1.19600,15916
1.19600,15918
1.19600,15921
1.19600,15923
1.19600,15926
1.19600,15929
1.19600,15931
1.19600,15934
1.20600,15936
1.20600,15939
1.20600,15941
1.20600,15944
1.20600,15946
1.20600,15949
1.20600,15951
1.20600,15953
1.20600,15956
1.20600,15958
1.20600,15961
1.20600,15963
1.20600,15966
1.20600,15969
1.20600,15972
1.20600,15974
1.20600,15977
1.20600,15979
1.20600,15982
1.20600,15984
1.20600,15986
1.20600,15989
1.20600,15991
1.20600,15994
1.20600,15996
1.20600,15999
1.20000,16001
1.20000,16004
1.20000,16006
1.20000,16009
1.20000,16012
1.20000,16014
1.20000,16017
1.20000,16019
1.20000,16022
1.20000,16024
1.20000,16027
1.20000,16029
1.20000,16032
1.20000,16034
1.20000,16037
1.20000,16039
1.20000,16041
1.20000,16044
1.20000,16046
1.20000,16049
1.20000,16051
1.20000,16055
1.20000,16057
1.20000,16060
1.20000,16062
1.20000,16064
1.20000,16067
1.19600,16069
1.19600,16072
1.19600,16074
1.19600,16077
1.19600,16079
1.19600,16082
1.19600,16084
1.19600,16087
1.19600,16089
1.19600,16092
1.19600,16094
1.19600,16097
1.19600,16100
1.19600,16102
1.19600,16105
1.19600,16107
1.19600,16110
1.19600,16112
1.19600,16115
1.19600,16117
1.19600,16120
1.19600,16122
1.19600,16125
1.19600,16127
1.19600,16129
1.19600,16132
1.21200,16134
1.21200,16137
1.21200,16140
1.21200,16143
1.21200,16145
1.21200,16148
1.21200,16150
1.21200,16153
1.21200,16155
1.21200,16157
1.21200,16160
1.21200,16162
1.21200,16165
1.21200,16167
1.21200,16170
1.21200,16172
1.21200,16175
1.21200,16177
1.21200,16180
1.21200,16183
1.21200,16186
1.21200,16188
1.21200,16190
1.21200,16193
1.21200,16195
1.21200,16198
1.19200,16200
1.19200,16203
1.19200,16205
1.19200,16208
1.19200,16210
1.19200,16213
1.19200,16215
1.19200,16218
1.19200,16220
1.19200,16222
1.19200,16226
1.19200,16228
1.19200,16231
1.19200,16233
1.19200,16236
1.19200,16238
1.19200,16241
1.19200,16243
1.19200,16246
1.19200,16248
1.19200,16250
1.19200,16253
1.19200,16255
1.19200,16258
1.19200,16260
1.19200,16263
1.21200,16265
1.21200,16269
1.21200,16271
1.21200,16274
1.21200,16276
1.21200,16279
1.21200,16281
1.21200,16283
1.21200,16286
1.21200,16288
1.21200,16291
1.21200,16293
1.21200,16296
1.21200,16298
1.21200,16301
1.21200,16303
1.21200,16306
1.21200,16308
1.21200,16312
1.21200,16314
1.21200,16316
1.21200,16319
1.21200,16321
1.21200,16324
1.21200,16326
1.21200,16329
1.21200,16331
1.20600,16334
1.20600,16336
1.20600,16339
1.20600,16341
1.20600,16343
1.20600,16346
1.20600,16348
1.20600,16351
1.20600,16354
1.20600,16357
1.20600,16359
1.20600,16362
1.20600,16364
1.20600,16367
1.20600,16369
1.20600,16372
1.20600,16374
1.20600,16376
1.20600,16379
1.20600,16381
1.20600,16384
1.20600,16386
1.20600,16389
1.20600,16391
1.20600,16395
1.20600,16397
1.20000,16400
1.20000,16402
1.20000,16404
1.20000,16407
1.20000,16409
1.20000,16412
1.20000,16414
1.20000,16417
1.20000,16419
1.20000,16422
1.20000,16424
1.20000,16427
1.20000,16429
1.20000,16431
1.20000,16434
1.20000,16436
1.20000,16440
1.20000,16442
1.20000,16445
1.20000,16447
1.20000,16450
1.20000,16452
1.20000,16455
1.20000,16457
1.20000,16459
1.20000,16462
1.21800,16464
1.21800,16467
1.21800,16469
1.21800,16472
1.21800,16474
1.21800,16477
1.21800,16479
1.21800,16483
1.21800,16485
1.21800,16488
1.21800,16490
1.21800,16492
1.21800,16495
1.21800,16497
1.21800,16500
1.21800,16502
1.21800,16505
1.21800,16507
1.21800,16510
1.21800,16512
1.21800,16515
1.21800,16517
1.21800,16519
1.21800,16523
1.21800,16525
1.21800,16528
1.20000,16530
1.20000,16533
1.20000,16535
1.20000,16538
1.20000,16540
1.20000,16543
1.20000,16545
1.20000,16547
1.20000,16550
1.20000,16552
1.20000,16555
1.20000,16557
1.20000,16560
1.20000,16562
1.20000,16566
1.20000,16568
1.20000,16571
1.20000,16573
1.20000,16575
1.20000,16578
1.20000,16580
1.20000,16583
1.20000,16585
1.20000,16588
1.20000,16590
1.20000,16593
1.20000,16595
1.20600,16598
1.20600,16600
1.20600,16602
1.20600,16605
1.20600,16607
1.20600,16611
1.20600,16613
1.20600,16616
1.20600,16618
1.20600,16621
1.20600,16623
1.20600,16626
1.20600,16628
1.20600,16631
1.20600,16633
1.20600,16635
1.20600,16638
1.20600,16640
1.20600,16643
1.20600,16645
1.20600,16648
1.20600,16651
1.20600,16654
1.20600,16656
1.20600,16659
1.20600,16661
1.21200,16663
1.21200,16666
1.21200,16668
1.21200,16671
1.21200,16673
1.21200,16676
1.21200,16678
1.21200,16681
1.21200,16683
1.21200,16686
1.21200,16688
1.21200,16691
1.21200,16694
1.21200,16696
1.21200,16699
1.21200,16701
1.21200,16704
1.21200,16706
1.21200,16709
1.21200,16711
1.21200,16714
1.21200,16716
1.21200,16719
1.21200,16721
1.21200,16724
1.21200,16726
1.20000,16728
1.20000,16731
1.20000,16733
1.20000,16737
1.20000,16739
1.20000,16742
1.20000,16744
1.20000,16747
1.20000,16749
1.20000,16751
1.20000,16754
1.20000,16756
1.20000,16759
1.20000,16761
1.20000,16764
1.20000,16766
1.20000,16769
1.20000,16771
1.20000,16774
1.20000,16776
1.20000,16779
1.20000,16782
1.20000,16784
1.20000,16787
1.20000,16789
1.20000,16792
1.21200,16794
1.21200,16797
1.21200,16799
1.21200,16802
1.21200,16804
1.21200,16807
1.21200,16809
1.21200,16811
1.21200,16814
1.21200,16816
1.21200,16819
1.21200,16822
1.21200,16825
1.21200,16827
1.21200,16830
1.21200,16832
1.21200,16835
1.21200,16837
1.21200,16839
1.21200,16842
1.21200,16844
1.21200,16847
1.21200,16849
1.21200,16852
1.21200,16854
1.21200,16857
1.21200,16859
1.21000,16862
1.21000,16865
1.21000,16868
1.21000,16870
1.21000,16872
1.21000,16875
1.21000,16877
1.21000,16880
1.21000,16882
1.21000,16885
1.21000,16887
1.21000,16890
1.21000,16892
1.21000,16895
1.21000,16897
1.21000,16899
1.21000,16902
1.21000,16904
1.21000,16908
1.21000,16910
1.21000,16913
1.21000,16915
1.21000,16918
1.21000,16920
1.21000,16923
1.21000,16925
1.20600,16928
1.20600,16930
1.20600,16932
1.20600,16935
1.20600,16937
1.20600,16940
1.20600,16942
1.20600,16945
1.20600,16947
1.20600,16951
1.20600,16953
1.20600,16956
1.20600,16958
1.20600,16960
1.20600,16963
1.20600,16965
1.20600,16968
1.20600,16970
1.20600,16973
1.20600,16975
1.20600,16978
1.20600,16980
1.20600,16983
1.20600,16985
1.20600,16988
1.20600,16990
1.20600,16993
1.20600,16996
1.20600,16998
1.20600,17001
1.20600,17003
1.20600,17006
1.20600,17008
1.20600,17011
1.20600,17013
1.20600,17016
1.20600,17018
1.20600,17020
1.20600,17023
1.20600,17025
1.20600,17028
1.20600,17030
1.20600,17033
1.20600,17036
1.20600,17039
1.20600,17041
1.20600,17044
1.20600,17046
1.20600,17049
1.20600,17051
1.20600,17053
1.20600,17056
1.21600,17058
1.21600,17061
1.21600,17063
1.21600,17066
1.21600,17068
1.21600,17071
1.21600,17073
1.21600,17076
1.21600,17079
1.21600,17082
1.21600,17084
1.21600,17086
1.21600,17089
1.21600,17091
1.21600,17094
1.21600,17096
1.21600,17099
1.21600,17101
1.21600,17104
1.21600,17106
1.21600,17109
1.21600,17111
1.21600,17114
1.21600,17116
1.21600,17118
1.21600,17122
1.21600,17124
1.21800,17127
1.21800,17129
1.21800,17132
1.21800,17134
1.21800,17137
1.21800,17139
1.21800,17142
1.21800,17144
1.21800,17146
1.21800,17149
1.21800,17151
1.21800,17154
1.21800,17156
1.21800,17159
1.21800,17161
1.21800,17165
1.21800,17167
1.21800,17170
1.21800,17172
1.21800,17175
1.21800,17177
1.21800,17179
1.21800,17182
1.21800,17184
1.21800,17187
1.21800,17189
1.21200,17192
1.21200,17194
1.21200,17197
1.21200,17199
1.21200,17202
1.21200,17204
1.21200,17208
1.21200,17210
1.21200,17212
1.21200,17215
1.21200,17217
1.21200,17220
1.21200,17222
1.21200,17225
1.21200,17227
1.21200,17230
1.21200,17232
1.21200,17235
1.21200,17237
1.21200,17240
1.21200,17242
1.21200,17244
1.21200,17247
1.21200,17250
1.21200,17253
1.21200,17255
1.21000,17258
1.21000,17260
1.21000,17263
1.21000,17265
1.21000,17268
1.21000,17270
1.21000,17272
1.21000,17275
1.21000,17277
1.21000,17280
1.21000,17282
1.21000,17285
1.21000,17287
1.21000,17291
1.21000,17293
1.21000,17296
1.21000,17298
1.21000,17300
1.21000,17303
1.21000,17305
1.21000,17308
1.21000,17310
1.21000,17313
1.21000,17315
1.21000,17318
1.21000,17320
1.20200,17323
1.20200,17325
1.20200,17327
1.20200,17330
1.20200,17332
1.20200,17336
1.20200,17338
1.20200,17341
1.20200,17343
1.20200,17346
1.20200,17348
1.20200,17351
1.20200,17353
1.20200,17356
1.20200,17358
1.20200,17360
1.20200,17363
1.20200,17365
1.20200,17368
1.20200,17370
1.20200,17373
1.20200,17375
1.20200,17379
1.20200,17381
1.20200,17384
1.20200,17386
1.20200,17388
1.21600,17391
1.21600,17393
1.21600,17396
1.21600,17398
1.21600,17401
1.21600,17403
1.21600,17406
1.21600,17408
1.21600,17411
1.21600,17413
1.21600,17416
1.21600,17419
1.21600,17421
1.21600,17424
1.21600,17426
1.21600,17429
1.21600,17431
1.21600,17434
1.21600,17436
1.21600,17439
1.21600,17441
1.21600,17444
1.21600,17446
1.21600,17449
1.21600,17451
1.21600,17453
1.21800,17456
1.21800,17458
1.21800,17462
1.21800,17464
1.21800,17467
1.21800,17469
1.21800,17472
1.21800,17474
1.21800,17477
1.21800,17479
1.21800,17481
1.21800,17484
1.21800,17486
1.21800,17489
1.21800,17491
1.21800,17494
1.21800,17496
1.21800,17499
1.21800,17501
